station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -9.0, 0.0, 2017-03-20 00:00:00, 0.0, None
2.0, 0.0, -2.5, 2.0, 2017-03-21 00:00:00, 0.0, None
0.0, 0.0, 2.5, 0.0, 2017-03-22 00:00:00, 0.0, None
4.0, 0.0, -5.0, 4.0, 2017-03-24 00:00:00, 0.0, None
0.0, 0.0, 2.0, 0.0, 2017-03-25 00:00:00, 0.0, None
0.0, 0.0, -4.0, 0.0, 2017-03-26 00:00:00, 0.0, None
0.0, 0.0, 1.5, 0.0, 2017-03-27 00:00:00, 0.0, None
0.0, 0.0, 0.0, 0.0, 2017-03-28 00:00:00, 0.0, None
0.0, 0.0, 1.5, 0.0, 2017-03-29 00:00:00, 0.0, None
0.0, 0.0, 3.0, 0.0, 2017-03-30 00:00:00, 0.0, None
3.6, 0.0, -3.0, 3.6, 2017-03-31 00:00:00, 0.0, None
0.0, 0.0, -7.5, 0.0, 2017-04-04 00:00:00, 0.0, None
0.0, 0.0, -2.0, 0.0, 2017-04-05 00:00:00, 0.0, None
0.0, 0.0, 2.5, 0.0, 2017-04-08 00:00:00, 0.0, None
0.0, 0.0, -1.0, 0.0, 2017-04-09 00:00:00, 0.0, None
