station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 17.0, 0.0, 2012-08-16 00:00:00, 0.0, 25.0
0.0, 0.0, 14.0, 0.0, 2012-08-17 00:00:00, 0.0, 17.5
0.0, 0.0, 13.5, 0.0, 2012-08-18 00:00:00, 0.0, 17.0
0.0, 0.0, 14.0, 0.0, 2012-08-19 00:00:00, 0.0, 17.0
0.0, 0.0, 13.5, 0.0, 2012-08-20 00:00:00, 0.0, 17.0
0.0, 0.0, 14.0, 0.0, 2012-08-21 00:00:00, 0.0, 18.0
0.4, 0.4, 13.5, 0.0, 2012-08-22 00:00:00, 0.0, 19.5
0.0, 0.0, 10.5, 0.0, 2012-08-23 00:00:00, 0.0, 17.5
0.0, 0.0, 11.0, 0.0, 2012-08-24 00:00:00, 0.0, 18.0
0.0, 0.0, 12.0, 0.0, 2012-08-25 00:00:00, 0.0, 18.0
15.6, 15.6, 12.0, 0.0, 2012-08-26 00:00:00, 0.0, 18.5
11.8, 11.8, 12.5, 0.0, 2012-08-27 00:00:00, 0.0, 15.0
6.6, 6.6, 12.5, 0.0, 2012-08-28 00:00:00, 0.0, 15.0
1.0, 1.0, 13.0, 0.0, 2012-08-29 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2012-08-30 00:00:00, 0.0, 16.5
0.0, 0.0, 10.5, 0.0, 2012-08-31 00:00:00, 0.0, 18.5
1.0, 1.0, 11.0, 0.0, 2012-09-01 00:00:00, 0.0, 17.0
0.0, 0.0, 12.5, 0.0, 2012-09-02 00:00:00, 0.0, 16.5
0.0, 0.0, 13.0, 0.0, 2012-09-03 00:00:00, 0.0, 23.0
0.0, 0.0, 14.5, 0.0, 2012-09-04 00:00:00, 0.0, 18.5
0.0, 0.0, 14.0, 0.0, 2012-09-05 00:00:00, 0.0, 23.0
0.0, 0.0, 14.5, 0.0, 2012-09-06 00:00:00, 0.0, 20.5
0.0, 0.0, 15.0, 0.0, 2012-09-07 00:00:00, 0.0, 23.5
0.0, 0.0, 14.5, 0.0, 2012-09-08 00:00:00, 0.0, 17.0
15.8, 15.8, 11.5, 0.0, 2012-09-09 00:00:00, 0.0, 15.0
0.8, 0.8, 9.0, 0.0, 2012-09-10 00:00:00, 0.0, 14.5
0.0, 0.0, 8.5, 0.0, 2012-09-11 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2012-09-12 00:00:00, 0.0, 17.5
0.0, 0.0, 12.0, 0.0, 2012-09-13 00:00:00, 0.0, 19.5
0.0, 0.0, 12.5, 0.0, 2012-09-14 00:00:00, 0.0, 22.0
0.0, 0.0, 12.5, 0.0, 2012-09-15 00:00:00, 0.0, 20.0
0.0, 0.0, 12.5, 0.0, 2012-09-16 00:00:00, 0.0, 17.0
0.0, 0.0, 13.5, 0.0, 2012-09-17 00:00:00, 0.0, 19.5
0.0, 0.0, 14.5, 0.0, 2012-09-18 00:00:00, 0.0, 22.0
0.4, 0.4, 11.0, 0.0, 2012-09-19 00:00:00, 0.0, 15.5
0.8, 0.8, 10.5, 0.0, 2012-09-20 00:00:00, 0.0, 13.0
0.2, 0.2, 10.5, 0.0, 2012-09-21 00:00:00, 0.0, 15.0
0.0, 0.0, 12.5, 0.0, 2012-09-22 00:00:00, 0.0, 17.0
0.0, 0.0, 10.5, 0.0, 2012-09-23 00:00:00, 0.0, 16.0
0.0, 0.0, 12.0, 0.0, 2012-09-24 00:00:00, 0.0, 19.5
None, None, 10.5, None, 2012-09-25 00:00:00, 0.0, 15.0
None, None, 10.0, None, 2012-09-26 00:00:00, None, 15.0
None, None, 10.5, None, 2012-09-27 00:00:00, None, 17.0
10.2, 10.2, 12.5, 0.0, 2012-09-28 00:00:00, None, 16.0
None, None, 9.5, None, 2012-09-29 00:00:00, None, 16.5
None, None, 10.0, None, 2012-09-30 00:00:00, None, 14.0
10.0, 10.0, 12.5, 0.0, 2012-10-01 00:00:00, None, 15.5
0.0, 0.0, 7.0, 0.0, 2012-10-02 00:00:00, 0.0, 16.5
0.0, 0.0, 9.0, 0.0, 2012-10-03 00:00:00, 0.0, 16.0
0.0, 0.0, 9.0, 0.0, 2012-10-04 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2012-10-05 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2012-10-06 00:00:00, 0.0, 16.0
0.0, 0.0, 10.5, 0.0, 2012-10-07 00:00:00, 0.0, 20.0
0.0, 0.0, 9.5, 0.0, 2012-10-08 00:00:00, 0.0, 15.0
0.0, 0.0, 9.0, 0.0, 2012-10-09 00:00:00, 0.0, 12.0
0.0, 0.0, 9.0, 0.0, 2012-10-10 00:00:00, 0.0, 12.0
27.6, 27.6, 9.0, 0.0, 2012-10-11 00:00:00, 0.0, 11.5
25.0, 25.0, 10.0, 0.0, 2012-10-12 00:00:00, 0.0, 14.0
84.8, 84.8, 11.5, 0.0, 2012-10-13 00:00:00, 0.0, 16.0
7.0, 7.0, 11.5, 0.0, 2012-10-14 00:00:00, 0.0, 14.5
21.8, 21.8, 11.0, 0.0, 2012-10-15 00:00:00, 0.0, 14.0
1.8, 1.8, 8.0, 0.0, 2012-10-16 00:00:00, 0.0, 13.0
47.6, 47.6, 7.4, 0.0, 2012-10-17 00:00:00, 0.0, 11.5
63.2, 63.2, 9.0, 0.0, 2012-10-18 00:00:00, 0.0, 13.0
10.8, 10.8, 6.5, 0.0, 2012-10-19 00:00:00, 0.0, 11.0
4.4, 4.4, 3.5, 0.0, 2012-10-20 00:00:00, 0.0, 9.5
4.6, 4.6, 5.0, 0.0, 2012-10-21 00:00:00, 0.0, 7.0
0.0, 0.0, 5.0, 0.0, 2012-10-22 00:00:00, 0.0, 10.0
0.4, 0.4, 7.0, 0.0, 2012-10-23 00:00:00, 0.0, 10.5
0.8, 0.8, 6.0, 0.0, 2012-10-24 00:00:00, 0.0, 11.0
11.8, 11.8, 4.5, 0.0, 2012-10-25 00:00:00, 0.0, 10.5
8.8, 8.8, 6.5, 0.0, 2012-10-26 00:00:00, 0.0, 10.0
18.8, 18.8, 7.0, 0.0, 2012-10-27 00:00:00, 0.0, 11.0
12.0, 12.0, 8.5, 0.0, 2012-10-28 00:00:00, 0.0, 12.0
18.2, 18.2, 8.0, 0.0, 2012-10-29 00:00:00, 0.0, 11.0
9.0, 9.0, 8.5, 0.0, 2012-10-30 00:00:00, 0.0, 12.5
41.0, 41.0, 10.0, 0.0, 2012-10-31 00:00:00, 0.0, 11.5
2.6, 2.6, 10.0, 0.0, 2012-11-01 00:00:00, 0.0, 12.5
17.6, 17.6, 10.5, 0.0, 2012-11-02 00:00:00, 0.0, 13.0
11.6, 11.6, 9.0, 0.0, 2012-11-03 00:00:00, 0.0, 13.5
19.6, 19.6, 10.0, 0.0, 2012-11-04 00:00:00, 0.0, 13.5
3.2, 3.2, 8.0, 0.0, 2012-11-05 00:00:00, 0.0, 10.5
8.2, 8.2, 7.0, 0.0, 2012-11-06 00:00:00, 0.0, 9.0
5.2, 5.2, 5.0, 0.0, 2012-11-07 00:00:00, 0.0, 7.5
0.0, 0.0, 4.5, 0.0, 2012-11-08 00:00:00, 0.0, 9.0
0.0, 0.0, 2.5, 0.0, 2012-11-09 00:00:00, 0.0, 7.0
1.4, 1.4, 2.5, 0.0, 2012-11-10 00:00:00, 0.0, 7.0
7.8, 7.8, 4.0, 0.0, 2012-11-11 00:00:00, 0.0, 7.5
28.4, 28.4, 5.5, 0.0, 2012-11-12 00:00:00, 0.0, 10.0
16.8, 16.8, 6.0, 0.0, 2012-11-13 00:00:00, 0.0, 8.5
0.0, 0.0, 5.0, 0.0, 2012-11-14 00:00:00, 0.0, 8.5
0.8, 0.8, 5.5, 0.0, 2012-11-15 00:00:00, 0.0, 9.0
46.4, 46.4, 6.0, 0.0, 2012-11-16 00:00:00, 0.0, 11.0
32.0, 32.0, 6.0, 0.0, 2012-11-17 00:00:00, 0.0, 10.0
42.4, 42.4, 3.0, 0.0, 2012-11-18 00:00:00, 0.0, 9.5
17.4, 17.4, 4.5, 0.0, 2012-11-19 00:00:00, 0.0, 8.0
30.6, 30.6, 4.0, 0.0, 2012-11-20 00:00:00, 0.0, 8.5
5.2, 5.2, 2.0, 0.0, 2012-11-21 00:00:00, 0.0, 7.0
23.2, 23.2, 3.5, 0.0, 2012-11-22 00:00:00, 0.0, 10.0
8.0, 8.0, 5.0, 0.0, 2012-11-23 00:00:00, 0.0, 10.0
2.6, 2.6, 3.5, 0.0, 2012-11-24 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2012-11-25 00:00:00, 0.0, 5.5
0.0, 0.0, 2.0, 0.0, 2012-11-26 00:00:00, 0.0, 6.5
0.0, 0.0, 4.5, 0.0, 2012-11-27 00:00:00, 0.0, 10.5
29.4, 29.4, 7.0, 0.0, 2012-11-28 00:00:00, 0.0, 12.0
25.6, 25.6, 9.0, 0.0, 2012-11-29 00:00:00, 0.0, 11.0
55.2, 55.2, 8.0, 0.0, 2012-11-30 00:00:00, 0.0, 11.0
24.6, 24.6, 6.0, 0.0, 2012-12-01 00:00:00, 0.0, 10.0
18.6, 18.6, 4.5, 0.0, 2012-12-02 00:00:00, 0.0, 8.5
48.8, 48.8, 4.0, 0.0, 2012-12-03 00:00:00, 0.0, 9.5
15.8, 15.8, 3.0, 0.0, 2012-12-04 00:00:00, 0.0, 9.5
23.2, 23.2, 2.5, 0.0, 2012-12-05 00:00:00, 0.0, 5.0
11.6, 11.6, 1.5, 0.0, 2012-12-06 00:00:00, 0.0, 5.0
2.8, 2.8, 2.0, 0.0, 2012-12-07 00:00:00, 0.0, 4.5
5.6, 5.6, 1.5, 0.0, 2012-12-08 00:00:00, 0.0, 4.0
4.0, 4.0, 2.0, 0.0, 2012-12-09 00:00:00, 0.0, 6.0
17.4, 17.4, 2.5, 0.0, 2012-12-10 00:00:00, 0.0, 7.5
3.0, 3.0, 3.0, 0.0, 2012-12-11 00:00:00, 0.0, 5.5
0.0, 0.0, 2.0, 0.0, 2012-12-12 00:00:00, 0.0, 6.0
28.6, 28.6, 2.5, 0.0, 2012-12-13 00:00:00, 0.0, 6.0
9.0, 9.0, 1.0, 0.0, 2012-12-16 00:00:00, 0.0, 5.0
6.8, 5.8, 0.5, 1.0, 2012-12-17 00:00:00, 0.0, 5.0
30.8, 27.8, 0.0, 3.0, 2012-12-18 00:00:00, 0.0, 5.0
25.2, 25.2, 1.5, 0.0, 2012-12-19 00:00:00, 0.0, 6.0
25.2, 25.2, 1.5, 0.0, 2012-12-20 00:00:00, 0.0, 3.5
17.8, 17.8, 0.5, 0.0, 2012-12-21 00:00:00, 0.0, 5.0
20.8, 20.8, 3.0, 0.0, 2012-12-22 00:00:00, 0.0, 5.5
11.8, 11.8, 2.5, 0.0, 2012-12-23 00:00:00, 0.0, 4.5
0.8, 0.8, 1.0, 0.0, 2012-12-24 00:00:00, 0.0, 6.0
13.6, 13.6, 2.5, 0.0, 2012-12-25 00:00:00, 0.0, 7.0
2.4, 2.4, 4.0, 0.0, 2012-12-26 00:00:00, 0.0, 5.5
13.4, 13.4, 1.5, 0.0, 2012-12-27 00:00:00, 0.0, 5.0
10.0, 10.0, 4.0, 0.0, 2012-12-28 00:00:00, 0.0, 6.0
0.8, 0.8, 4.0, 0.0, 2012-12-29 00:00:00, 0.0, 6.0
4.4, 4.4, 3.0, 0.0, 2012-12-30 00:00:00, 0.0, 6.0
0.0, 0.0, 3.5, 0.0, 2012-12-31 00:00:00, 0.0, 6.0
0.0, 0.0, 2.5, 0.0, 2013-01-01 00:00:00, 0.0, 5.0
0.0, 0.0, 3.5, 0.0, 2013-01-02 00:00:00, 0.0, 6.0
3.4, 3.4, 2.0, 0.0, 2013-01-03 00:00:00, 0.0, 7.5
4.8, 4.8, 4.0, 0.0, 2013-01-04 00:00:00, 0.0, 9.0
23.8, 23.8, 2.5, 0.0, 2013-01-05 00:00:00, 0.0, 10.0
36.4, 36.4, 3.0, 0.0, 2013-01-06 00:00:00, 0.0, 6.5
5.8, 5.8, 5.0, 0.0, 2013-01-07 00:00:00, 0.0, 9.0
26.0, 26.0, 3.5, 0.0, 2013-01-08 00:00:00, 0.0, 9.0
3.6, 3.6, 3.0, 0.0, 2013-01-09 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2013-01-10 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2013-01-11 00:00:00, 0.0, 2.5
0.0, 0.0, 1.0, 0.0, 2013-01-12 00:00:00, 0.0, 4.0
1.0, 1.0, 0.0, 0.0, 2013-01-13 00:00:00, 0.0, 3.5
0.4, 0.4, 2.5, 0.0, 2013-01-14 00:00:00, 0.0, 6.0
0.0, 0.0, 3.0, 0.0, 2013-01-15 00:00:00, 0.0, 5.0
0.0, 0.0, 1.5, 0.0, 2013-01-16 00:00:00, 0.0, 4.5
0.0, 0.0, 1.5, 0.0, 2013-01-17 00:00:00, 0.0, 5.0
0.0, 0.0, 2.5, 0.0, 2013-01-18 00:00:00, 0.0, 5.5
0.0, 0.0, 3.0, 0.0, 2013-01-19 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2013-01-20 00:00:00, 0.0, 6.5
0.0, 0.0, 2.0, 0.0, 2013-01-21 00:00:00, 0.0, 7.5
12.6, 12.6, 3.5, 0.0, 2013-01-22 00:00:00, 0.0, 10.5
13.8, 13.8, 5.0, 0.0, 2013-01-23 00:00:00, 0.0, 6.0
12.2, 12.2, 3.0, 0.0, 2013-01-24 00:00:00, 0.0, 7.5
24.8, 24.8, 4.5, 0.0, 2013-01-25 00:00:00, 0.0, 7.5
4.6, 4.6, 3.0, 0.0, 2013-01-26 00:00:00, 0.0, 7.0
6.0, 6.0, 3.5, 0.0, 2013-01-27 00:00:00, 0.0, 5.5
9.2, 9.2, 2.5, 0.0, 2013-01-28 00:00:00, 0.0, 4.0
7.2, 7.2, 3.0, 0.0, 2013-01-29 00:00:00, 0.0, 6.0
12.0, 12.0, 5.0, 0.0, 2013-01-30 00:00:00, 0.0, 8.0
1.6, 1.6, 6.0, 0.0, 2013-01-31 00:00:00, 0.0, 8.5
0.0, 0.0, 5.0, 0.0, 2013-02-01 00:00:00, 0.0, 7.5
0.4, 0.4, 3.0, 0.0, 2013-02-02 00:00:00, 0.0, 7.5
41.8, 41.8, 5.5, 0.0, 2013-02-03 00:00:00, 0.0, 8.0
19.4, 19.4, 3.0, 0.0, 2013-02-04 00:00:00, 0.0, 8.0
14.0, 14.0, 5.5, 0.0, 2013-02-05 00:00:00, 0.0, 8.0
49.8, 49.8, 3.0, 0.0, 2013-02-06 00:00:00, 0.0, 6.5
1.6, 1.6, 1.0, 0.0, 2013-02-07 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2013-02-08 00:00:00, 0.0, 5.5
0.0, 0.0, 3.5, 0.0, 2013-02-09 00:00:00, 0.0, 9.0
0.8, 0.8, 4.0, 0.0, 2013-02-10 00:00:00, 0.0, 6.5
1.0, 1.0, 4.5, 0.0, 2013-02-11 00:00:00, 0.0, 8.5
10.6, 10.6, 5.0, 0.0, 2013-02-12 00:00:00, 0.0, 8.0
8.0, 8.0, 4.5, 0.0, 2013-02-13 00:00:00, 0.0, 8.0
5.2, 5.2, 5.0, 0.0, 2013-02-14 00:00:00, 0.0, 7.5
9.4, 9.4, 6.5, 0.0, 2013-02-15 00:00:00, 0.0, 8.5
9.2, 9.2, 6.0, 0.0, 2013-02-16 00:00:00, 0.0, 8.5
2.8, 2.8, 2.5, 0.0, 2013-02-17 00:00:00, 0.0, 7.0
3.4, 3.4, 4.0, 0.0, 2013-02-18 00:00:00, 0.0, 5.5
1.0, 1.0, 4.0, 0.0, 2013-02-19 00:00:00, 0.0, 8.5
28.2, 28.2, 4.0, 0.0, 2013-02-20 00:00:00, 0.0, 5.5
40.2, 40.2, 2.0, 0.0, 2013-02-21 00:00:00, 0.0, 6.0
24.6, 24.6, 3.0, 0.0, 2013-02-22 00:00:00, 0.0, 6.5
7.2, 7.2, 3.0, 0.0, 2013-02-23 00:00:00, 0.0, 8.0
51.6, 51.6, 2.5, 0.0, 2013-02-24 00:00:00, 0.0, 8.0
1.4, 1.4, 3.5, 0.0, 2013-02-25 00:00:00, 0.0, 8.0
25.0, 25.0, 2.5, 0.0, 2013-02-26 00:00:00, 0.0, 5.5
3.8, 3.8, 2.0, 0.0, 2013-02-27 00:00:00, 0.0, 7.0
96.0, 96.0, 3.0, 0.0, 2013-02-28 00:00:00, 0.0, 8.0
37.6, 37.6, 6.0, 0.0, 2013-03-01 00:00:00, 0.0, 8.5
4.0, 4.0, 4.0, 0.0, 2013-03-02 00:00:00, 0.0, 8.0
0.0, 0.0, 0.5, 0.0, 2013-03-03 00:00:00, 0.0, 9.5
0.0, 0.0, 2.0, 0.0, 2013-03-04 00:00:00, 0.0, 11.5
1.2, 1.2, 4.5, 0.0, 2013-03-05 00:00:00, 0.0, 8.5
0.0, 0.0, 1.5, 0.0, 2013-03-06 00:00:00, 0.0, 11.5
0.0, 0.0, 1.5, 0.0, 2013-03-07 00:00:00, 0.0, 10.0
0.0, 0.0, 3.5, 0.0, 2013-03-08 00:00:00, 0.0, 9.0
0.0, 0.0, -2.5, 0.0, 2013-03-09 00:00:00, 0.0, 8.0
0.0, 0.0, 5.0, 0.0, 2013-03-10 00:00:00, 0.0, 9.5
38.2, 38.2, 4.0, 0.0, 2013-03-11 00:00:00, 0.0, 7.5
62.0, 62.0, 5.0, 0.0, 2013-03-12 00:00:00, 0.0, 9.0
3.2, 3.2, 3.5, 0.0, 2013-03-16 00:00:00, 0.0, 7.0
22.6, 22.6, 1.5, 0.0, 2013-03-17 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2013-03-18 00:00:00, 0.0, 8.5
32.4, 32.4, 2.5, 0.0, 2013-03-19 00:00:00, 0.0, 9.0
13.2, 13.2, 4.5, 0.0, 2013-03-20 00:00:00, 0.0, 8.5
4.2, 4.2, 1.0, 0.0, 2013-03-21 00:00:00, 0.0, 7.0
0.6, 0.6, 0.5, 0.0, 2013-03-22 00:00:00, 0.0, 8.5
6.2, 6.2, 2.5, 0.0, 2013-03-23 00:00:00, 0.0, 7.0
7.8, 7.8, 3.5, 0.0, 2013-03-24 00:00:00, 0.0, 7.5
0.6, 0.6, 5.0, 0.0, 2013-03-25 00:00:00, 0.0, 12.0
0.4, 0.4, 6.5, 0.0, 2013-03-26 00:00:00, 0.0, 11.0
1.2, 1.2, 7.0, 0.0, 2013-03-27 00:00:00, 0.0, 13.0
0.2, 0.2, 6.5, 0.0, 2013-03-28 00:00:00, 0.0, 12.0
0.0, 0.0, 5.5, 0.0, 2013-03-29 00:00:00, 0.0, 8.5
0.0, 0.0, 6.0, 0.0, 2013-03-30 00:00:00, 0.0, 13.0
0.0, 0.0, 8.0, 0.0, 2013-03-31 00:00:00, 0.0, 16.5
0.2, 0.2, 6.5, 0.0, 2013-04-01 00:00:00, 0.0, 12.0
0.4, 0.4, 7.5, 0.0, 2013-04-02 00:00:00, 0.0, 11.0
0.0, 0.0, 7.0, 0.0, 2013-04-03 00:00:00, 0.0, 11.0
34.6, 34.6, 8.0, 0.0, 2013-04-04 00:00:00, 0.0, 12.5
41.4, 41.4, 7.5, 0.0, 2013-04-05 00:00:00, 0.0, 10.0
9.0, 9.0, 5.5, 0.0, 2013-04-06 00:00:00, 0.0, 11.0
0.4, 0.4, 4.0, 0.0, 2013-04-07 00:00:00, 0.0, 13.0
5.0, 5.0, 5.0, 0.0, 2013-04-08 00:00:00, 0.0, 12.5
45.8, 45.8, 5.0, 0.0, 2013-04-09 00:00:00, 0.0, 9.0
0.0, 0.0, 7.0, 0.0, 2013-04-10 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2013-04-11 00:00:00, 0.0, 11.0
29.6, 29.6, 3.5, 0.0, 2013-04-12 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2013-04-13 00:00:00, 0.0, 11.5
0.0, 0.0, 3.0, 0.0, 2013-04-14 00:00:00, 0.0, 11.5
0.0, 0.0, 4.0, 0.0, 2013-04-15 00:00:00, 0.0, 15.5
0.0, 0.0, 6.0, 0.0, 2013-04-16 00:00:00, 0.0, 15.0
11.6, 11.6, 5.5, 0.0, 2013-04-17 00:00:00, 0.0, 8.0
37.2, 37.2, 5.5, 0.0, 2013-04-18 00:00:00, 0.0, 10.0
0.2, 0.2, 8.0, 0.0, 2013-04-19 00:00:00, 0.0, 13.0
0.0, 0.0, 6.0, 0.0, 2013-04-20 00:00:00, 0.0, 11.0
0.0, 0.0, 5.5, 0.0, 2013-04-21 00:00:00, 0.0, 15.5
0.0, 0.0, 5.5, 0.0, 2013-04-22 00:00:00, 0.0, 14.0
0.0, 0.0, 6.5, 0.0, 2013-04-23 00:00:00, 0.0, 20.0
0.0, 0.0, 8.0, 0.0, 2013-04-24 00:00:00, 0.0, 18.5
0.0, 0.0, 9.0, 0.0, 2013-04-25 00:00:00, 0.0, 13.5
15.6, 15.6, 7.0, 0.0, 2013-04-26 00:00:00, 0.0, 13.5
12.2, 12.2, 8.0, 0.0, 2013-04-27 00:00:00, 0.0, 12.0
22.0, 22.0, 5.0, 0.0, 2013-04-28 00:00:00, 0.0, 9.5
0.0, 0.0, 3.0, 0.0, 2013-04-29 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2013-04-30 00:00:00, 0.0, 11.0
0.0, 0.0, 4.0, 0.0, 2013-05-01 00:00:00, 0.0, 11.5
0.0, 0.0, 7.0, 0.0, 2013-05-02 00:00:00, 0.0, 14.5
0.0, 0.0, 8.0, 0.0, 2013-05-03 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2013-05-04 00:00:00, 0.0, 22.5
0.0, 0.0, 12.5, 0.0, 2013-05-05 00:00:00, 0.0, 21.0
0.0, 0.0, 12.5, 0.0, 2013-05-06 00:00:00, 0.0, 20.5
0.6, 0.6, 8.0, 0.0, 2013-05-07 00:00:00, 0.0, 14.0
0.6, 0.6, 10.0, 0.0, 2013-05-08 00:00:00, 0.0, 12.0
0.4, 0.4, 8.5, 0.0, 2013-05-09 00:00:00, 0.0, 13.0
3.4, 3.4, 8.5, 0.0, 2013-05-10 00:00:00, 0.0, 12.5
43.8, 43.8, 8.5, 0.0, 2013-05-11 00:00:00, 0.0, 14.0
6.2, 6.2, 11.0, 0.0, 2013-05-12 00:00:00, 0.0, 13.0
12.8, 12.8, 9.0, 0.0, 2013-05-13 00:00:00, 0.0, 12.0
14.0, 14.0, 8.0, 0.0, 2013-05-14 00:00:00, 0.0, 12.5
8.0, 8.0, 8.0, 0.0, 2013-05-15 00:00:00, 0.0, 11.5
2.2, 2.2, 9.0, 0.0, 2013-05-16 00:00:00, 0.0, 15.5
16.4, 16.4, 10.0, 0.0, 2013-05-17 00:00:00, 0.0, 15.0
3.2, 3.2, 8.5, 0.0, 2013-05-18 00:00:00, 0.0, 14.5
0.0, 0.0, 8.0, 0.0, 2013-05-19 00:00:00, 0.0, 16.0
2.0, 2.0, 8.0, 0.0, 2013-05-20 00:00:00, 0.0, 11.5
8.2, 8.2, 7.5, 0.0, 2013-05-21 00:00:00, 0.0, 13.0
0.4, 0.4, 9.0, 0.0, 2013-05-22 00:00:00, 0.0, 14.5
4.4, 4.4, 9.0, 0.0, 2013-05-23 00:00:00, 0.0, 12.5
0.0, 0.0, 9.0, 0.0, 2013-05-24 00:00:00, 0.0, 14.0
0.0, 0.0, 9.0, 0.0, 2013-05-25 00:00:00, 0.0, 14.5
0.0, 0.0, 9.0, 0.0, 2013-05-26 00:00:00, 0.0, 16.5
11.4, 11.4, 10.5, 0.0, 2013-05-27 00:00:00, 0.0, 16.5
28.6, 28.6, 9.5, 0.0, 2013-05-28 00:00:00, 0.0, 12.0
5.6, 5.6, 8.5, 0.0, 2013-05-29 00:00:00, 0.0, 14.0
25.2, 25.2, 8.5, 0.0, 2013-05-30 00:00:00, 0.0, 12.0
2.6, 2.6, 9.0, 0.0, 2013-05-31 00:00:00, 0.0, 13.5
0.0, 0.0, 9.0, 0.0, 2013-06-01 00:00:00, 0.0, 14.5
0.0, 0.0, 10.0, 0.0, 2013-06-02 00:00:00, 0.0, 21.0
0.0, 0.0, 10.5, 0.0, 2013-06-03 00:00:00, 0.0, 18.0
1.0, 1.0, 10.0, 0.0, 2013-06-04 00:00:00, 0.0, 16.5
0.0, 0.0, 11.0, 0.0, 2013-06-05 00:00:00, 0.0, 20.5
9.8, 9.8, 11.0, 0.0, 2013-06-06 00:00:00, 0.0, 16.0
2.4, 2.4, 9.0, 0.0, 2013-06-07 00:00:00, 0.0, 15.0
0.0, 0.0, 10.0, 0.0, 2013-06-08 00:00:00, 0.0, 15.0
0.0, 0.0, 10.0, 0.0, 2013-06-09 00:00:00, 0.0, 14.5
3.0, 3.0, 9.0, 0.0, 2013-06-10 00:00:00, 0.0, 16.5
4.8, 4.8, 10.5, 0.0, 2013-06-11 00:00:00, 0.0, 16.5
0.2, 0.2, 10.0, 0.0, 2013-06-12 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2013-06-13 00:00:00, 0.0, 15.0
0.0, 0.0, 10.0, 0.0, 2013-06-14 00:00:00, 0.0, 15.0
0.0, 0.0, 11.5, 0.0, 2013-06-15 00:00:00, 0.0, 18.0
0.2, 0.2, 12.0, 0.0, 2013-06-16 00:00:00, 0.0, 16.5
10.2, 10.2, 10.5, 0.0, 2013-06-17 00:00:00, 0.0, 17.5
1.2, 1.2, 12.0, 0.0, 2013-06-18 00:00:00, 0.0, 18.0
0.0, 0.0, 11.5, 0.0, 2013-06-19 00:00:00, 0.0, 18.0
1.2, 1.2, 12.0, 0.0, 2013-06-20 00:00:00, 0.0, 14.5
0.0, 0.0, 11.5, 0.0, 2013-06-21 00:00:00, 0.0, 17.0
0.0, 0.0, 12.5, 0.0, 2013-06-22 00:00:00, 0.0, 17.5
13.8, 13.8, 13.0, 0.0, 2013-06-23 00:00:00, 0.0, 17.5
3.2, 3.2, 12.5, 0.0, 2013-06-24 00:00:00, 0.0, 15.5
17.0, 17.0, 12.0, 0.0, 2013-06-25 00:00:00, 0.0, 17.5
9.4, 9.4, 11.5, 0.0, 2013-06-26 00:00:00, 0.0, 16.0
11.8, 11.8, 12.0, 0.0, 2013-06-27 00:00:00, 0.0, 16.0
23.2, 23.2, 12.5, 0.0, 2013-06-28 00:00:00, 0.0, 16.5
0.0, 0.0, 14.0, 0.0, 2013-06-29 00:00:00, 0.0, 19.5
0.0, 0.0, 13.0, 0.0, 2013-06-30 00:00:00, 0.0, 21.0
0.0, 0.0, 13.0, 0.0, 2013-07-01 00:00:00, 0.0, 19.5
0.0, 0.0, 12.5, 0.0, 2013-07-02 00:00:00, 0.0, 19.0
0.0, 0.0, 12.0, 0.0, 2013-07-03 00:00:00, 0.0, 20.0
0.0, 0.0, 11.5, 0.0, 2013-07-04 00:00:00, 0.0, 21.5
0.0, 0.0, 14.0, 0.0, 2013-07-05 00:00:00, 0.0, 23.5
0.0, 0.0, 14.5, 0.0, 2013-07-06 00:00:00, 0.0, 22.0
0.0, 0.0, 12.5, 0.0, 2013-07-07 00:00:00, 0.0, 22.0
0.0, 0.0, 11.5, 0.0, 2013-07-08 00:00:00, 0.0, 16.5
0.0, 0.0, 11.0, 0.0, 2013-07-09 00:00:00, 0.0, 18.5
0.0, 0.0, 10.0, 0.0, 2013-07-10 00:00:00, 0.0, 16.5
