station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 5.3, 0.0, 2011-10-11 00:00:00, 0.0, 12.5
0.0, 0.0, -1.4, 0.0, 2011-10-12 00:00:00, 0.0, 10.7
0.0, 0.0, -3.1, 0.0, 2011-10-13 00:00:00, 0.0, 8.3
0.0, 0.0, -6.4, 0.0, 2011-10-14 00:00:00, 0.0, 9.0
0.0, 0.0, -8.3, 0.0, 2011-10-15 00:00:00, 0.0, 9.6
0.0, 0.0, -6.9, 0.0, 2011-10-16 00:00:00, 0.0, 9.7
0.6, 0.6, 1.6, 0.0, 2011-10-17 00:00:00, 0.0, 11.9
0.0, 0.0, 4.1, 0.0, 2011-10-18 00:00:00, 0.0, 15.6
1.2, 1.2, 6.0, 0.0, 2011-10-19 00:00:00, 0.0, 13.1
0.0, 0.0, 0.1, 0.0, 2011-10-20 00:00:00, 0.0, 8.9
0.0, 0.0, -3.2, 0.0, 2011-10-21 00:00:00, 0.0, 12.5
1.2, 1.2, -2.9, 0.0, 2011-10-22 00:00:00, 0.0, 12.3
0.0, 0.0, -3.2, 0.0, 2011-10-23 00:00:00, 0.0, 9.8
0.6, 0.0, -2.3, 0.6, 2011-10-24 00:00:00, 0.0, 7.2
0.0, 0.0, -3.3, 0.0, 2011-10-25 00:00:00, 0.0, 6.8
1.6, 0.8, -1.7, 0.8, 2011-10-26 00:00:00, 0.0, 6.1
0.0, 0.0, -7.6, 0.0, 2011-10-27 00:00:00, 0.0, 6.0
1.4, 1.4, 1.0, 0.0, 2011-10-28 00:00:00, 0.0, 8.6
0.2, 0.2, -6.1, 0.0, 2011-10-29 00:00:00, 0.0, 4.2
4.2, 4.2, 1.7, 0.0, 2011-10-30 00:00:00, 0.0, 9.7
0.0, 0.0, -2.8, 0.0, 2011-10-31 00:00:00, 0.0, 6.2
0.0, 0.0, -6.1, 0.0, 2011-11-01 00:00:00, 0.0, 9.4
0.0, 0.0, 1.9, 0.0, 2011-11-02 00:00:00, 0.0, 6.6
1.8, 0.0, -5.0, 1.6, 2011-11-03 00:00:00, 0.0, 3.0
0.0, 0.0, -9.7, 0.0, 2011-11-04 00:00:00, 1.0, -4.2
0.0, 0.0, -9.7, 0.0, 2011-11-05 00:00:00, 1.0, 1.6
0.0, 0.0, -10.3, 0.0, 2011-11-06 00:00:00, 0.0, -1.4
1.0, 0.0, -7.2, 1.0, 2011-11-07 00:00:00, 0.0, 0.6
0.0, 0.0, -12.3, 0.0, 2011-11-08 00:00:00, 1.0, 2.0
0.4, 0.0, -2.0, 0.4, 2011-11-09 00:00:00, 0.0, 4.8
0.0, 0.0, 4.5, 0.0, 2011-11-10 00:00:00, 0.0, 9.0
4.2, 0.0, -0.7, 3.0, 2011-11-11 00:00:00, 0.0, 7.5
4.2, 0.0, -4.3, 7.4, 2011-11-12 00:00:00, 6.0, 0.0
0.0, 0.0, -8.3, 0.0, 2011-11-13 00:00:00, 12.0, 3.6
0.0, 0.0, -7.5, 0.0, 2011-11-14 00:00:00, 10.0, -0.9
0.0, 0.0, -10.8, 0.0, 2011-11-15 00:00:00, 9.0, -1.0
0.6, 0.0, -9.3, 0.6, 2011-11-16 00:00:00, 7.0, -1.9
3.7, 0.0, -9.1, 4.7, 2011-11-17 00:00:00, 10.0, -0.1
0.0, 0.0, -17.0, 0.0, 2011-11-18 00:00:00, 12.0, -8.5
0.0, 0.0, -19.7, 0.0, 2011-11-19 00:00:00, 11.0, -13.2
0.0, 0.0, -22.5, 0.0, 2011-11-20 00:00:00, 11.0, -6.2
0.0, 0.0, -6.7, 0.0, 2011-11-21 00:00:00, 10.0, -0.1
0.0, 0.0, -0.7, 0.0, 2011-11-22 00:00:00, 9.0, 6.3
2.4, 0.0, -9.0, 2.2, 2011-11-23 00:00:00, 10.0, 1.8
0.0, 0.0, -10.5, 0.0, 2011-11-24 00:00:00, 10.0, -0.4
0.0, 0.0, -3.6, 0.0, 2011-11-25 00:00:00, 10.0, 0.5
0.2, 0.0, -3.3, 0.2, 2011-11-26 00:00:00, 10.0, 4.0
10.4, 9.4, -4.9, 1.0, 2011-11-27 00:00:00, 10.0, 5.7
0.0, 0.0, -8.0, 0.0, 2011-11-28 00:00:00, 9.0, -0.2
1.4, 0.0, -2.6, 1.2, 2011-11-29 00:00:00, 9.0, 0.2
2.0, 0.0, -11.4, 1.8, 2011-11-30 00:00:00, 14.0, 0.1
0.0, 0.0, -8.0, 0.0, 2011-12-01 00:00:00, 12.0, 0.2
0.6, None, -6.1, None, 2011-12-02 00:00:00, 12.0, 1.0
0.0, 0.0, -6.4, 0.0, 2011-12-03 00:00:00, 12.0, 3.5
0.0, 0.0, -8.2, 0.0, 2011-12-04 00:00:00, 13.0, 0.6
0.0, 0.0, -11.1, 0.0, 2011-12-05 00:00:00, 13.0, -1.7
0.0, 0.0, -8.5, 0.0, 2011-12-06 00:00:00, 14.0, 1.1
0.0, 0.0, -17.1, 0.0, 2011-12-07 00:00:00, 12.0, -5.3
0.0, 0.0, -17.7, 0.0, 2011-12-08 00:00:00, 12.0, -6.5
0.0, 0.0, -14.3, 0.0, 2011-12-09 00:00:00, 12.0, -2.9
0.0, 0.0, -19.9, 0.0, 2011-12-10 00:00:00, 12.0, -2.2
0.0, 0.0, -14.1, 0.0, 2011-12-11 00:00:00, 13.0, -3.1
0.0, 0.0, -13.9, 0.0, 2011-12-12 00:00:00, 14.0, -4.2
0.2, 0.0, -6.1, 0.4, 2011-12-13 00:00:00, 14.0, -1.6
2.8, 0.0, -5.7, 3.0, 2011-12-14 00:00:00, 14.0, -1.5
5.4, 0.0, -4.1, 6.4, 2011-12-15 00:00:00, 22.0, -1.4
16.4, 0.0, -4.2, 16.4, 2011-12-16 00:00:00, 29.0, 0.5
3.0, 3.0, -0.1, 0.0, 2011-12-17 00:00:00, 38.0, 4.8
0.0, 0.0, -8.0, 0.0, 2011-12-18 00:00:00, 31.0, 0.5
0.0, None, -8.0, None, 2011-12-19 00:00:00, 31.0, 0.8
0.0, 0.0, -5.4, 0.0, 2011-12-20 00:00:00, 30.0, 3.0
0.0, 0.0, -15.1, 0.0, 2011-12-21 00:00:00, 29.0, -2.8
0.0, 0.0, -11.9, 0.0, 2011-12-22 00:00:00, 29.0, -1.4
0.0, 0.0, -4.9, 0.0, 2011-12-23 00:00:00, 29.0, -0.2
0.0, 0.0, -1.3, 0.0, 2011-12-24 00:00:00, 29.0, 3.9
0.0, 0.0, -3.3, 0.0, 2011-12-25 00:00:00, 28.0, 4.4
0.4, 0.0, -7.1, 0.4, 2011-12-26 00:00:00, 26.0, -0.3
1.6, 0.0, -3.4, 1.6, 2011-12-27 00:00:00, 26.0, 0.6
0.0, 0.0, 0.0, 0.0, 2011-12-28 00:00:00, 28.0, 7.3
0.0, 0.0, -7.9, 0.0, 2011-12-29 00:00:00, 28.0, 3.0
0.4, 0.0, -4.3, 0.4, 2011-12-30 00:00:00, 28.0, 3.9
0.0, 0.0, -13.9, 0.0, 2011-12-31 00:00:00, 28.0, -3.9
