station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
6.7, 6.7, 0.0, 2010-12-02 00:00:00, 0.5, 4.5, 0.0
0.0, 0.0, 0.0, 2010-12-03 00:00:00, 1.5, 6.5, 0.0
0.0, 0.0, 0.0, 2010-12-04 00:00:00, -3.0, 1.5, 0.0
0.0, 0.0, 0.0, 2010-12-05 00:00:00, -2.0, 2.0, 0.0
5.2, 5.2, 0.0, 2010-12-06 00:00:00, -1.0, 8.0, 0.0
24.9, 24.9, 0.0, 2010-12-07 00:00:00, 3.5, 8.5, 0.0
32.1, 32.1, 0.0, 2010-12-08 00:00:00, 7.0, 8.5, 0.0
15.4, 15.4, 0.0, 2010-12-09 00:00:00, 5.0, 7.0, 0.0
1.7, 1.7, 0.0, 2010-12-10 00:00:00, 4.0, 6.5, 0.0
67.0, 67.0, 0.0, 2010-12-11 00:00:00, 3.0, 7.5, 0.0
3.5, 3.5, 0.0, 2010-12-12 00:00:00, 3.5, 10.0, 0.0
9.5, 9.5, 0.0, 2010-12-13 00:00:00, 5.0, 9.0, 0.0
18.2, 17.7, 0.5, 2010-12-14 00:00:00, 1.0, 4.0, 0.0
3.1, 3.1, 0.0, 2010-12-15 00:00:00, 0.0, 5.0, 0.0
0.0, 0.0, 0.0, 2010-12-16 00:00:00, 1.5, 5.0, 0.0
0.0, 0.0, 0.0, 2010-12-17 00:00:00, -1.0, 7.0, 0.0
6.2, 6.2, 0.0, 2010-12-18 00:00:00, -1.0, 6.0, 0.0
0.0, 0.0, 0.0, 2010-12-19 00:00:00, 0.0, 6.0, 0.0
2.6, 2.6, 0.0, 2010-12-20 00:00:00, -2.0, 5.0, 0.0
0.3, 0.3, 0.0, 2010-12-21 00:00:00, 3.0, 9.5, 0.0
4.3, 4.3, 0.0, 2010-12-22 00:00:00, 4.5, 7.0, 0.0
16.4, 16.4, 0.0, 2010-12-23 00:00:00, 2.5, 9.0, 0.0
28.2, 28.2, 0.0, 2010-12-24 00:00:00, 5.0, 8.5, 0.0
6.2, 6.2, 0.0, 2010-12-25 00:00:00, 6.5, 8.5, 0.0
7.4, 7.4, 0.0, 2010-12-26 00:00:00, 4.0, 7.0, 0.0
12.6, 12.6, 0.0, 2010-12-27 00:00:00, 2.5, 6.0, 0.0
3.0, 0.0, 3.0, 2010-12-28 00:00:00, 2.0, 4.5, 0.0
0.0, 0.0, 0.0, 2010-12-29 00:00:00, -1.0, 2.5, 0.0
0.0, 0.0, 0.0, 2010-12-30 00:00:00, -5.5, 0.0, 0.0
0.0, 0.0, 0.0, 2010-12-31 00:00:00, -7.0, 0.0, 0.0
0.0, 0.0, 0.0, 2011-01-01 00:00:00, -6.0, -2.5, 0.0
0.0, 0.0, 0.0, 2011-01-02 00:00:00, -6.5, 1.5, 0.0
0.0, 0.0, 0.0, 2011-01-03 00:00:00, -5.5, 2.0, 0.0
0.0, 0.0, 0.0, 2011-01-04 00:00:00, -2.5, 1.0, 0.0
54.8, 54.8, 0.0, 2011-01-05 00:00:00, 0.0, 3.0, 0.0
45.1, 45.1, 0.0, 2011-01-06 00:00:00, 1.5, 7.5, 0.0
10.0, 10.0, 0.0, 2011-01-07 00:00:00, 3.0, 7.5, 0.0
0.2, 0.2, 0.0, 2011-01-08 00:00:00, 0.5, 3.0, 0.0
0.0, 0.0, 0.0, 2011-01-09 00:00:00, -4.0, 2.5, 0.0
1.5, 0.0, 1.5, 2011-01-10 00:00:00, -5.0, 0.0, 0.0
20.6, 18.6, 2.0, 2011-01-11 00:00:00, -4.5, 5.0, 0.0
13.4, 13.4, 0.0, 2011-01-12 00:00:00, 0.5, 4.5, 0.0
39.5, 39.5, 0.0, 2011-01-13 00:00:00, 2.5, 10.5, 0.0
0.0, 0.0, 0.0, 2011-01-14 00:00:00, 2.0, 12.5, 0.0
33.2, 33.2, 0.0, 2011-01-15 00:00:00, 7.0, 22.0, 0.0
15.1, 15.1, 0.0, 2011-01-16 00:00:00, 5.0, 10.0, 0.0
2.5, 2.5, 0.0, 2011-01-17 00:00:00, 6.0, 8.0, 0.0
0.5, 0.5, 0.0, 2011-01-18 00:00:00, 2.0, 3.5, 0.0
3.0, 3.0, 0.0, 2011-01-19 00:00:00, -1.0, 4.0, 0.0
23.2, 23.2, 0.0, 2011-01-20 00:00:00, 0.0, 3.0, 0.0
12.3, 12.3, 0.0, 2011-01-21 00:00:00, 1.0, 5.5, 0.0
2.0, 2.0, 0.0, 2011-01-22 00:00:00, 3.5, 6.0, 0.0
10.3, 10.3, 0.0, 2011-01-23 00:00:00, 3.5, 7.0, 0.0
26.3, 26.3, 0.0, 2011-01-24 00:00:00, 4.5, 7.0, 0.0
2.3, 2.3, 0.0, 2011-01-25 00:00:00, 5.5, 7.5, 0.0
0.0, 0.0, 0.0, 2011-01-26 00:00:00, 6.0, 10.0, 0.0
0.4, 0.4, 0.0, 2011-01-27 00:00:00, 2.5, 7.0, 0.0
29.4, 29.4, 0.0, 2011-01-28 00:00:00, 3.0, 7.0, 0.0
4.4, 4.4, 0.0, 2011-01-29 00:00:00, 3.0, 6.5, 0.0
0.0, 0.0, 0.0, 2011-01-30 00:00:00, -2.0, 4.0, 0.0
0.0, 0.0, 0.0, 2011-01-31 00:00:00, -4.0, 1.0, 0.0
0.0, 0.0, 0.0, 2011-02-01 00:00:00, -5.0, 3.5, 0.0
2.6, 2.6, 0.0, 2011-02-02 00:00:00, -3.5, 4.0, 0.0
44.3, 44.3, 0.0, 2011-02-03 00:00:00, 1.0, 5.5, 0.0
1.0, 1.0, 0.0, 2011-02-04 00:00:00, 3.5, 8.0, 0.0
4.0, 4.0, 0.0, 2011-02-05 00:00:00, 2.5, 7.5, 0.0
11.5, 11.5, 0.0, 2011-02-06 00:00:00, 3.0, 7.0, 0.0
1.8, 1.8, 0.0, 2011-02-07 00:00:00, 1.0, 6.0, 0.0
0.0, 0.0, 0.0, 2011-02-08 00:00:00, 1.5, 6.5, 0.0
0.0, 0.0, 0.0, 2011-02-09 00:00:00, -2.0, 6.0, 0.0
0.3, 0.3, 0.0, 2011-02-10 00:00:00, -2.5, 6.0, 0.0
11.7, 11.7, 0.0, 2011-02-11 00:00:00, 0.5, 5.0, 0.0
14.0, 14.0, 0.0, 2011-02-12 00:00:00, 3.5, 7.0, 0.0
15.0, 15.0, 0.0, 2011-02-13 00:00:00, 3.5, 6.0, 0.0
16.9, 16.9, 0.0, 2011-02-14 00:00:00, 4.0, 7.5, 0.0
2.3, 2.3, 0.0, 2011-02-15 00:00:00, 1.5, 6.5, 0.0
5.0, 5.0, 0.0, 2011-02-16 00:00:00, 1.0, 4.5, 0.0
1.1, 1.1, 0.0, 2011-02-17 00:00:00, 0.0, 4.0, 0.0
0.0, 0.0, 0.0, 2011-02-18 00:00:00, 0.0, 9.0, 0.0
0.0, 0.0, 0.0, 2011-02-19 00:00:00, -3.5, 7.5, 0.0
0.0, 0.0, 0.0, 2011-02-20 00:00:00, -5.0, 5.0, 0.0
2.7, 0.7, 2.0, 2011-02-21 00:00:00, -1.5, 2.5, 0.0
2.0, 0.0, 2.0, 2011-02-22 00:00:00, -2.0, 4.0, 0.0
0.0, 0.0, 0.0, 2011-02-23 00:00:00, -3.5, 0.0, 0.0
0.0, 0.0, 0.0, 2011-02-24 00:00:00, -4.5, -0.5, 0.0
0.1, 0.0, 0.1, 2011-02-25 00:00:00, -9.0, 0.0, 0.0
12.1, 0.0, 12.1, 2011-02-26 00:00:00, -7.0, 0.5, 0.0
4.4, 4.4, 0.0, 2011-02-27 00:00:00, -3.5, 2.0, 0.0
0.9, 0.4, 0.5, 2011-02-28 00:00:00, 0.0, 5.0, 0.0
10.0, 10.0, 0.0, 2011-03-01 00:00:00, -1.0, 6.0, 0.0
8.0, 8.0, 0.0, 2011-03-02 00:00:00, 1.0, 8.0, 0.0
1.8, 0.3, 1.5, 2011-03-03 00:00:00, 0.5, 7.0, 0.0
22.8, 22.8, 0.0, 2011-03-04 00:00:00, -1.0, 3.5, 0.0
0.0, 0.0, 0.0, 2011-03-05 00:00:00, 2.0, 7.0, 0.0
0.0, 0.0, 0.0, 2011-03-06 00:00:00, -1.0, 8.0, 0.0
3.9, 3.9, 0.0, 2011-03-07 00:00:00, -2.0, 8.5, 0.0
12.5, 12.5, 0.0, 2011-03-08 00:00:00, 0.5, 5.0, 0.0
17.5, 17.5, 0.0, 2011-03-09 00:00:00, 2.0, 13.0, 0.0
8.9, 8.9, 0.0, 2011-03-10 00:00:00, 4.0, 9.6, 0.0
7.5, 7.5, 0.0, 2011-03-11 00:00:00, 2.0, 5.5, 0.0
15.2, 15.2, 0.0, 2011-03-12 00:00:00, 4.0, 6.0, 0.0
10.6, 10.6, 0.0, 2011-03-13 00:00:00, 3.0, 9.5, 0.0
13.7, 13.7, 0.0, 2011-03-14 00:00:00, 5.0, 9.0, 0.0
20.0, 20.0, 0.0, 2011-03-15 00:00:00, 5.0, 8.5, 0.0
0.2, 0.2, 0.0, 2011-03-16 00:00:00, 4.0, 8.0, 0.0
0.0, 0.0, 0.0, 2011-03-17 00:00:00, 2.0, 9.0, 0.0
12.0, 12.0, 0.0, 2011-03-18 00:00:00, 2.5, 11.0, 0.0
0.8, 0.8, 0.0, 2011-03-19 00:00:00, 0.5, 9.5, 0.0
0.0, 0.0, 0.0, 2011-03-20 00:00:00, 0.0, 14.0, 0.0
11.8, 11.8, 0.0, 2011-03-21 00:00:00, None, 13.5, 0.0
0.5, 0.5, 0.0, 2011-03-22 00:00:00, 3.0, 8.0, 0.0
0.0, 0.0, 0.0, 2011-03-23 00:00:00, 1.0, 15.0, 0.0
0.2, 0.2, 0.0, 2011-03-24 00:00:00, 4.0, 16.0, 0.0
5.6, 5.6, 0.0, 2011-03-25 00:00:00, 3.0, 9.5, 0.0
5.6, 5.6, 0.0, 2011-03-26 00:00:00, 2.0, 12.5, 0.0
5.6, 5.6, 0.0, 2011-03-27 00:00:00, 4.0, 12.5, 0.0
11.3, 11.3, 0.0, 2011-03-28 00:00:00, 5.5, 9.0, 0.0
38.4, 38.4, 0.0, 2011-03-29 00:00:00, 4.0, 9.0, 0.0
0.0, 0.0, 0.0, 2011-03-31 00:00:00, 7.0, 14.0, 0.0
5.6, 5.6, 0.0, 2011-04-01 00:00:00, 5.0, 7.0, 0.0
31.9, 31.9, 0.0, 2011-04-03 00:00:00, 1.5, 20.0, 0.0
25.3, 25.3, 0.0, 2011-04-04 00:00:00, 1.5, 4.0, 0.0
21.3, 21.3, 0.0, 2011-04-05 00:00:00, 2.0, 9.0, 0.0
5.6, 5.6, 0.0, 2011-04-06 00:00:00, 2.0, 8.0, 0.0
0.0, 0.0, 0.0, 2011-04-07 00:00:00, -0.5, 11.0, 0.0
0.0, 0.0, 0.0, 2011-04-08 00:00:00, -1.0, 13.5, 0.0
10.2, 10.2, 0.0, 2011-04-09 00:00:00, 3.0, 10.0, 0.0
10.9, 10.9, 0.0, 2011-04-10 00:00:00, 5.0, 8.5, 0.0
1.0, 1.0, 0.0, 2011-04-11 00:00:00, 4.0, 10.5, 0.0
0.9, 0.9, 0.0, 2011-04-12 00:00:00, 1.0, 12.0, 0.0
16.6, 16.6, 0.0, 2011-04-13 00:00:00, 4.5, 9.0, 0.0
10.9, 10.9, 0.0, 2011-04-14 00:00:00, 0.5, 6.5, 0.0
3.2, 3.2, 0.0, 2011-04-15 00:00:00, -0.5, 10.5, 0.0
0.6, 0.6, 0.0, 2011-04-16 00:00:00, 3.0, 15.5, 0.0
0.6, 0.6, 0.0, 2011-04-17 00:00:00, 0.5, 11.0, 0.0
0.8, 0.8, 0.0, 2011-04-18 00:00:00, 1.0, 11.0, 0.0
1.2, 1.2, 0.0, 2011-04-19 00:00:00, 0.5, 9.0, 0.0
5.9, 5.8, 0.1, 2011-04-20 00:00:00, 1.0, 9.5, 0.0
3.5, 3.5, 0.0, 2011-04-21 00:00:00, 0.0, 10.5, 0.0
0.0, 0.0, 0.0, 2011-04-22 00:00:00, 0.0, 17.5, 0.0
0.2, 0.2, 0.0, 2011-04-23 00:00:00, 1.5, 12.0, 0.0
8.5, 8.5, 0.0, 2011-04-25 00:00:00, None, 7.5, 0.0
20.0, 20.0, 0.0, 2011-04-26 00:00:00, 5.5, 11.0, 0.0
25.6, 25.6, 0.0, 2011-04-27 00:00:00, 2.5, 8.0, 0.0
4.0, 4.0, 0.0, 2011-04-28 00:00:00, 2.0, 10.0, 0.0
0.0, 0.0, 0.0, 2011-04-29 00:00:00, 1.5, 11.5, 0.0
0.0, 0.0, 0.0, 2011-04-30 00:00:00, 2.5, 12.0, 0.0
1.7, 1.7, 0.0, 2011-05-01 00:00:00, 2.5, 16.0, 0.0
14.4, 14.4, 0.0, 2011-05-02 00:00:00, 6.5, 11.0, 0.0
0.7, 0.7, 0.0, 2011-05-03 00:00:00, 6.5, 12.5, 0.0
5.3, 5.3, 0.0, 2011-05-04 00:00:00, 3.0, 15.0, 0.0
14.6, 14.6, 0.0, 2011-05-05 00:00:00, 7.5, 11.5, 0.0
24.7, 24.7, 0.0, 2011-05-06 00:00:00, 6.5, 10.0, 0.0
29.8, 29.8, 0.0, 2011-05-07 00:00:00, 4.0, 10.0, 0.0
0.3, 0.3, 0.0, 2011-05-08 00:00:00, 4.0, 12.0, 0.0
0.0, 0.0, 0.0, 2011-05-09 00:00:00, 7.0, 13.5, 0.0
10.3, 10.3, 0.0, 2011-05-10 00:00:00, 7.0, 14.5, 0.0
44.9, 44.9, 0.0, 2011-05-11 00:00:00, 8.0, 9.0, 0.0
0.8, 0.8, 0.0, 2011-05-12 00:00:00, 3.0, 13.0, 0.0
0.2, 0.2, 0.0, 2011-05-13 00:00:00, 4.5, 21.0, 0.0
4.4, 4.4, 0.0, 2011-05-14 00:00:00, 8.0, 15.0, 0.0
16.2, 16.2, 0.0, 2011-05-15 00:00:00, 10.0, 12.5, 0.0
6.7, 6.7, 0.0, 2011-05-16 00:00:00, 7.5, 9.5, 0.0
0.0, 0.0, 0.0, 2011-05-17 00:00:00, 4.0, 15.0, 0.0
0.0, 0.0, 0.0, 2011-05-18 00:00:00, 3.5, 19.0, 0.0
0.0, 0.0, 0.0, 2011-05-19 00:00:00, 4.0, 20.5, 0.0
2.0, 2.0, 0.0, 2011-05-20 00:00:00, 6.0, 22.0, 0.0
4.0, 4.0, 0.0, 2011-05-21 00:00:00, 8.0, 11.0, 0.0
0.0, 0.0, 0.0, 2011-05-22 00:00:00, 8.0, 14.0, 0.0
0.0, 0.0, 0.0, 2011-05-23 00:00:00, 5.0, 15.5, 0.0
0.9, 0.9, 0.0, 2011-05-24 00:00:00, 7.5, 15.0, 0.0
21.1, 21.1, 0.0, 2011-05-25 00:00:00, 6.5, 13.5, 0.0
1.8, 1.8, 0.0, 2011-05-26 00:00:00, 7.0, 13.5, 0.0
2.5, 2.5, 0.0, 2011-05-27 00:00:00, 7.5, 13.5, 0.0
0.0, 0.0, 0.0, 2011-05-28 00:00:00, 6.0, 16.0, 0.0
0.9, 0.9, 0.0, 2011-05-29 00:00:00, 6.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-05-30 00:00:00, 9.5, 14.5, 0.0
3.4, 3.4, 0.0, 2011-05-31 00:00:00, 7.0, 20.0, 0.0
9.2, 9.2, 0.0, 2011-06-01 00:00:00, 8.0, 15.5, 0.0
10.0, 10.0, 0.0, 2011-06-02 00:00:00, 9.0, 11.0, 0.0
0.0, 0.0, 0.0, 2011-06-03 00:00:00, 9.0, 19.5, 0.0
0.0, 0.0, 0.0, 2011-06-04 00:00:00, 7.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-06-05 00:00:00, 8.5, 23.0, 0.0
0.0, 0.0, 0.0, 2011-06-06 00:00:00, 10.0, 23.5, 0.0
0.0, 0.0, 0.0, 2011-06-07 00:00:00, 11.0, 17.5, 0.0
0.0, 0.0, 0.0, 2011-06-08 00:00:00, 8.0, 19.0, 0.0
0.0, 0.0, 0.0, 2011-06-09 00:00:00, 12.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 11.0, 17.5, 0.0
0.0, 0.0, 0.0, 2011-06-11 00:00:00, 10.0, 18.5, 0.0
4.7, 4.7, 0.0, 2011-06-12 00:00:00, 9.5, 20.0, 0.0
6.3, 6.3, 0.0, 2011-06-13 00:00:00, 11.0, 17.5, 0.0
0.2, 0.2, 0.0, 2011-06-14 00:00:00, 9.5, 16.5, 0.0
0.0, 0.0, 0.0, 2011-06-16 00:00:00, 7.0, 15.0, 0.0
8.4, 8.4, 0.0, 2011-06-17 00:00:00, 10.0, 19.5, 0.0
9.6, 9.6, 0.0, 2011-06-18 00:00:00, 10.0, 20.0, 0.0
0.6, 0.6, 0.0, 2011-06-19 00:00:00, 10.5, 13.0, 0.0
0.0, 0.0, 0.0, 2011-06-20 00:00:00, 10.5, 19.0, 0.0
0.0, 0.0, 0.0, 2011-06-21 00:00:00, 12.0, 24.0, 0.0
0.7, 0.7, 0.0, 2011-06-22 00:00:00, 11.0, 23.0, 0.0
4.4, 4.4, 0.0, 2011-06-23 00:00:00, 9.5, 16.0, 0.0
9.9, 9.9, 0.0, 2011-06-24 00:00:00, 9.5, 15.0, 0.0
1.0, 1.0, 0.0, 2011-06-25 00:00:00, 9.0, 15.5, 0.0
0.0, 0.0, 0.0, 2011-06-26 00:00:00, 7.5, 21.0, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 12.0, 22.0, 0.0
6.0, 6.0, 0.0, 2011-06-28 00:00:00, 13.0, 21.0, 0.0
7.0, 7.0, 0.0, 2011-06-29 00:00:00, 13.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-06-30 00:00:00, 9.0, 15.5, 0.0
0.0, 0.0, 0.0, 2011-07-01 00:00:00, 8.0, 18.5, 0.0
3.2, 3.2, 0.0, 2011-07-02 00:00:00, 7.5, 25.0, 0.0
0.0, 0.0, 0.0, 2011-07-03 00:00:00, 8.5, 26.0, 0.0
0.0, 0.0, 0.0, 2011-07-04 00:00:00, 9.0, 23.5, 0.0
0.0, 0.0, 0.0, 2011-07-05 00:00:00, 10.0, 25.0, 0.0
0.2, 0.2, 0.0, 2011-07-06 00:00:00, 11.5, 27.0, 0.0
16.6, 16.6, 0.0, 2011-07-07 00:00:00, 13.5, 15.0, 0.0
6.3, 6.3, 0.0, 2011-07-08 00:00:00, 9.5, 17.0, 0.0
0.0, 0.0, 0.0, 2011-07-09 00:00:00, 7.0, 21.0, 0.0
0.0, 0.0, 0.0, 2011-07-10 00:00:00, 10.0, 23.0, 0.0
0.2, 0.2, 0.0, 2011-07-11 00:00:00, 10.0, 21.5, 0.0
7.2, 7.2, 0.0, 2011-07-12 00:00:00, 13.0, 21.0, 0.0
11.3, 11.3, 0.0, 2011-07-13 00:00:00, 12.5, 17.5, 0.0
13.7, 13.7, 0.0, 2011-07-14 00:00:00, 12.0, 15.5, 0.0
3.2, 3.2, 0.0, 2011-07-15 00:00:00, 13.0, 20.0, 0.0
9.8, 9.8, 0.0, 2011-07-16 00:00:00, 12.5, 18.0, 0.0
1.5, 1.5, 0.0, 2011-07-17 00:00:00, 12.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-07-18 00:00:00, 14.0, 21.5, 0.0
1.3, 1.3, 0.0, 2011-07-19 00:00:00, 10.5, 18.0, 0.0
4.7, 4.7, 0.0, 2011-07-20 00:00:00, 12.5, 17.0, 0.0
12.2, 12.2, 0.0, 2011-07-21 00:00:00, 12.5, 18.5, 0.0
0.2, 0.2, 0.0, 2011-07-22 00:00:00, 10.5, 16.5, 0.0
0.0, 0.0, 0.0, 2011-07-23 00:00:00, 9.0, 23.5, 0.0
0.0, 0.0, 0.0, 2011-07-24 00:00:00, 12.5, 26.0, 0.0
0.6, 0.6, 0.0, 2011-07-25 00:00:00, 12.5, 19.0, 0.0
0.2, 0.2, 0.0, 2011-07-26 00:00:00, 13.0, 16.5, 0.0
0.0, 0.0, 0.0, 2011-07-27 00:00:00, 12.5, 19.5, 0.0
0.0, 0.0, 0.0, 2011-07-28 00:00:00, 10.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-07-29 00:00:00, 13.0, 23.5, 0.0
12.0, 12.0, 0.0, 2011-07-30 00:00:00, 11.0, 25.5, 0.0
0.0, 0.0, 0.0, 2011-07-31 00:00:00, 14.0, 20.0, 0.0
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 12.0, 25.5, 0.0
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 11.0, 25.5, 0.0
0.0, 0.0, 0.0, 2011-08-06 00:00:00, 15.5, 25.5, 0.0
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 11.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 12.0, 22.5, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 12.0, 19.5, 0.0
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 13.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 10.5, 24.0, 0.0
0.0, 0.0, 0.0, 2011-08-15 00:00:00, 10.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-08-16 00:00:00, 9.0, 23.0, 0.0
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 9.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-08-18 00:00:00, 10.0, 24.0, 0.0
0.0, 0.0, 0.0, 2011-08-19 00:00:00, 12.0, 29.0, 0.0
33.6, 33.6, 0.0, 2011-08-22 00:00:00, 14.5, 17.5, 0.0
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 13.5, 26.0, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 13.5, 27.0, 0.0
0.0, 0.0, 0.0, 2011-08-26 00:00:00, 13.5, 27.0, 0.0
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 12.0, 27.0, 0.0
0.0, 0.0, 0.0, 2011-08-28 00:00:00, 12.5, 27.5, 0.0
0.0, 0.0, 0.0, 2011-08-29 00:00:00, 11.0, 18.5, 0.0
1.4, 1.4, 0.0, 2011-08-30 00:00:00, 12.0, 20.5, 0.0
0.4, 0.4, 0.0, 2011-08-31 00:00:00, 10.5, 20.0, 0.0
0.0, 0.0, 0.0, 2011-09-01 00:00:00, 9.5, 18.0, 0.0
0.0, 0.0, 0.0, 2011-09-02 00:00:00, 8.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 8.5, 25.0, 0.0
0.0, 0.0, 0.0, 2011-09-04 00:00:00, 10.0, 27.0, 0.0
0.0, 0.0, 0.0, 2011-09-05 00:00:00, 11.0, 27.0, 0.0
0.0, 0.0, 0.0, 2011-09-06 00:00:00, 10.5, 28.0, 0.0
0.0, 0.0, 0.0, 2011-09-07 00:00:00, 10.5, 28.5, 0.0
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 12.0, 28.5, 0.0
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 13.0, 28.0, 0.0
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 12.0, 28.0, 0.0
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 12.0, 29.0, 0.0
0.0, 0.0, 0.0, 2011-09-12 00:00:00, 13.0, 23.5, 0.0
9.4, 9.4, 0.0, 2011-09-16 00:00:00, 9.5, 15.0, 0.0
15.2, 15.2, 0.0, 2011-09-17 00:00:00, 10.0, 15.5, 0.0
0.0, 0.0, 0.0, 2011-09-18 00:00:00, 11.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-09-19 00:00:00, 10.5, 19.0, 0.0
0.0, 0.0, 0.0, 2011-09-20 00:00:00, 6.5, 22.0, 0.0
22.4, 22.4, 0.0, 2011-09-21 00:00:00, 12.5, 18.5, 0.0
9.4, 9.4, 0.0, 2011-09-22 00:00:00, 14.0, 17.5, 0.0
0.4, 0.4, 0.0, 2011-09-23 00:00:00, 14.5, 22.5, 0.0
5.0, 5.0, 0.0, 2011-09-24 00:00:00, 13.5, 24.0, 0.0
6.4, 6.4, 0.0, 2011-09-25 00:00:00, 11.5, 21.0, 0.0
37.2, 37.2, 0.0, 2011-09-26 00:00:00, 7.5, 13.5, 0.0
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 6.0, 19.5, 0.0
0.0, 0.0, 0.0, 2011-09-29 00:00:00, 5.5, 19.5, 0.0
0.4, 0.4, 0.0, 2011-09-30 00:00:00, 10.0, 16.0, 0.0
0.0, 0.0, 0.0, 2011-10-01 00:00:00, 13.0, 18.0, 0.0
12.4, 12.4, 0.0, 2011-10-02 00:00:00, 8.0, 16.0, 0.0
3.8, 3.8, 0.0, 2011-10-03 00:00:00, 11.0, 15.0, 0.0
12.4, 12.4, 0.0, 2011-10-05 00:00:00, 9.0, 14.5, 0.0
0.4, 0.4, 0.0, 2011-10-07 00:00:00, 9.0, 15.0, 0.0
1.0, 1.0, 0.0, 2011-10-08 00:00:00, 5.0, 15.0, 0.0
23.2, 23.2, 0.0, 2011-10-10 00:00:00, 8.0, 14.0, 0.0
22.4, 22.4, 0.0, 2011-10-11 00:00:00, 10.0, 12.0, 0.0
0.8, 0.8, 0.0, 2011-10-12 00:00:00, 9.0, 12.0, 0.0
0.0, 0.0, 0.0, 2011-10-14 00:00:00, 4.5, 14.0, 0.0
0.0, 0.0, 0.0, 2011-10-15 00:00:00, 1.0, 13.5, 0.0
0.0, 0.0, 0.0, 2011-10-16 00:00:00, 2.0, 12.5, 0.0
0.0, 0.0, 0.0, 2011-10-17 00:00:00, 4.5, 16.0, 0.0
0.0, 0.0, 0.0, 2011-10-18 00:00:00, 4.0, 16.5, 0.0
12.4, 12.4, 0.0, 2011-10-19 00:00:00, 6.5, 15.5, 0.0
3.2, 3.2, 0.0, 2011-10-20 00:00:00, 10.0, 13.5, 0.0
31.6, 31.6, 0.0, 2011-10-21 00:00:00, 7.5, 11.5, 0.0
5.4, 5.4, 0.0, 2011-10-22 00:00:00, 6.0, 11.0, 0.0
0.0, 0.0, 0.0, 2011-10-23 00:00:00, 5.0, 13.0, 0.0
0.0, 0.0, 0.0, 2011-10-24 00:00:00, 4.0, 11.5, 0.0
0.0, 0.0, 0.0, 2011-10-25 00:00:00, 3.0, 12.0, 0.0
4.8, 4.8, 0.0, 2011-10-26 00:00:00, 2.0, 10.0, 0.0
9.0, 9.0, 0.0, 2011-10-29 00:00:00, 4.5, 10.0, 0.0
6.2, 6.2, 0.0, 2011-10-30 00:00:00, 6.5, 10.0, 0.0
0.0, 0.0, 0.0, 2011-10-31 00:00:00, 6.0, 10.0, 0.0
0.0, 0.0, 0.0, 2011-11-01 00:00:00, -1.0, 9.5, 0.0
5.6, 5.6, 0.0, 2011-11-02 00:00:00, 2.5, 8.0, 0.0
0.0, 0.0, 0.0, 2011-11-03 00:00:00, 4.5, 8.0, 0.0
0.0, 0.0, 0.0, 2011-11-04 00:00:00, -1.0, 7.0, 0.0
0.8, 0.8, 0.0, 2011-11-06 00:00:00, -0.5, 6.5, 0.0
15.2, 15.2, 0.0, 2011-11-07 00:00:00, -1.0, 5.5, 0.0
4.0, 4.0, 0.0, 2011-11-08 00:00:00, 3.0, 8.0, 0.0
0.3, 0.3, 0.0, 2011-11-09 00:00:00, 5.0, 11.0, 0.0
21.0, 21.0, 0.0, 2011-11-10 00:00:00, 5.0, 14.0, 0.0
21.8, 21.8, 0.0, 2011-11-11 00:00:00, 4.0, 9.0, 0.0
21.2, 21.2, 0.0, 2011-11-12 00:00:00, 0.0, 5.0, 0.0
0.0, 0.0, 0.0, 2011-11-13 00:00:00, 0.0, 9.0, 0.0
