station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.4, 5.4, 3.0, 0.0, 2011-10-22 00:00:00, None, 6.9
1.2, 1.2, 4.5, 0.0, 2011-10-23 00:00:00, None, 7.8
0.8, 0.8, 2.9, 0.0, 2011-10-24 00:00:00, None, 7.5
1.2, 1.2, 4.2, 0.0, 2011-10-25 00:00:00, None, 8.0
20.7, 20.7, 1.5, 0.0, 2011-10-26 00:00:00, None, 6.2
0.2, 0.2, 3.4, 0.0, 2011-10-27 00:00:00, None, 7.2
19.8, 19.8, 1.7, 0.0, 2011-10-28 00:00:00, None, 7.0
14.0, 14.0, 3.8, 0.0, 2011-10-29 00:00:00, None, 6.6
17.1, 17.1, 2.6, 0.0, 2011-10-30 00:00:00, None, 7.2
0.2, 0.2, 3.0, 0.0, 2011-10-31 00:00:00, None, 6.6
13.5, 13.5, 3.8, 0.0, 2011-11-01 00:00:00, None, 5.7
35.8, 35.4, 0.2, 0.4, 2011-11-02 00:00:00, None, 4.2
0.0, 0.0, 0.1, 0.0, 2011-11-03 00:00:00, None, 4.8
0.2, 0.0, -1.6, 0.2, 2011-11-04 00:00:00, None, 1.6
2.0, 0.2, 0.1, 2.0, 2011-11-05 00:00:00, 0.0, 2.0
0.2, 0.2, 1.3, 0.0, 2011-11-06 00:00:00, None, 4.0
2.6, 2.6, 1.9, 0.0, 2011-11-07 00:00:00, None, 4.7
0.6, 0.6, 2.0, 0.0, 2011-11-08 00:00:00, None, 3.9
26.3, 21.3, 0.1, 5.0, 2011-11-09 00:00:00, 1.0, 3.3
4.3, 4.3, 0.0, 0.0, 2011-11-10 00:00:00, 3.0, 3.4
2.6, 2.6, -1.0, 0.0, 2011-11-11 00:00:00, 0.0, 4.4
6.8, 3.6, -0.4, 3.2, 2011-11-12 00:00:00, 0.0, 3.3
6.0, 4.8, -0.9, 1.2, 2011-11-13 00:00:00, 0.0, 2.9
3.0, 0.0, -1.7, 3.2, 2011-11-14 00:00:00, 2.0, 1.0
2.2, 1.4, -2.7, 0.8, 2011-11-15 00:00:00, 2.0, 1.8
5.1, 0.6, -0.3, 5.4, 2011-11-16 00:00:00, 0.0, 1.7
6.8, 0.0, -3.1, 8.2, 2011-11-17 00:00:00, 10.0, 0.1
0.0, 0.0, -9.2, 0.0, 2011-11-18 00:00:00, 10.0, -2.5
1.4, 0.0, -11.8, 1.2, 2011-11-19 00:00:00, 7.0, -9.0
8.9, 0.0, -10.2, 9.8, 2011-11-20 00:00:00, 9.0, -8.4
18.2, 0.0, -8.8, 27.8, 2011-11-21 00:00:00, 29.0, -2.3
14.4, 0.0, -2.9, 13.8, 2011-11-22 00:00:00, 33.0, 1.1
33.8, 0.0, -0.5, 33.0, 2011-11-23 00:00:00, 29.0, 1.1
20.8, 0.4, 0.0, 18.4, 2011-11-24 00:00:00, 65.0, 0.8
9.2, 0.0, -2.4, 9.8, 2011-11-25 00:00:00, 53.0, 0.9
54.9, 15.5, -0.2, 29.2, 2011-11-26 00:00:00, 61.0, 2.0
0.0, 0.0, -0.2, 0.0, 2011-11-27 00:00:00, 65.0, 2.2
8.8, 2.2, -0.2, 7.2, 2011-11-28 00:00:00, 54.0, 1.8
17.6, 0.0, 0.0, 17.6, 2011-11-29 00:00:00, 50.0, 1.5
0.2, 0.2, -0.3, 0.0, 2011-11-30 00:00:00, 50.0, 0.6
12.8, 0.8, -0.8, 12.2, 2011-12-01 00:00:00, 48.0, 3.1
0.0, 0.0, 0.6, 0.0, 2011-12-02 00:00:00, 48.0, 3.1
0.0, 0.0, -0.4, 0.0, 2011-12-03 00:00:00, 45.0, 3.1
0.0, 0.0, -1.6, 0.0, 2011-12-04 00:00:00, 40.0, 1.2
2.0, 2.0, -1.4, 0.0, 2011-12-05 00:00:00, 40.0, 4.3
0.4, 0.4, -4.5, 0.0, 2011-12-06 00:00:00, 36.0, 4.3
0.0, 0.0, -7.1, 0.0, 2011-12-07 00:00:00, 25.0, -1.9
0.0, 0.0, -8.1, 0.0, 2011-12-08 00:00:00, 23.0, -2.4
3.4, 2.4, -3.3, 1.0, 2011-12-09 00:00:00, 23.0, -1.3
2.2, 0.2, -2.1, 2.0, 2011-12-10 00:00:00, 24.0, 1.8
0.6, 0.0, -2.9, 0.4, 2011-12-11 00:00:00, 22.0, -0.3
2.8, 0.0, -3.4, 3.6, 2011-12-12 00:00:00, 21.0, -0.9
19.6, 0.0, -2.5, 20.0, 2011-12-13 00:00:00, 33.0, -0.5
0.6, 0.0, -4.1, 1.2, 2011-12-14 00:00:00, 40.0, -1.7
3.2, 0.0, -7.1, 4.6, 2011-12-15 00:00:00, 39.0, -3.2
6.4, 2.0, -5.5, 5.4, 2011-12-16 00:00:00, 42.0, -2.4
8.4, 2.0, -2.9, 7.6, 2011-12-17 00:00:00, 45.0, -1.4
1.2, 0.0, -2.9, 1.2, 2011-12-18 00:00:00, 50.0, -0.1
26.3, 23.6, -1.9, 2.0, 2011-12-19 00:00:00, 49.0, 4.3
3.3, 3.3, -0.3, 0.0, 2011-12-20 00:00:00, 32.0, 4.0
0.0, 0.0, -1.2, 0.0, 2011-12-21 00:00:00, 22.0, 0.6
5.5, 0.5, -0.4, 3.4, 2011-12-22 00:00:00, 22.0, 5.2
14.4, 11.0, 0.4, 2.8, 2011-12-23 00:00:00, 23.0, 3.6
28.6, 28.6, 0.4, 0.0, 2011-12-24 00:00:00, 18.0, 1.9
16.4, 0.0, 0.1, 5.8, 2011-12-25 00:00:00, 20.0, 1.7
41.0, 29.2, 0.3, 11.6, 2011-12-26 00:00:00, 20.0, 2.2
2.4, 0.0, -1.1, 1.6, 2011-12-27 00:00:00, 19.0, 1.5
21.8, 0.4, -1.7, 21.0, 2011-12-28 00:00:00, 25.0, 1.5
1.6, 0.4, -0.7, 1.2, 2011-12-29 00:00:00, 39.0, 2.6
5.8, 0.0, -6.2, 7.2, 2011-12-30 00:00:00, 40.0, 0.1
0.0, 0.0, -8.0, 0.0, 2011-12-31 00:00:00, 41.0, -3.0
