station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
19.6, 19.6, 12.0, 0.0, 2012-06-16 00:00:00, 0.0, 16.0
10.6, 10.6, 12.0, 0.0, 2012-06-17 00:00:00, 0.0, 16.5
2.2, 2.2, 9.5, 0.0, 2012-06-18 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2012-06-19 00:00:00, 0.0, 15.5
0.0, 0.0, 5.0, 0.0, 2012-06-20 00:00:00, 0.0, 23.0
0.0, 0.0, 11.0, 0.0, 2012-06-21 00:00:00, 0.0, 25.0
18.6, 18.6, 11.5, 0.0, 2012-06-22 00:00:00, 0.0, 18.0
13.2, 13.2, 11.5, 0.0, 2012-06-23 00:00:00, 0.0, 20.0
0.8, 0.8, 6.0, 0.0, 2012-06-24 00:00:00, 0.0, 18.5
0.0, 0.0, 6.0, 0.0, 2012-06-25 00:00:00, 0.0, 21.5
0.0, 0.0, 9.0, 0.0, 2012-06-26 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2012-06-27 00:00:00, 0.0, 20.5
4.2, 4.2, 8.5, 0.0, 2012-06-28 00:00:00, 0.0, 22.5
15.4, 15.4, 13.5, 0.0, 2012-06-29 00:00:00, 0.0, 23.0
18.6, 18.6, 13.5, 0.0, 2012-06-30 00:00:00, 0.0, 18.5
0.0, 0.0, 11.5, 0.0, 2012-07-01 00:00:00, 0.0, 18.5
18.2, 18.2, 11.0, 0.0, 2012-07-02 00:00:00, 0.0, 15.0
10.8, 10.8, 10.5, 0.0, 2012-07-03 00:00:00, 0.0, 15.0
0.0, 0.0, 7.0, 0.0, 2012-07-04 00:00:00, 0.0, 20.5
0.0, 0.0, 7.0, 0.0, 2012-07-05 00:00:00, 0.0, 23.0
0.0, 0.0, 8.0, 0.0, 2012-07-06 00:00:00, 0.0, 26.5
0.0, 0.0, 9.0, 0.0, 2012-07-07 00:00:00, 0.0, 26.0
2.3, 2.3, 12.0, 0.0, 2012-07-08 00:00:00, 0.0, 29.0
0.0, 0.0, 11.5, 0.0, 2012-07-09 00:00:00, 0.0, 26.0
0.0, 0.0, 10.0, 0.0, 2012-07-10 00:00:00, 0.0, 24.5
0.0, 0.0, 11.0, 0.0, 2012-07-11 00:00:00, 0.0, 27.0
0.0, 0.0, 12.5, 0.0, 2012-07-12 00:00:00, 0.0, 27.0
0.0, 0.0, 12.5, 0.0, 2012-07-13 00:00:00, 0.0, 26.0
0.2, 0.2, 14.0, 0.0, 2012-07-14 00:00:00, 0.0, 27.0
6.4, 6.4, 15.0, 0.0, 2012-07-15 00:00:00, 0.0, 17.0
0.0, 0.0, 12.0, 0.0, 2012-07-16 00:00:00, 0.0, 27.5
0.0, 0.0, 14.5, 0.0, 2012-07-17 00:00:00, 0.0, 28.0
0.0, 0.0, 15.0, 0.0, 2012-07-18 00:00:00, 0.0, 21.0
1.4, 1.4, 15.0, 0.0, 2012-07-19 00:00:00, 0.0, 27.0
12.2, 12.2, 16.0, 0.0, 2012-07-20 00:00:00, 0.0, 16.0
0.0, 0.0, 15.0, 0.0, 2012-07-21 00:00:00, 0.0, 22.0
24.4, 24.4, 11.0, 0.0, 2012-07-22 00:00:00, 0.0, 18.0
6.6, 6.6, 11.0, 0.0, 2012-07-23 00:00:00, 0.0, 14.0
9.5, 0.0, 1.5, 9.5, 2014-03-01 00:00:00, 3.0, 2.5
34.1, 31.6, -1.5, 2.5, 2014-03-02 00:00:00, 10.0, 2.0
10.2, 10.2, 0.5, 0.0, 2014-03-03 00:00:00, 0.0, 4.0
24.2, 24.2, 2.0, 0.0, 2014-03-04 00:00:00, 0.0, 4.5
24.4, 24.4, 3.0, 0.0, 2014-03-05 00:00:00, 0.0, 11.0
13.0, 13.0, 6.0, 0.0, 2014-03-06 00:00:00, 0.0, 9.0
4.4, 4.4, 6.0, 0.0, 2014-03-07 00:00:00, 0.0, 10.0
32.4, 32.4, 5.0, 0.0, 2014-03-08 00:00:00, 0.0, 8.5
0.0, 0.0, 5.5, 0.0, 2014-03-09 00:00:00, 0.0, 12.0
0.0, 0.0, 2.0, 0.0, 2014-03-10 00:00:00, 0.0, 12.0
0.0, 0.0, 1.5, 0.0, 2014-03-11 00:00:00, 0.0, 13.0
0.0, 0.0, -1.0, 0.0, 2014-03-12 00:00:00, 0.0, 14.5
21.2, 21.2, 0.5, 0.0, 2014-03-13 00:00:00, 0.0, 13.5
2.0, 2.0, 6.5, 0.0, 2014-03-14 00:00:00, 0.0, 12.0
30.0, 30.0, 4.0, 0.0, 2014-03-15 00:00:00, 0.0, 7.5
11.2, 11.2, 6.5, 0.0, 2014-03-16 00:00:00, 0.0, 7.5
0.2, 0.2, 3.0, 0.0, 2014-03-17 00:00:00, 0.0, 9.0
17.6, 17.6, -1.0, 0.0, 2014-03-18 00:00:00, 0.0, 8.5
3.2, 3.2, 5.0, 0.0, 2014-03-19 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2014-03-20 00:00:00, 0.0, 9.5
0.0, 0.0, -1.0, 0.0, 2014-03-21 00:00:00, 0.0, 10.5
3.2, 3.2, -1.5, 0.0, 2014-03-22 00:00:00, 0.0, 4.5
0.0, 0.0, -2.5, 0.0, 2014-03-23 00:00:00, 0.0, 11.0
2.2, 2.2, 1.5, 0.0, 2014-03-24 00:00:00, 0.0, 17.5
17.2, 17.2, 6.0, 0.0, 2014-03-25 00:00:00, 0.0, 9.5
14.0, 14.0, 5.5, 0.0, 2014-03-26 00:00:00, 0.0, 12.5
2.4, 2.4, 5.5, 0.0, 2014-03-27 00:00:00, 0.0, 10.5
17.4, 17.4, 6.0, 0.0, 2014-03-28 00:00:00, 0.0, 8.5
6.8, 6.8, 6.0, 0.0, 2014-03-29 00:00:00, 0.0, 8.5
9.2, 9.2, 5.0, 0.0, 2014-03-30 00:00:00, 0.0, 9.0
0.0, 0.0, -0.5, 0.0, 2014-03-31 00:00:00, 0.0, 15.0
0.0, 0.0, -0.5, 0.0, 2014-04-01 00:00:00, 0.0, 16.0
0.0, 0.0, 0.5, 0.0, 2014-04-02 00:00:00, 0.0, 14.0
11.0, 11.0, 2.5, 0.0, 2014-04-03 00:00:00, 0.0, 9.5
3.4, 3.4, 6.0, 0.0, 2014-04-04 00:00:00, 0.0, 13.0
13.4, 13.4, 5.5, 0.0, 2014-04-05 00:00:00, 0.0, 10.0
6.2, 6.2, 7.0, 0.0, 2014-04-06 00:00:00, 0.0, 13.5
4.8, 4.8, 8.0, 0.0, 2014-04-07 00:00:00, 0.0, 19.5
0.0, 0.0, 9.5, 0.0, 2014-04-08 00:00:00, 0.0, 15.0
0.0, 0.0, 3.0, 0.0, 2014-04-09 00:00:00, 0.0, 13.5
0.0, 0.0, 1.0, 0.0, 2014-04-10 00:00:00, 0.0, 13.0
0.0, 0.0, 5.5, 0.0, 2014-04-11 00:00:00, 0.0, 15.0
0.0, 0.0, 4.0, 0.0, 2014-04-12 00:00:00, 0.0, 17.5
0.0, 0.0, 1.0, 0.0, 2014-04-13 00:00:00, 0.0, 20.0
0.0, 0.0, 0.0, 0.0, 2014-04-14 00:00:00, 0.0, 19.0
19.2, 19.2, 6.5, 0.0, 2014-04-15 00:00:00, 0.0, 11.0
29.8, 29.8, 7.0, 0.0, 2014-04-16 00:00:00, 0.0, 10.0
0.0, 0.0, -4.5, 0.0, 2018-01-01 00:00:00, 3.0, -1.0
0.0, 0.0, -4.5, 0.0, 2018-01-02 00:00:00, 3.0, 1.0
0.0, 0.0, -3.0, 0.0, 2018-01-03 00:00:00, 3.0, 1.5
3.4, 3.4, -3.0, 0.0, 2018-01-04 00:00:00, 3.0, 1.5
16.4, 16.4, 0.5, 0.0, 2018-01-05 00:00:00, 2.0, 3.0
8.8, 8.8, 2.0, 0.0, 2018-01-06 00:00:00, 1.0, 4.5
8.8, 8.8, 2.0, 0.0, 2018-01-07 00:00:00, 0.0, 4.0
16.0, 16.0, 3.0, 0.0, 2018-01-08 00:00:00, 0.0, 7.0
0.8, 0.8, 4.0, 0.0, 2018-01-09 00:00:00, 0.0, 6.5
2.8, 2.8, 3.5, 0.0, 2018-01-10 00:00:00, 0.0, 6.0
26.6, 26.6, 1.5, 0.0, 2018-01-11 00:00:00, 0.0, 7.5
27.2, 27.2, 1.0, 0.0, 2018-01-12 00:00:00, 0.0, 3.5
0.0, 0.0, 2.0, 0.0, 2018-01-13 00:00:00, 0.0, 7.5
0.0, 0.0, 0.5, 0.0, 2018-01-14 00:00:00, 0.0, 5.5
0.8, 0.8, 0.0, 0.0, 2018-01-15 00:00:00, 0.0, 8.0
12.8, 12.8, 3.0, 0.0, 2018-01-16 00:00:00, 0.0, 10.0
10.0, 10.0, 4.0, 0.0, 2018-01-17 00:00:00, 0.0, 10.0
1.6, 1.6, 5.5, 0.0, 2018-01-18 00:00:00, 0.0, 8.0
15.8, 15.8, 4.0, 0.0, 2018-01-19 00:00:00, 0.0, 5.5
18.2, 18.2, 3.5, 0.0, 2018-01-20 00:00:00, 0.0, 10.0
18.0, 18.0, 4.5, 0.0, 2018-01-21 00:00:00, 0.0, 10.0
1.4, 1.4, 5.0, 0.0, 2018-01-22 00:00:00, 0.0, 7.5
24.0, 24.0, 3.0, 0.0, 2018-01-23 00:00:00, 0.0, 5.5
8.0, 8.0, 4.5, 0.0, 2018-01-24 00:00:00, 0.0, 7.5
11.2, 11.2, 1.5, 0.0, 2018-01-25 00:00:00, 0.0, 4.0
3.6, 3.6, 1.0, 0.0, 2018-01-26 00:00:00, 0.0, 5.5
14.4, 14.4, 3.5, 0.0, 2018-01-27 00:00:00, 0.0, 5.0
51.8, 51.8, 3.5, 0.0, 2018-01-28 00:00:00, 0.0, 8.0
25.2, 25.2, 5.5, 0.0, 2018-01-29 00:00:00, 0.0, 9.5
3.8, 3.8, 3.0, 0.0, 2018-01-30 00:00:00, 0.0, 7.0
17.2, 17.2, 1.5, 0.0, 2018-01-31 00:00:00, 0.0, 5.5
18.8, 18.8, 3.5, 0.0, 2018-02-01 00:00:00, 0.0, 5.5
14.2, 14.2, 4.5, 0.0, 2018-02-02 00:00:00, 0.0, 8.0
34.0, 34.0, 6.5, 0.0, 2018-02-03 00:00:00, 0.0, 9.0
6.4, 6.4, 7.5, 0.0, 2018-02-04 00:00:00, 0.0, 10.0
2.4, 2.4, 6.5, 0.0, 2018-02-05 00:00:00, 0.0, 8.5
22.0, 22.0, 6.5, 0.0, 2018-02-06 00:00:00, 0.0, 7.5
9.4, 9.4, 7.0, 0.0, 2018-02-07 00:00:00, 0.0, 8.5
3.6, 3.6, 7.5, 0.0, 2018-02-08 00:00:00, 0.0, 10.0
0.6, 0.6, 2.5, 0.0, 2018-02-09 00:00:00, 0.0, 4.5
0.0, 0.0, -3.5, 0.0, 2018-02-10 00:00:00, 0.0, 3.5
0.0, 0.0, -1.0, 0.0, 2018-02-11 00:00:00, 0.0, 5.0
0.0, 0.0, -3.0, 0.0, 2018-02-12 00:00:00, 0.0, 4.5
20.6, 2.6, -4.0, 18.0, 2018-02-13 00:00:00, 0.0, 5.5
0.0, 0.0, 0.0, 0.0, 2018-02-14 00:00:00, 14.0, 3.5
31.0, 28.0, -2.0, 3.0, 2018-02-15 00:00:00, 10.0, 2.0
