station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 0.5, 0.0, 2010-11-19 00:00:00, 0.0, 3.5
0.0, 0.0, 0.5, 0.0, 2010-11-20 00:00:00, 0.0, 3.5
0.0, 0.0, -1.0, 0.0, 2010-11-21 00:00:00, 0.0, 2.0
0.0, 0.0, -5.5, 0.0, 2010-11-22 00:00:00, 0.0, -1.0
0.0, 0.0, -6.5, 0.0, 2010-11-23 00:00:00, 0.0, -1.0
4.0, 0.0, -2.0, 4.0, 2010-11-24 00:00:00, 0.0, 1.0
24.0, 20.0, -0.5, 4.0, 2010-11-25 00:00:00, 4.0, 6.0
19.6, 19.6, -0.5, 0.0, 2010-11-26 00:00:00, 0.0, 6.0
2.6, 2.6, 1.0, 0.0, 2010-11-27 00:00:00, 0.0, 4.5
1.8, 1.8, 2.0, 0.0, 2010-11-28 00:00:00, 0.0, 4.0
34.8, 34.8, 2.0, 0.0, 2010-11-29 00:00:00, 0.0, 6.0
6.4, 6.4, 4.0, 0.0, 2010-11-30 00:00:00, 0.0, 6.5
29.4, 29.4, 4.0, 0.0, 2010-12-01 00:00:00, 0.0, 6.5
3.0, 3.0, 5.0, 0.0, 2010-12-02 00:00:00, 0.0, 5.5
0.0, 0.0, 2.5, 0.0, 2010-12-03 00:00:00, 0.0, 4.0
0.4, 0.4, -0.5, 0.0, 2010-12-04 00:00:00, 0.0, 3.5
0.0, 0.0, 1.5, 0.0, 2010-12-05 00:00:00, 0.0, 4.0
9.6, 9.6, 2.0, 0.0, 2010-12-06 00:00:00, 0.0, 7.0
50.6, 50.6, 4.5, 0.0, 2010-12-07 00:00:00, 0.0, 9.0
47.4, 47.4, 6.5, 0.0, 2010-12-08 00:00:00, 0.0, 8.0
7.0, 7.0, 5.5, 0.0, 2010-12-09 00:00:00, 0.0, 7.0
8.6, 8.6, 4.5, 0.0, 2010-12-10 00:00:00, 0.0, 7.5
19.6, 19.6, 5.5, 0.0, 2010-12-11 00:00:00, 0.0, 7.0
2.0, 2.0, 3.5, 0.0, 2010-12-12 00:00:00, 0.0, 7.5
20.2, 20.2, 6.0, 0.0, 2010-12-13 00:00:00, 0.0, 9.5
1.8, 1.8, 4.0, 0.0, 2010-12-14 00:00:00, 0.0, 6.5
32.0, 32.0, 3.5, 0.0, 2010-12-15 00:00:00, 0.0, 6.0
6.4, 6.4, 2.5, 0.0, 2010-12-16 00:00:00, 0.0, 7.0
0.0, 0.0, 3.5, 0.0, 2010-12-17 00:00:00, 0.0, 5.5
5.8, 5.8, 1.0, 0.0, 2010-12-18 00:00:00, 0.0, 4.0
1.6, 1.6, 1.0, 0.0, 2010-12-19 00:00:00, 0.0, 3.5
17.0, 12.0, 0.0, 5.0, 2010-12-20 00:00:00, 0.0, 3.0
28.0, 28.0, 0.0, 0.0, 2010-12-21 00:00:00, 5.0, 7.0
24.8, 24.8, 4.0, 0.0, 2010-12-22 00:00:00, 0.0, 8.5
47.6, 47.6, 5.0, 0.0, 2010-12-23 00:00:00, 0.0, 8.0
39.8, 39.8, 6.0, 0.0, 2010-12-24 00:00:00, 0.0, 8.0
16.0, 16.0, 3.5, 0.0, 2010-12-25 00:00:00, 0.0, 8.0
20.0, 20.0, 5.5, 0.0, 2010-12-26 00:00:00, 0.0, 6.6
14.8, 14.8, 2.5, 0.0, 2010-12-27 00:00:00, 0.0, 5.5
0.0, 0.0, 1.0, 0.0, 2010-12-28 00:00:00, 0.0, 3.5
0.0, 0.0, 1.0, 0.0, 2010-12-29 00:00:00, 0.0, 3.0
0.0, 0.0, -2.5, 0.0, 2010-12-30 00:00:00, 0.0, 2.0
0.0, 0.0, -1.0, 0.0, 2010-12-31 00:00:00, 0.0, 1.0
0.0, 0.0, -1.0, 0.0, 2011-01-02 00:00:00, 0.0, 1.5
0.4, 0.4, -1.0, 0.0, 2011-01-03 00:00:00, 0.0, 3.0
13.6, 11.6, 1.0, 2.0, 2011-01-04 00:00:00, 0.0, 3.5
20.6, 20.6, 2.0, 0.0, 2011-01-05 00:00:00, 0.0, 5.0
45.8, 39.8, 1.0, 6.0, 2011-01-06 00:00:00, 0.0, 7.5
0.8, 0.8, 1.5, 0.0, 2011-01-07 00:00:00, 0.0, 5.5
0.6, 0.6, 2.0, 0.0, 2011-01-08 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2011-01-09 00:00:00, 0.0, 2.5
1.6, 0.0, -2.0, 1.6, 2011-01-10 00:00:00, 0.0, 2.0
14.4, 0.0, -1.0, 14.4, 2011-01-11 00:00:00, 0.0, 2.0
15.6, 3.6, -0.5, 12.0, 2011-01-12 00:00:00, 14.0, 3.0
13.4, 12.4, 0.0, 1.0, 2011-01-13 00:00:00, 9.0, 3.5
15.2, 15.2, 1.5, 0.0, 2011-01-14 00:00:00, 6.0, 8.0
24.6, 24.6, 5.5, 0.0, 2011-01-15 00:00:00, 0.0, 8.5
3.4, 3.4, 5.5, 0.0, 2011-01-16 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2011-01-17 00:00:00, 0.0, 6.5
0.0, 0.0, 2.5, 0.0, 2011-01-18 00:00:00, 0.0, 4.5
10.2, 4.2, 2.0, 6.0, 2011-01-19 00:00:00, 0.0, 5.0
23.6, 19.6, 0.5, 4.0, 2011-01-20 00:00:00, 1.0, 5.0
5.4, 5.4, 2.5, 0.0, 2011-01-21 00:00:00, 0.0, 5.5
8.4, 8.4, 4.0, 0.0, 2011-01-22 00:00:00, 0.0, 6.0
15.6, 15.6, 4.5, 0.0, 2011-01-23 00:00:00, 0.0, 6.5
11.8, 11.8, 5.0, 0.0, 2011-01-24 00:00:00, 0.0, 6.5
18.8, 18.8, 6.0, 0.0, 2011-01-25 00:00:00, 0.0, 8.0
2.6, 2.6, 6.5, 0.0, 2011-01-26 00:00:00, 0.0, 8.5
0.0, 0.0, 7.0, 0.0, 2011-01-27 00:00:00, 0.0, 8.0
8.8, 8.8, 5.5, 0.0, 2011-01-28 00:00:00, 0.0, 6.5
6.0, 6.0, 4.5, 0.0, 2011-01-29 00:00:00, 0.0, 6.0
0.0, 0.0, 0.5, 0.0, 2011-01-30 00:00:00, 0.0, 5.0
0.0, 0.0, 0.5, 0.0, 2011-01-31 00:00:00, 0.0, 4.5
0.0, 0.0, 1.5, 0.0, 2011-02-01 00:00:00, 0.0, 5.0
5.6, 5.6, 3.0, 0.0, 2011-02-02 00:00:00, 0.0, 6.5
12.4, 12.4, 3.0, 0.0, 2011-02-03 00:00:00, 0.0, 7.5
1.2, 1.2, 5.0, 0.0, 2011-02-04 00:00:00, 0.0, 9.0
21.0, 17.0, 3.5, 4.0, 2011-02-05 00:00:00, 0.0, 7.0
22.6, 14.6, 0.5, 8.0, 2011-02-06 00:00:00, 0.0, 5.5
0.6, 0.6, 3.5, 0.0, 2011-02-07 00:00:00, 0.0, 7.0
0.0, 0.0, 2.5, 0.0, 2011-02-08 00:00:00, 0.0, 6.5
0.0, 0.0, 0.0, 0.0, 2011-02-09 00:00:00, 0.0, 4.0
0.0, 0.0, 1.5, 0.0, 2011-02-10 00:00:00, 0.0, 4.5
45.6, 45.6, 2.5, 0.0, 2011-02-11 00:00:00, 0.0, 7.0
35.8, 35.8, 4.0, 0.0, 2011-02-12 00:00:00, 0.0, 7.0
4.0, 4.0, 3.5, 0.0, 2011-02-13 00:00:00, 0.0, 7.5
20.4, 20.4, 3.0, 0.0, 2011-02-14 00:00:00, 0.0, 8.0
24.6, 22.6, 1.0, 2.0, 2011-02-15 00:00:00, 0.0, 6.0
28.0, 20.0, 0.5, 8.0, 2011-02-16 00:00:00, 0.0, 3.0
16.9, 11.9, 1.0, 5.0, 2011-02-17 00:00:00, 10.0, 3.0
0.0, 0.0, 0.0, 0.0, 2011-02-18 00:00:00, 5.0, 2.0
0.0, 0.0, -2.5, 0.0, 2011-02-19 00:00:00, 0.0, 3.0
1.4, 1.4, -2.0, 0.0, 2011-02-20 00:00:00, 3.0, 4.0
1.6, 0.8, 1.5, 0.8, 2011-02-21 00:00:00, 0.0, 4.0
0.4, 0.4, 1.0, 0.0, 2011-02-22 00:00:00, 3.0, 5.0
0.0, 0.0, -1.5, 0.0, 2011-02-23 00:00:00, 3.0, 3.0
0.0, 0.0, -5.0, 0.0, 2011-02-24 00:00:00, 0.0, -1.0
0.0, 0.0, -6.5, 0.0, 2011-02-25 00:00:00, 2.0, 0.5
10.8, 0.0, -3.0, 10.8, 2011-02-26 00:00:00, 2.0, 1.5
3.0, 3.0, 0.0, 0.0, 2011-02-27 00:00:00, 12.0, 4.5
7.4, 0.0, -1.0, 7.4, 2011-02-28 00:00:00, 0.0, 3.5
31.4, 0.0, -1.5, 31.4, 2011-03-01 00:00:00, 9.0, 0.5
8.6, 5.6, -1.5, 3.0, 2011-03-02 00:00:00, 34.0, 7.5
3.2, 3.2, 2.0, 0.0, 2011-03-03 00:00:00, 6.0, 6.0
13.4, 7.4, 1.0, 6.0, 2011-03-04 00:00:00, 4.0, 4.0
0.2, 0.2, 1.0, 0.0, 2011-03-05 00:00:00, 3.0, 6.0
0.0, 0.0, 1.0, 0.0, 2011-03-06 00:00:00, 0.0, 6.0
4.6, 4.6, 0.0, 0.0, 2011-03-07 00:00:00, 0.0, 6.5
10.2, 10.2, 2.0, 0.0, 2011-03-08 00:00:00, 0.0, 6.0
40.4, 40.4, 3.5, 0.0, 2011-03-09 00:00:00, 0.0, 8.5
14.2, 14.2, 3.0, 0.0, 2011-03-10 00:00:00, 0.0, 6.5
21.0, 21.0, 3.5, 0.0, 2011-03-11 00:00:00, 0.0, 7.0
5.2, 5.2, 5.5, 0.0, 2011-03-12 00:00:00, 0.0, 9.0
47.8, 47.8, 5.0, 0.0, 2011-03-13 00:00:00, 0.0, 8.5
35.2, 35.2, 5.0, 0.0, 2011-03-14 00:00:00, 0.0, 9.5
11.0, 11.0, 6.0, 0.0, 2011-03-15 00:00:00, 0.0, 9.5
1.2, 1.2, 5.0, 0.0, 2011-03-16 00:00:00, 0.0, 10.0
3.2, 3.2, 2.0, 0.0, 2011-03-17 00:00:00, 0.0, 7.5
4.8, 4.8, 4.5, 0.0, 2011-03-18 00:00:00, 0.0, 8.5
6.6, 6.6, 3.5, 0.0, 2011-03-19 00:00:00, 0.0, 6.5
0.0, 0.0, 3.0, 0.0, 2011-03-20 00:00:00, 0.0, 9.5
3.2, 3.2, 4.0, 0.0, 2011-03-21 00:00:00, 0.0, 11.0
2.6, 2.6, 4.0, 0.0, 2011-03-22 00:00:00, 0.0, 8.5
0.0, 0.0, 4.5, 0.0, 2011-03-23 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2011-03-24 00:00:00, 0.0, 12.0
0.4, 0.4, 4.5, 0.0, 2011-03-25 00:00:00, 0.0, 10.0
0.6, 0.6, 5.0, 0.0, 2011-03-26 00:00:00, 0.0, 12.0
0.6, 0.6, 1.5, 0.0, 2011-03-27 00:00:00, 0.0, 10.0
7.6, 7.6, 5.5, 0.0, 2011-03-28 00:00:00, 0.0, 10.0
41.2, 41.2, 6.5, 0.0, 2011-03-29 00:00:00, 0.0, 8.5
10.2, 10.2, 6.0, 0.0, 2011-03-30 00:00:00, 0.0, 9.0
0.4, 0.4, 7.0, 0.0, 2011-03-31 00:00:00, 0.0, 10.0
0.0, 0.0, 5.5, 0.0, 2011-04-01 00:00:00, 0.0, 10.5
0.0, 0.0, 5.0, 0.0, 2011-04-02 00:00:00, 0.0, 9.0
22.6, 22.6, 4.0, 0.0, 2011-04-03 00:00:00, 0.0, 7.5
6.8, 6.8, 4.5, 0.0, 2011-04-04 00:00:00, 0.0, 6.5
3.2, 3.2, 3.5, 0.0, 2011-04-05 00:00:00, 0.0, 8.5
0.4, 0.4, 2.5, 0.0, 2011-04-06 00:00:00, 0.0, 9.5
0.0, 0.0, 3.0, 0.0, 2011-04-07 00:00:00, 0.0, 10.0
0.0, 0.0, 3.5, 0.0, 2011-04-08 00:00:00, 0.0, 10.5
4.0, 4.0, 5.5, 0.0, 2011-04-09 00:00:00, 0.0, 10.0
25.4, 25.4, 7.0, 0.0, 2011-04-10 00:00:00, 0.0, 10.0
1.6, 1.6, 4.0, 0.0, 2011-04-11 00:00:00, 0.0, 11.5
5.2, 5.2, 3.5, 0.0, 2011-04-12 00:00:00, 0.0, 7.5
15.8, 15.8, 4.5, 0.0, 2011-04-13 00:00:00, 0.0, 7.5
9.8, 9.8, 3.0, 0.0, 2011-04-14 00:00:00, 0.0, 8.5
2.6, 2.6, 1.0, 0.0, 2011-04-15 00:00:00, 0.0, 9.0
0.8, 0.8, 1.5, 0.0, 2011-04-16 00:00:00, 0.0, 8.0
0.0, 0.0, 1.5, 0.0, 2011-04-17 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2011-04-18 00:00:00, 0.0, 10.5
12.2, 12.2, 3.0, 0.0, 2011-04-19 00:00:00, 0.0, 11.5
0.4, 0.4, 2.5, 0.0, 2011-04-20 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2011-04-21 00:00:00, 0.0, 10.5
0.0, 0.0, 3.5, 0.0, 2011-04-22 00:00:00, 0.0, 12.5
0.0, 0.0, 2.5, 0.0, 2011-04-23 00:00:00, 0.0, 14.5
23.2, 23.2, 5.5, 0.0, 2011-04-24 00:00:00, 0.0, 10.0
12.8, 12.8, 6.5, 0.0, 2011-04-25 00:00:00, 0.0, 10.5
5.4, 5.4, 6.5, 0.0, 2011-04-26 00:00:00, 0.0, 12.5
25.8, 25.8, 2.0, 0.0, 2011-04-27 00:00:00, 0.0, 8.5
12.0, 12.0, 2.0, 0.0, 2011-04-28 00:00:00, 0.0, 9.0
0.0, 0.0, 4.5, 0.0, 2011-04-29 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2011-04-30 00:00:00, 0.0, 12.5
13.2, 13.2, 4.0, 0.0, 2011-05-01 00:00:00, 0.0, 13.0
10.2, 10.2, 6.5, 0.0, 2011-05-02 00:00:00, 0.0, 9.5
0.4, 0.4, 5.5, 0.0, 2011-05-03 00:00:00, 0.0, 11.0
9.8, 9.8, 5.0, 0.0, 2011-05-04 00:00:00, 0.0, 13.0
3.2, 3.2, 7.0, 0.0, 2011-05-05 00:00:00, 0.0, 12.0
20.2, 20.2, 8.0, 0.0, 2011-05-06 00:00:00, 0.0, 12.0
8.2, 8.2, 6.5, 0.0, 2011-05-07 00:00:00, 0.0, 12.0
0.0, 0.0, 7.0, 0.0, 2011-05-08 00:00:00, 0.0, 13.0
5.2, 5.2, 8.0, 0.0, 2011-05-09 00:00:00, 0.0, 14.5
8.0, 8.0, 8.5, 0.0, 2011-05-10 00:00:00, 0.0, 11.0
39.8, 39.8, 6.5, 0.0, 2011-05-11 00:00:00, 0.0, 8.5
0.4, 0.4, 4.5, 0.0, 2011-05-12 00:00:00, 0.0, 11.0
0.0, 0.0, 7.5, 0.0, 2011-05-13 00:00:00, 0.0, 15.0
10.6, 10.6, 8.0, 0.0, 2011-05-14 00:00:00, 0.0, 11.5
1.4, 1.4, 7.5, 0.0, 2011-05-15 00:00:00, 0.0, 12.5
0.2, 0.2, 9.0, 0.0, 2011-05-16 00:00:00, 0.0, 12.5
0.2, 0.2, 5.0, 0.0, 2011-05-17 00:00:00, 0.0, 13.5
0.0, 0.0, 7.0, 0.0, 2011-05-18 00:00:00, 0.0, 13.5
0.0, 0.0, 6.0, 0.0, 2011-05-19 00:00:00, 0.0, 19.5
0.8, 0.8, 8.0, 0.0, 2011-05-20 00:00:00, 0.0, 19.5
1.2, 1.2, 9.0, 0.0, 2011-05-21 00:00:00, 0.0, 13.5
0.0, 0.0, 8.0, 0.0, 2011-05-22 00:00:00, 0.0, 15.5
10.6, 10.6, 8.5, 0.0, 2011-05-25 00:00:00, 0.0, 14.5
0.8, 0.8, 9.5, 0.0, 2011-05-26 00:00:00, 0.0, 13.5
2.6, 2.6, 8.5, 0.0, 2011-05-27 00:00:00, 0.0, 11.5
0.0, 0.0, 8.0, 0.0, 2011-05-28 00:00:00, 0.0, 14.0
0.6, 0.6, 8.5, 0.0, 2011-05-29 00:00:00, 0.0, 17.0
0.6, 0.6, 9.5, 0.0, 2011-05-30 00:00:00, 0.0, 16.0
0.6, 0.6, 10.0, 0.0, 2011-05-31 00:00:00, 0.0, 22.0
1.0, 1.0, 11.5, 0.0, 2011-06-01 00:00:00, 0.0, 13.5
1.6, 1.6, 10.5, 0.0, 2011-06-02 00:00:00, 0.0, 14.0
0.0, 0.0, 10.0, 0.0, 2011-06-03 00:00:00, 0.0, 17.5
0.0, 0.0, 9.0, 0.0, 2011-06-04 00:00:00, 0.0, 19.5
0.0, 0.0, 10.0, 0.0, 2011-06-05 00:00:00, 0.0, 18.5
0.0, 0.0, 10.0, 0.0, 2011-06-06 00:00:00, 0.0, 18.5
0.0, 0.0, 9.5, 0.0, 2011-06-07 00:00:00, 0.0, 17.5
0.0, 0.0, 10.5, 0.0, 2011-06-08 00:00:00, 0.0, 21.0
2.6, 2.6, 10.5, 0.0, 2011-06-09 00:00:00, 0.0, 15.5
0.0, 0.0, 9.5, 0.0, 2011-06-10 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2011-06-11 00:00:00, 0.0, 19.5
2.2, 2.2, 11.0, 0.0, 2011-06-12 00:00:00, 0.0, 17.0
19.0, 19.0, 11.0, 0.0, 2011-06-13 00:00:00, 0.0, 15.0
2.2, 2.2, 9.0, 0.0, 2011-06-14 00:00:00, 0.0, 14.0
0.0, 0.0, 9.0, 0.0, 2011-06-15 00:00:00, 0.0, 15.5
0.0, 0.0, 9.0, 0.0, 2011-06-16 00:00:00, 0.0, 17.5
3.0, 3.0, 11.0, 0.0, 2011-06-17 00:00:00, 0.0, 19.0
0.0, 0.0, 10.5, 0.0, 2011-06-18 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2011-06-19 00:00:00, 0.0, 18.5
0.0, 0.0, 12.0, 0.0, 2011-06-20 00:00:00, 0.0, 17.5
0.0, 0.0, 12.0, 0.0, 2011-06-21 00:00:00, 0.0, 20.5
3.0, 3.0, 11.0, 0.0, 2011-06-22 00:00:00, 0.0, 17.5
10.0, 10.0, 10.5, 0.0, 2011-06-23 00:00:00, 0.0, 16.0
0.2, 0.2, 9.5, 0.0, 2011-06-24 00:00:00, 0.0, 18.0
0.0, 0.0, 11.0, 0.0, 2011-06-25 00:00:00, 0.0, 16.0
0.4, 0.4, 9.0, 0.0, 2011-06-26 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2011-06-27 00:00:00, 0.0, 18.0
5.2, 5.2, 11.0, 0.0, 2011-06-28 00:00:00, 0.0, 15.0
0.0, 0.0, 11.5, 0.0, 2011-06-29 00:00:00, 0.0, 17.0
14.2, 14.2, 10.0, 0.0, 2011-06-30 00:00:00, 0.0, 14.0
17.0, 17.0, 10.0, 0.0, 2011-07-01 00:00:00, 0.0, 12.0
3.0, 3.0, 10.0, 0.0, 2011-07-02 00:00:00, 0.0, 12.0
0.0, 0.0, 9.5, 0.0, 2011-07-03 00:00:00, 0.0, 17.5
0.0, 0.0, 9.0, 0.0, 2011-07-04 00:00:00, 0.0, 19.5
0.0, 0.0, 10.0, 0.0, 2011-07-05 00:00:00, 0.0, 24.5
0.0, 0.0, 13.5, 0.0, 2011-07-06 00:00:00, 0.0, 18.0
0.0, 0.0, 10.5, 0.0, 2011-07-07 00:00:00, 0.0, 16.0
0.0, 0.0, 10.5, 0.0, 2011-07-08 00:00:00, 0.0, 18.5
0.0, 0.0, 9.0, 0.0, 2011-07-09 00:00:00, 0.0, 21.0
0.0, 0.0, 11.5, 0.0, 2011-07-10 00:00:00, 0.0, 21.0
0.4, 0.4, 11.5, 0.0, 2011-07-11 00:00:00, 0.0, 18.5
0.0, 0.0, 11.5, 0.0, 2011-07-12 00:00:00, 0.0, 21.5
22.8, 22.8, 12.0, 0.0, 2011-07-13 00:00:00, 0.0, 16.5
5.6, 5.6, 11.5, 0.0, 2011-07-14 00:00:00, 0.0, 15.5
36.6, 36.6, 12.5, 0.0, 2011-07-15 00:00:00, 0.0, 14.0
3.8, 3.8, 12.5, 0.0, 2011-07-16 00:00:00, 0.0, 15.5
0.2, 0.2, 12.5, 0.0, 2011-07-17 00:00:00, 0.0, 18.0
0.0, 0.0, 11.5, 0.0, 2011-07-18 00:00:00, 0.0, 21.0
0.0, 0.0, 12.0, 0.0, 2011-07-19 00:00:00, 0.0, 20.5
2.0, 2.0, 12.5, 0.0, 2011-07-20 00:00:00, 0.0, 18.0
0.0, 0.0, 11.5, 0.0, 2011-07-21 00:00:00, 0.0, 18.0
0.0, 0.0, 11.5, 0.0, 2011-07-22 00:00:00, 0.0, 18.5
0.0, 0.0, 11.5, 0.0, 2011-07-23 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2011-07-24 00:00:00, 0.0, 25.5
0.0, 0.0, 14.0, 0.0, 2011-07-25 00:00:00, 0.0, 20.5
0.0, 0.0, 13.0, 0.0, 2011-07-26 00:00:00, 0.0, 18.5
0.0, 0.0, 12.0, 0.0, 2011-07-27 00:00:00, 0.0, 20.0
2.0, 2.0, 12.5, 0.0, 2011-07-28 00:00:00, 0.0, 18.5
0.0, 0.0, 12.5, 0.0, 2011-07-29 00:00:00, 0.0, 20.5
12.4, 12.4, 11.5, 0.0, 2011-07-30 00:00:00, 0.0, 17.0
0.0, 0.0, 11.0, 0.0, 2011-07-31 00:00:00, 0.0, 17.5
0.0, 0.0, 10.5, 0.0, 2011-08-01 00:00:00, 0.0, 22.0
1.0, 1.0, 12.0, 0.0, 2011-08-02 00:00:00, 0.0, 21.5
0.2, 0.2, 12.5, 0.0, 2011-08-03 00:00:00, 0.0, 24.0
0.0, 0.0, 13.5, 0.0, 2011-08-04 00:00:00, 0.0, 20.0
0.0, 0.0, 13.5, 0.0, 2011-08-05 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2011-08-06 00:00:00, 0.0, 19.0
0.0, 0.0, 11.5, 0.0, 2011-08-07 00:00:00, 0.0, 18.5
0.0, 0.0, 11.5, 0.0, 2011-08-08 00:00:00, 0.0, 18.5
0.0, 0.0, 11.0, 0.0, 2011-08-09 00:00:00, 0.0, 18.5
0.0, 0.0, 12.0, 0.0, 2011-08-10 00:00:00, 0.0, 19.0
0.0, 0.0, 11.0, 0.0, 2011-08-11 00:00:00, 0.0, 18.5
0.0, 0.0, 11.5, 0.0, 2011-08-12 00:00:00, 0.0, 20.0
1.8, 1.8, 12.5, 0.0, 2011-08-13 00:00:00, 0.0, 17.0
2.2, 2.2, 11.5, 0.0, 2011-08-14 00:00:00, 0.0, 17.5
0.0, 0.0, 10.5, 0.0, 2011-08-15 00:00:00, 0.0, 20.5
0.0, 0.0, 10.5, 0.0, 2011-08-16 00:00:00, 0.0, 20.5
0.0, 0.0, 11.0, 0.0, 2011-08-17 00:00:00, 0.0, 19.0
0.0, 0.0, 11.0, 0.0, 2011-08-18 00:00:00, 0.0, 18.5
0.0, 0.0, 10.5, 0.0, 2011-08-19 00:00:00, 0.0, 21.5
0.0, 0.0, 13.0, 0.0, 2011-08-20 00:00:00, 0.0, 24.5
16.2, 16.2, 14.0, 0.0, 2011-08-21 00:00:00, 0.0, 18.5
6.2, 6.2, 14.5, 0.0, 2011-08-22 00:00:00, 0.0, 17.0
0.0, 0.0, 13.0, 0.0, 2011-08-23 00:00:00, 0.0, 21.0
0.0, 0.0, 13.0, 0.0, 2011-08-24 00:00:00, 0.0, 18.5
0.0, 0.0, 12.0, 0.0, 2011-08-25 00:00:00, 0.0, 21.0
0.0, 0.0, 13.0, 0.0, 2011-08-26 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2011-08-27 00:00:00, 0.0, 20.0
0.0, 0.0, 13.0, 0.0, 2011-08-28 00:00:00, 0.0, 19.0
0.0, 0.0, 13.0, 0.0, 2011-08-29 00:00:00, 0.0, 17.5
0.0, 0.0, 12.0, 0.0, 2011-08-30 00:00:00, 0.0, 16.5
0.0, 0.0, 12.0, 0.0, 2011-08-31 00:00:00, 0.0, 17.5
1.4, 1.4, 11.5, 0.0, 2011-09-01 00:00:00, 0.0, 16.0
0.0, 0.0, 11.0, 0.0, 2011-09-02 00:00:00, 0.0, 17.0
0.0, 0.0, 9.5, 0.0, 2011-09-03 00:00:00, 0.0, 22.5
0.0, 0.0, 9.5, 0.0, 2011-09-04 00:00:00, 0.0, 22.0
0.0, 0.0, 11.0, 0.0, 2011-09-05 00:00:00, 0.0, 22.0
0.0, 0.0, 12.0, 0.0, 2011-09-06 00:00:00, 0.0, 22.0
0.0, 0.0, 12.0, 0.0, 2011-09-07 00:00:00, 0.0, 21.0
0.0, 0.0, 15.0, 0.0, 2011-09-08 00:00:00, 0.0, 22.0
0.0, 0.0, 15.0, 0.0, 2011-09-09 00:00:00, 0.0, 20.0
0.0, 0.0, 13.5, 0.0, 2011-09-10 00:00:00, 0.0, 19.0
0.0, 0.0, 12.5, 0.0, 2011-09-11 00:00:00, 0.0, 19.5
0.0, 0.0, 12.0, 0.0, 2011-09-12 00:00:00, 0.0, 22.5
0.0, 0.0, 13.5, 0.0, 2011-09-13 00:00:00, 0.0, 17.5
1.6, 1.6, 13.0, 0.0, 2011-09-14 00:00:00, 0.0, 18.0
1.2, 1.2, 11.0, 0.0, 2011-09-15 00:00:00, 0.0, 14.5
14.6, 14.6, 9.0, 0.0, 2011-09-16 00:00:00, 0.0, 13.5
13.2, 13.2, 10.0, 0.0, 2011-09-17 00:00:00, 0.0, 15.0
4.6, 4.6, 11.0, 0.0, 2011-09-18 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2011-09-19 00:00:00, 0.0, 15.5
1.0, 1.0, 7.0, 0.0, 2011-09-20 00:00:00, 0.0, 16.5
38.8, 38.8, 12.0, 0.0, 2011-09-21 00:00:00, 0.0, 15.5
17.4, 17.4, 12.0, 0.0, 2011-09-22 00:00:00, 0.0, 17.5
56.4, 56.4, 12.0, 0.0, 2011-09-23 00:00:00, 0.0, 17.0
13.2, 13.2, 9.5, 0.0, 2011-09-24 00:00:00, 0.0, 18.0
13.4, 13.4, 9.5, 0.0, 2011-09-25 00:00:00, 0.0, 14.0
14.8, 14.8, 10.5, 0.0, 2011-09-26 00:00:00, 0.0, 13.5
2.4, 2.4, 9.5, 0.0, 2011-09-27 00:00:00, 0.0, 15.0
0.0, 0.0, 6.0, 0.0, 2011-09-28 00:00:00, 0.0, 14.5
0.6, 0.6, 7.5, 0.0, 2011-09-29 00:00:00, 0.0, 16.5
0.0, 0.0, 9.0, 0.0, 2011-09-30 00:00:00, 0.0, 13.0
4.4, 4.4, 8.5, 0.0, 2011-10-01 00:00:00, 0.0, 13.0
39.0, 39.0, 8.0, 0.0, 2011-10-02 00:00:00, 0.0, 13.0
17.0, 17.0, 9.5, 0.0, 2011-10-03 00:00:00, 0.0, 15.0
64.6, 64.6, 9.5, 0.0, 2011-10-04 00:00:00, 0.0, 15.0
0.4, 0.4, 9.0, 0.0, 2011-10-05 00:00:00, 0.0, 12.0
5.6, 5.6, 9.5, 0.0, 2011-10-06 00:00:00, 0.0, 13.5
0.4, 0.4, 9.5, 0.0, 2011-10-07 00:00:00, 0.0, 13.0
8.4, 8.4, 8.0, 0.0, 2011-10-08 00:00:00, 0.0, 13.0
2.0, 2.0, 8.0, 0.0, 2011-10-09 00:00:00, 0.0, 12.0
46.4, 46.4, 8.0, 0.0, 2011-10-10 00:00:00, 0.0, 11.0
