station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, None, None, 2011-03-10 00:00:00, 0.1, 2.8, None
0.0, None, None, 2011-03-11 00:00:00, -1.5, 1.7, None
0.0, None, None, 2011-03-12 00:00:00, -5.8, 4.6, None
0.0, None, None, 2011-03-13 00:00:00, -1.0, 6.4, None
0.0, None, None, 2011-03-14 00:00:00, 1.5, 4.6, None
0.0, None, None, 2011-03-15 00:00:00, 0.1, 3.6, None
0.0, None, None, 2011-03-16 00:00:00, -0.3, 4.2, None
0.0, None, None, 2011-03-17 00:00:00, -2.1, 4.3, None
0.0, None, None, 2011-03-18 00:00:00, -7.7, 5.0, None
0.0, None, None, 2011-03-19 00:00:00, -3.8, 5.9, None
0.0, None, None, 2011-03-20 00:00:00, -1.8, 5.7, None
0.0, None, None, 2011-03-21 00:00:00, -3.9, 0.9, None
0.0, None, None, 2011-03-22 00:00:00, -3.1, 6.1, None
0.0, None, None, 2011-03-23 00:00:00, -2.6, 5.9, None
0.0, None, None, 2011-03-24 00:00:00, -6.7, 4.6, None
0.0, None, None, 2011-03-25 00:00:00, -2.5, 6.5, None
0.0, None, None, 2011-03-26 00:00:00, -3.7, 5.5, None
0.0, None, None, 2011-03-27 00:00:00, -4.6, 5.7, None
0.0, None, None, 2011-03-28 00:00:00, -3.4, 6.7, None
0.0, None, None, 2011-03-29 00:00:00, -0.2, 4.2, None
0.0, None, None, 2011-03-30 00:00:00, 1.5, 8.9, None
0.0, None, None, 2011-03-31 00:00:00, 2.6, 9.5, None
1.6, None, None, 2011-04-01 00:00:00, -0.1, 6.6, None
12.6, None, None, 2011-04-02 00:00:00, -5.0, 0.6, None
1.8, None, None, 2011-04-03 00:00:00, -9.2, 4.2, None
0.0, None, None, 2011-04-04 00:00:00, -0.5, 4.7, None
3.2, None, None, 2011-04-05 00:00:00, -0.9, 5.3, None
3.0, None, None, 2011-04-06 00:00:00, -4.0, 3.7, None
4.8, None, None, 2011-04-07 00:00:00, -8.3, 4.2, None
0.0, None, None, 2011-04-08 00:00:00, -8.7, 7.3, None
0.0, None, None, 2011-04-09 00:00:00, -8.0, 8.2, None
0.0, None, None, 2011-04-10 00:00:00, 2.6, 8.8, None
6.2, None, None, 2011-04-11 00:00:00, 0.3, 4.9, None
0.0, None, None, 2011-04-12 00:00:00, -3.4, 7.4, None
1.4, None, None, 2011-04-13 00:00:00, -4.9, 9.5, None
3.4, None, None, 2011-04-14 00:00:00, -1.6, 4.6, None
3.2, None, None, 2011-04-15 00:00:00, -1.4, 5.8, None
7.6, None, None, 2011-04-16 00:00:00, -1.4, 3.7, None
5.0, None, None, 2011-04-17 00:00:00, -4.9, 2.0, None
0.0, None, None, 2011-04-18 00:00:00, -9.8, 2.4, None
1.2, None, None, 2011-04-19 00:00:00, -10.1, 4.7, None
0.0, None, None, 2011-04-20 00:00:00, -4.8, 5.4, None
0.2, None, None, 2011-04-21 00:00:00, -4.9, 7.6, None
7.2, None, None, 2011-04-22 00:00:00, -1.4, 7.5, None
2.6, None, None, 2011-04-23 00:00:00, -4.3, 11.3, None
0.0, None, None, 2011-04-24 00:00:00, -5.3, 13.8, None
0.6, None, None, 2011-04-25 00:00:00, -2.0, 10.5, None
0.0, None, None, 2011-04-26 00:00:00, -2.5, 10.1, None
0.2, None, None, 2011-04-27 00:00:00, 1.5, 9.4, None
2.8, None, None, 2011-04-28 00:00:00, 0.0, 3.9, None
5.8, None, None, 2011-04-29 00:00:00, -0.8, 9.4, None
0.4, None, None, 2011-04-30 00:00:00, -4.5, 9.9, None
0.2, None, None, 2011-05-01 00:00:00, -2.0, 14.1, None
0.0, None, None, 2011-05-02 00:00:00, -3.2, 15.1, None
0.0, None, None, 2011-05-03 00:00:00, 2.3, 9.6, None
0.0, None, None, 2011-05-04 00:00:00, -1.6, 13.8, None
15.6, None, None, 2011-05-05 00:00:00, 0.6, 14.3, None
0.6, None, None, 2011-05-06 00:00:00, -0.4, 10.1, None
0.6, None, None, 2011-05-07 00:00:00, 0.7, 10.0, None
0.0, None, None, 2011-05-08 00:00:00, -1.4, 14.3, None
0.0, None, None, 2011-05-09 00:00:00, 3.8, 13.4, None
0.0, None, None, 2011-05-10 00:00:00, -2.2, 19.4, None
0.0, None, None, 2011-05-11 00:00:00, -1.3, 21.1, None
0.0, None, None, 2011-05-12 00:00:00, 0.6, 18.1, None
0.2, None, None, 2011-05-13 00:00:00, -1.6, 18.1, None
0.0, None, None, 2011-05-14 00:00:00, 4.5, 16.9, None
0.0, None, None, 2011-05-15 00:00:00, 6.6, 12.8, None
0.6, None, None, 2011-05-16 00:00:00, 2.7, 11.0, None
2.2, None, None, 2011-05-17 00:00:00, 0.9, 9.1, None
0.2, None, None, 2011-05-18 00:00:00, -3.8, 18.7, None
2.4, None, None, 2011-05-19 00:00:00, 5.7, 13.8, None
0.8, None, None, 2011-05-20 00:00:00, 6.2, 16.1, None
0.4, None, None, 2011-05-21 00:00:00, 4.7, 20.0, None
0.0, None, None, 2011-05-22 00:00:00, 3.2, 19.5, None
6.0, None, None, 2011-05-23 00:00:00, 5.6, 19.6, None
1.4, None, None, 2011-05-24 00:00:00, 6.4, 11.6, None
5.8, None, None, 2011-05-25 00:00:00, 5.2, 13.4, None
25.6, None, None, 2011-05-26 00:00:00, 0.5, 8.8, None
10.6, None, None, 2011-05-27 00:00:00, 0.4, 4.0, None
9.2, None, None, 2011-05-28 00:00:00, 2.1, None, None
0.2, None, None, 2011-05-29 00:00:00, -1.0, 15.2, None
0.0, None, None, 2011-05-30 00:00:00, -1.8, 15.5, None
0.0, None, None, 2011-05-31 00:00:00, 0.0, 17.1, None
0.0, None, None, 2011-06-01 00:00:00, 2.6, 18.1, None
0.6, None, None, 2011-06-02 00:00:00, 3.3, 15.5, None
0.0, None, None, 2011-06-03 00:00:00, 8.0, 16.7, None
0.0, None, None, 2011-06-04 00:00:00, 3.0, 20.6, None
0.0, None, None, 2011-06-05 00:00:00, 1.9, 24.0, None
0.0, None, None, 2011-06-06 00:00:00, 9.8, 17.2, None
7.2, None, None, 2011-06-07 00:00:00, 7.3, 15.6, None
1.2, None, None, 2011-06-08 00:00:00, 6.9, 9.6, None
0.0, None, None, 2011-06-09 00:00:00, 5.6, 17.6, None
0.0, None, None, 2011-06-10 00:00:00, 2.6, 19.3, None
9.4, None, None, 2011-06-11 00:00:00, 5.9, 17.6, None
0.2, None, None, 2011-06-12 00:00:00, 3.2, 19.1, None
0.0, None, None, 2011-06-13 00:00:00, 3.9, 15.5, None
0.0, None, None, 2011-06-14 00:00:00, 8.4, 16.6, None
4.2, None, None, 2011-06-15 00:00:00, 7.0, 12.1, None
2.6, None, None, 2011-06-16 00:00:00, 6.2, 10.3, None
2.6, None, None, 2011-06-17 00:00:00, 7.5, 13.8, None
1.2, None, None, 2011-06-18 00:00:00, 5.7, 16.6, None
0.0, None, None, 2011-06-19 00:00:00, 9.0, 16.3, None
0.2, None, None, 2011-06-20 00:00:00, 10.6, 19.3, None
0.0, None, None, 2011-06-21 00:00:00, 7.2, 22.4, None
0.0, None, None, 2011-06-22 00:00:00, 5.0, 24.8, None
4.8, None, None, 2011-06-23 00:00:00, 5.1, 18.8, None
1.0, None, None, 2011-06-24 00:00:00, 7.3, 14.3, None
0.0, None, None, 2011-06-25 00:00:00, 4.3, 15.8, None
0.0, None, None, 2011-06-26 00:00:00, 2.0, 20.0, None
0.0, None, None, 2011-06-27 00:00:00, 2.3, 23.3, None
0.0, None, None, 2011-06-28 00:00:00, 5.9, 26.2, None
1.4, None, None, 2011-06-29 00:00:00, 12.3, 23.2, None
9.4, None, None, 2011-06-30 00:00:00, 7.9, 16.3, None
1.0, None, None, 2011-07-01 00:00:00, 6.2, 18.3, None
0.0, None, None, 2011-07-02 00:00:00, 3.1, 23.8, None
0.0, None, None, 2011-07-03 00:00:00, 4.3, 24.2, None
0.0, None, None, 2011-07-04 00:00:00, 4.2, 24.0, None
0.0, None, None, 2011-07-05 00:00:00, 3.4, 26.7, None
0.0, None, None, 2011-07-06 00:00:00, 5.3, 28.7, None
0.2, None, None, 2011-07-07 00:00:00, 6.8, 29.1, None
1.6, None, None, 2011-07-08 00:00:00, 11.7, 17.1, None
0.0, None, None, 2011-07-09 00:00:00, 7.7, 21.1, None
0.0, None, None, 2011-07-10 00:00:00, 2.2, 23.0, None
0.6, None, None, 2011-07-11 00:00:00, 6.9, 24.6, None
4.4, None, None, 2011-07-12 00:00:00, 12.0, 25.9, None
5.2, None, None, 2011-07-13 00:00:00, 11.6, 22.1, None
1.2, None, None, 2011-07-14 00:00:00, 8.6, 19.8, None
0.0, None, None, 2011-07-15 00:00:00, 7.8, 16.8, None
1.2, None, None, 2011-07-16 00:00:00, 2.9, 25.3, None
0.0, None, None, 2011-07-17 00:00:00, 6.9, 29.0, None
0.0, None, None, 2011-07-18 00:00:00, 10.4, 30.6, None
1.8, None, None, 2011-07-19 00:00:00, 12.0, 27.0, None
0.2, None, None, 2011-07-20 00:00:00, 11.3, 17.0, None
0.2, None, None, 2011-07-21 00:00:00, 10.4, 15.4, None
10.6, None, None, 2011-07-22 00:00:00, 6.9, 13.7, None
0.0, None, None, 2011-07-23 00:00:00, 4.9, 21.1, None
0.0, None, None, 2011-07-24 00:00:00, 3.5, 25.6, None
7.2, None, None, 2011-07-25 00:00:00, 5.7, 24.5, None
0.4, None, None, 2011-07-26 00:00:00, 9.6, 19.8, None
0.2, None, None, 2011-07-27 00:00:00, 9.8, 19.7, None
None, None, None, 2011-07-28 00:00:00, 4.7, 23.3, None
0.0, None, None, 2011-07-29 00:00:00, 9.9, 25.2, None
0.0, None, None, 2011-07-30 00:00:00, 4.3, 26.6, None
0.0, None, None, 2011-07-31 00:00:00, 7.3, 27.8, None
0.0, None, None, 2011-08-01 00:00:00, 9.1, 27.4, None
0.2, None, None, 2011-08-02 00:00:00, 3.5, 27.0, None
0.0, None, None, 2011-08-03 00:00:00, 6.4, 26.0, None
0.0, None, None, 2011-08-04 00:00:00, 7.2, 27.9, None
1.0, None, None, 2011-08-05 00:00:00, 6.8, 28.8, None
0.0, None, None, 2011-08-06 00:00:00, 7.3, 26.7, None
0.0, None, None, 2011-08-07 00:00:00, 12.0, 26.9, None
0.0, None, None, 2011-08-08 00:00:00, 9.5, 27.2, None
0.0, None, None, 2011-08-09 00:00:00, 6.3, 27.7, None
0.0, None, None, 2011-08-10 00:00:00, 5.2, 26.8, None
3.0, None, None, 2011-08-11 00:00:00, 8.5, 23.8, None
0.0, None, None, 2011-08-12 00:00:00, 10.0, 25.9, None
0.0, None, None, 2011-08-13 00:00:00, 5.8, 27.9, None
0.0, None, None, 2011-08-14 00:00:00, 5.9, 27.1, None
1.6, None, None, 2011-08-15 00:00:00, 5.3, 19.0, None
0.6, None, None, 2011-08-16 00:00:00, 0.2, 21.4, None
0.0, None, None, 2011-08-17 00:00:00, 2.5, 25.0, None
0.0, None, None, 2011-08-18 00:00:00, 8.0, 22.6, None
0.0, None, None, 2011-08-19 00:00:00, 2.1, 23.3, None
None, None, None, 2011-08-20 00:00:00, 1.0, 26.4, None
0.0, None, None, 2011-08-21 00:00:00, 3.5, 29.4, None
0.0, None, None, 2011-08-22 00:00:00, 12.5, 30.7, None
0.0, None, None, 2011-08-23 00:00:00, 15.8, 25.6, None
0.0, None, None, 2011-08-24 00:00:00, 7.6, 28.4, None
0.0, None, None, 2011-08-25 00:00:00, 8.5, 28.7, None
0.0, None, None, 2011-08-26 00:00:00, 7.0, 29.5, None
0.0, None, None, 2011-08-27 00:00:00, 5.8, 30.0, None
0.0, None, None, 2011-08-28 00:00:00, 5.8, 30.5, None
0.0, None, None, 2011-08-29 00:00:00, 5.5, 28.9, None
0.0, None, None, 2011-08-30 00:00:00, 11.8, 24.4, None
13.2, None, None, 2011-08-31 00:00:00, 6.1, 13.4, None
1.4, None, None, 2011-09-01 00:00:00, 5.4, 14.8, None
3.2, None, None, 2011-09-02 00:00:00, 3.8, 15.9, None
0.0, None, None, 2011-09-03 00:00:00, -1.7, 19.4, None
0.2, None, None, 2011-09-04 00:00:00, -0.8, 23.5, None
0.0, None, None, 2011-09-05 00:00:00, 0.9, 26.6, None
0.0, None, None, 2011-09-06 00:00:00, 2.4, 27.3, None
0.0, None, None, 2011-09-07 00:00:00, 1.9, 27.5, None
0.0, None, None, 2011-09-08 00:00:00, 1.5, 28.4, None
0.0, None, None, 2011-09-09 00:00:00, 2.5, 29.4, None
0.0, None, None, 2011-09-10 00:00:00, 2.0, 29.8, None
0.0, None, None, 2011-09-11 00:00:00, 3.3, 29.8, None
0.0, None, None, 2011-09-12 00:00:00, 10.1, 27.9, None
0.0, None, None, 2011-09-13 00:00:00, 11.0, 14.6, None
0.0, None, None, 2011-09-14 00:00:00, 6.7, 23.1, None
0.0, None, None, 2011-09-15 00:00:00, 2.3, 16.4, None
0.4, None, None, 2011-09-16 00:00:00, 10.1, 18.9, None
0.8, None, None, 2011-09-17 00:00:00, 7.0, 15.5, None
0.0, None, None, 2011-09-18 00:00:00, 6.4, 13.1, None
9.0, None, None, 2011-09-19 00:00:00, 2.5, 14.7, None
0.2, None, None, 2011-09-20 00:00:00, -2.1, 17.1, None
0.2, None, None, 2011-09-21 00:00:00, -1.8, 20.7, None
0.0, None, None, 2011-09-22 00:00:00, 8.2, 23.9, None
0.0, None, None, 2011-09-23 00:00:00, 9.1, 26.3, None
0.0, None, None, 2011-09-24 00:00:00, 9.6, 28.7, None
0.0, None, None, 2011-09-25 00:00:00, 2.9, 24.4, None
0.6, None, None, 2011-09-26 00:00:00, 9.5, 16.5, None
None, None, None, 2011-09-27 00:00:00, 7.8, 15.4, None
None, None, None, 2011-09-28 00:00:00, 0.8, 15.4, None
None, None, None, 2011-09-29 00:00:00, -3.1, 17.9, None
None, None, None, 2011-09-30 00:00:00, -2.0, 24.1, None
None, None, None, 2011-10-01 00:00:00, 4.9, 13.7, None
None, None, None, 2011-10-02 00:00:00, 4.8, 17.0, None
None, None, None, 2011-10-03 00:00:00, 1.2, 20.5, None
None, None, None, 2011-10-04 00:00:00, 2.8, 11.9, None
None, None, None, 2011-10-05 00:00:00, 0.1, 8.1, None
None, None, None, 2011-10-06 00:00:00, 3.0, 6.4, None
None, None, None, 2011-10-07 00:00:00, 4.5, 7.6, None
None, None, None, 2011-10-08 00:00:00, 2.5, 11.3, None
None, None, None, 2011-10-09 00:00:00, 1.1, 11.1, None
None, None, None, 2011-10-10 00:00:00, -0.9, 9.4, None
None, None, None, 2011-10-11 00:00:00, 5.6, 8.4, None
None, None, None, 2011-10-12 00:00:00, 3.9, 9.8, None
None, None, None, 2011-10-13 00:00:00, -2.3, 10.7, None
None, None, None, 2011-10-14 00:00:00, -3.6, 8.4, None
None, None, None, 2011-10-15 00:00:00, -3.3, 9.6, None
None, None, None, 2011-10-16 00:00:00, -5.8, 9.9, None
None, None, None, 2011-10-17 00:00:00, -5.8, 10.1, None
None, None, None, 2011-10-18 00:00:00, -4.4, 12.0, None
None, None, None, 2011-10-19 00:00:00, -4.8, 13.7, None
None, None, None, 2011-10-20 00:00:00, 2.9, 10.1, None
None, None, None, 2011-10-21 00:00:00, -2.0, 11.9, None
None, None, None, 2011-10-22 00:00:00, 4.6, 10.4, None
None, None, None, 2011-10-23 00:00:00, -2.2, 11.0, None
None, None, None, 2011-10-24 00:00:00, -5.7, 5.8, None
None, None, None, 2011-10-25 00:00:00, -5.0, 5.1, None
None, None, None, 2011-10-26 00:00:00, -8.1, 4.1, None
None, None, None, 2011-10-27 00:00:00, -5.2, 6.7, None
None, None, None, 2011-10-28 00:00:00, -8.1, 6.1, None
None, None, None, 2011-10-29 00:00:00, 0.2, 7.2, None
None, None, None, 2011-10-30 00:00:00, 2.0, 7.3, None
None, None, None, 2011-10-31 00:00:00, -2.1, 6.7, None
None, None, None, 2011-11-01 00:00:00, -7.5, 5.8, None
None, None, None, 2011-11-02 00:00:00, -6.9, 5.0, None
None, None, None, 2011-11-03 00:00:00, -5.7, 5.9, None
None, None, None, 2011-11-04 00:00:00, -5.0, 0.5, None
None, None, None, 2011-11-05 00:00:00, -7.4, 1.9, None
None, None, None, 2011-11-06 00:00:00, -12.4, 0.0, None
None, None, None, 2011-11-07 00:00:00, -11.5, 0.1, None
None, None, None, 2011-11-08 00:00:00, -5.7, 4.9, None
None, None, None, 2011-11-09 00:00:00, -7.2, 3.4, None
None, None, None, 2011-11-10 00:00:00, 2.3, 7.4, None
None, None, None, 2011-11-11 00:00:00, -0.1, 4.6, None
None, None, None, 2011-11-12 00:00:00, -2.6, 0.5, None
None, None, None, 2011-11-13 00:00:00, -1.7, 2.9, None
None, None, None, 2011-11-14 00:00:00, -11.9, 1.2, None
None, None, None, 2011-11-15 00:00:00, -18.5, -1.9, None
None, None, None, 2011-11-16 00:00:00, -19.9, -4.4, None
None, None, None, 2011-11-17 00:00:00, -10.4, 0.4, None
None, None, None, 2011-11-18 00:00:00, -16.4, -8.1, None
None, None, None, 2011-11-19 00:00:00, -21.3, -10.0, None
None, None, None, 2011-11-20 00:00:00, -23.0, -10.7, None
None, None, None, 2011-11-21 00:00:00, -15.3, 0.6, None
None, None, None, 2011-11-22 00:00:00, 0.1, 2.4, None
None, None, None, 2011-11-23 00:00:00, 0.5, 4.4, None
None, None, None, 2011-11-24 00:00:00, -1.3, 2.6, None
None, None, None, 2011-11-25 00:00:00, -10.7, 0.5, None
None, None, None, 2011-11-26 00:00:00, -12.6, 0.9, None
None, None, None, 2011-11-27 00:00:00, 0.3, 6.0, None
None, None, None, 2011-11-28 00:00:00, 1.3, 4.0, None
None, None, None, 2011-11-29 00:00:00, 0.0, 2.5, None
None, None, None, 2011-11-30 00:00:00, -3.0, 4.1, None
None, None, None, 2011-12-01 00:00:00, -10.3, -0.3, None
None, None, None, 2011-12-02 00:00:00, -8.6, 2.6, None
None, None, None, 2011-12-03 00:00:00, -13.1, -1.1, None
None, None, None, 2011-12-04 00:00:00, -13.5, -3.4, None
None, None, None, 2011-12-05 00:00:00, -15.7, -6.0, None
None, None, None, 2011-12-06 00:00:00, -8.4, -1.3, None
None, None, None, 2011-12-07 00:00:00, -14.8, -2.8, None
None, None, None, 2011-12-08 00:00:00, -13.2, -3.8, None
None, None, None, 2011-12-09 00:00:00, -14.1, -7.1, None
None, None, None, 2011-12-10 00:00:00, -14.9, -2.7, None
None, None, None, 2011-12-11 00:00:00, -12.3, -4.4, None
None, None, None, 2011-12-12 00:00:00, -16.4, 9.1, None
None, None, None, 2011-12-16 00:00:00, -5.8, 1.1, None
None, None, None, 2011-12-17 00:00:00, 1.0, 4.8, None
None, None, None, 2011-12-18 00:00:00, -2.4, 5.0, None
None, None, None, 2011-12-19 00:00:00, -7.5, -0.1, None
None, None, None, 2011-12-20 00:00:00, -4.3, 1.0, None
None, None, None, 2011-12-21 00:00:00, -11.5, -1.1, None
None, None, None, 2011-12-22 00:00:00, -15.2, -2.6, None
None, None, None, 2011-12-23 00:00:00, -14.5, -0.4, None
None, None, None, 2011-12-24 00:00:00, -2.1, 1.9, None
None, None, None, 2011-12-25 00:00:00, -0.8, 4.0, None
None, None, None, 2011-12-26 00:00:00, -2.8, 1.4, None
None, None, None, 2011-12-27 00:00:00, -3.0, 2.7, None
None, None, None, 2011-12-28 00:00:00, 0.5, 4.5, None
None, None, None, 2011-12-29 00:00:00, -0.2, 5.9, None
None, None, None, 2011-12-30 00:00:00, -3.6, 1.7, None
None, None, None, 2011-12-31 00:00:00, -11.4, -0.4, None
None, None, None, 2017-12-31 00:00:00, -33.0, -20.4, 22.0
