station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.2, 0.0, -26.4, 0.2, 2010-11-18 00:00:00, 3.0, -17.7
0.8, 0.0, -17.9, 1.2, 2010-11-19 00:00:00, 3.0, -7.6
0.0, 0.0, -23.3, 0.0, 2010-11-20 00:00:00, 4.0, -12.3
1.6, 0.0, -25.2, 2.8, 2010-11-21 00:00:00, 4.0, -17.0
0.0, 0.0, -31.2, 0.0, 2010-11-22 00:00:00, 6.0, -21.0
0.0, 0.0, -22.6, 0.0, 2010-11-23 00:00:00, 6.0, -15.6
1.0, 0.0, -17.5, 1.2, 2010-11-24 00:00:00, 6.0, -5.7
0.0, 0.0, -11.2, 0.0, 2010-11-25 00:00:00, 7.0, 0.6
5.2, 0.0, -14.6, 5.4, 2010-11-26 00:00:00, 7.0, -9.2
0.8, 0.0, -21.0, 1.0, 2010-11-27 00:00:00, 12.0, -10.9
0.0, 0.0, -21.9, 0.0, 2010-11-28 00:00:00, 12.0, -13.2
0.0, 0.0, -23.0, 0.0, 2010-11-29 00:00:00, 12.0, -13.9
1.6, 0.0, -15.2, 3.0, 2010-11-30 00:00:00, 12.0, -13.6
0.4, 0.0, -22.2, 1.0, 2010-12-01 00:00:00, 14.0, -14.6
0.0, 0.0, -19.6, 0.0, 2010-12-02 00:00:00, 13.0, -16.0
0.0, 0.0, -26.6, 0.0, 2010-12-03 00:00:00, 13.0, -18.3
0.0, 0.0, -24.8, 0.0, 2010-12-04 00:00:00, 13.0, -16.1
0.0, 0.0, -18.9, 0.0, 2010-12-05 00:00:00, 13.0, -11.8
0.2, 0.0, -20.2, 0.4, 2010-12-06 00:00:00, 13.0, -13.6
1.6, 0.0, -18.4, 2.0, 2010-12-07 00:00:00, 13.0, -16.2
9.4, 0.0, -20.6, 13.6, 2010-12-08 00:00:00, 18.0, -16.1
3.1, 0.0, -23.3, 5.0, 2010-12-09 00:00:00, 31.0, -20.6
2.3, 0.0, -25.5, 3.6, 2010-12-10 00:00:00, 25.0, -23.2
0.4, 0.0, -26.7, 0.8, 2010-12-11 00:00:00, 24.0, -23.2
2.8, 0.0, -28.3, 4.0, 2010-12-12 00:00:00, 24.0, -21.9
0.0, 0.0, -28.5, 0.0, 2010-12-13 00:00:00, 26.0, -22.2
1.2, 0.0, -25.2, 1.8, 2010-12-14 00:00:00, 26.0, -19.9
7.8, 0.0, -22.1, 10.0, 2010-12-15 00:00:00, 31.0, -20.8
3.8, 0.0, -25.7, 5.0, 2010-12-16 00:00:00, 33.0, -20.4
1.6, 0.0, -29.0, 2.0, 2010-12-17 00:00:00, 34.0, -21.4
0.0, 0.0, -31.5, 0.0, 2010-12-18 00:00:00, 34.0, -26.0
0.6, 0.0, -26.1, 0.6, 2010-12-19 00:00:00, 33.0, -18.9
1.0, 0.0, -26.9, 1.4, 2010-12-20 00:00:00, 35.0, -17.9
0.2, 0.0, -27.9, 0.2, 2010-12-21 00:00:00, 35.0, -21.7
0.0, 0.0, -30.1, 0.0, 2010-12-22 00:00:00, 34.0, -20.3
0.0, 0.0, -20.4, 0.0, 2010-12-23 00:00:00, 33.0, -18.6
0.0, 0.0, -19.9, 0.2, 2010-12-24 00:00:00, 33.0, -18.1
0.0, 0.0, -23.3, 0.0, 2010-12-25 00:00:00, 33.0, -19.2
5.2, 0.0, -26.9, 6.2, 2010-12-26 00:00:00, 33.0, -19.2
0.2, 0.0, -29.5, 0.5, 2010-12-27 00:00:00, 34.0, -23.2
4.2, 0.0, -23.5, 6.2, 2010-12-28 00:00:00, 35.0, -20.2
0.2, 0.0, -28.3, 0.2, 2010-12-29 00:00:00, 37.0, -20.8
0.0, 0.0, -32.2, 0.0, 2010-12-30 00:00:00, 37.0, -23.1
0.0, 0.0, -24.6, 0.0, 2010-12-31 00:00:00, 37.0, -16.0
0.0, 0.0, -16.6, 0.0, 2011-01-01 00:00:00, 37.0, -4.7
0.0, 0.0, -15.1, 0.0, 2011-01-02 00:00:00, 36.0, -8.4
0.0, 0.0, -12.4, 0.0, 2011-01-03 00:00:00, 36.0, -6.1
0.0, 0.0, -11.5, 0.0, 2011-01-04 00:00:00, 35.0, -3.4
0.8, 0.0, -17.2, 0.8, 2011-01-05 00:00:00, 35.0, -7.6
0.0, 0.0, -15.3, 0.0, 2011-01-06 00:00:00, 36.0, -8.3
0.0, 0.0, -15.3, 0.6, 2011-01-07 00:00:00, 35.0, -11.3
2.0, 0.0, -15.1, 4.0, 2011-01-08 00:00:00, 35.0, -12.0
0.6, 0.0, -14.8, 2.2, 2011-01-09 00:00:00, 39.0, -11.4
0.0, 0.0, -24.8, 0.0, 2011-01-10 00:00:00, 39.0, -13.6
1.2, 0.0, -20.5, 2.0, 2011-01-11 00:00:00, 39.0, -12.7
0.0, 0.0, -32.3, 0.0, 2011-01-12 00:00:00, 39.0, -20.3
0.0, 0.0, -37.3, 0.0, 2011-01-13 00:00:00, 39.0, -27.2
0.4, 0.0, -42.1, 0.6, 2011-01-14 00:00:00, 39.0, -34.0
0.2, 0.0, -35.7, 1.0, 2011-01-15 00:00:00, 40.0, -29.7
0.0, 0.0, -30.7, 0.0, 2011-01-16 00:00:00, 40.0, -25.8
4.0, 0.0, -27.5, 5.0, 2011-01-17 00:00:00, 40.0, -21.0
1.2, 0.0, -23.0, 1.8, 2011-01-18 00:00:00, 45.0, -15.6
0.0, 0.0, -30.6, 0.0, 2011-01-19 00:00:00, 46.0, -17.0
3.0, 0.0, -23.0, 4.2, 2011-01-20 00:00:00, 46.0, -18.1
1.8, 0.0, -19.9, 2.6, 2011-01-21 00:00:00, 49.0, -17.4
0.0, 0.0, -20.5, 0.0, 2011-01-22 00:00:00, 49.0, -13.4
0.0, 0.0, -18.4, 0.0, 2011-01-23 00:00:00, 49.0, -6.2
0.0, 0.0, -25.0, 0.0, 2011-01-24 00:00:00, 49.0, -16.9
0.0, 0.0, -22.1, 0.0, 2011-01-25 00:00:00, 48.0, -10.4
0.0, 0.0, -14.0, 0.0, 2011-01-26 00:00:00, 48.0, -10.7
8.0, 0.0, -16.6, 8.0, 2011-01-27 00:00:00, 48.0, -4.1
1.0, 0.0, -18.8, 1.0, 2011-01-28 00:00:00, 49.0, -16.5
0.0, 0.0, -28.0, 0.0, 2011-01-29 00:00:00, 50.0, -16.0
0.0, 0.0, -31.4, 0.0, 2011-01-30 00:00:00, 50.0, -19.7
0.0, 0.0, -35.1, 0.0, 2011-01-31 00:00:00, 50.0, -22.1
0.0, 0.0, -26.5, 0.0, 2011-02-01 00:00:00, 50.0, -13.9
0.0, 0.0, -17.6, 0.0, 2011-02-02 00:00:00, 50.0, -4.3
0.0, 0.0, -13.7, 0.0, 2011-02-03 00:00:00, 49.0, 3.4
1.2, 0.0, -8.6, 2.2, 2011-02-04 00:00:00, 49.0, 0.8
0.4, 0.0, -21.2, 0.4, 2011-02-05 00:00:00, 51.0, -8.1
0.0, 0.0, -27.0, 0.0, 2011-02-06 00:00:00, 51.0, -14.5
0.0, 0.0, -29.4, 0.0, 2011-02-07 00:00:00, 51.0, -13.5
0.0, 0.0, -29.0, 0.0, 2011-02-08 00:00:00, 51.0, -14.4
0.0, 0.0, -21.5, 0.0, 2011-02-09 00:00:00, 51.0, -6.1
0.0, 0.0, -11.4, 0.0, 2011-02-10 00:00:00, 51.0, 6.9
0.0, 0.0, -6.3, 0.0, 2011-02-11 00:00:00, 48.0, -1.4
1.0, 0.2, -14.3, 1.2, 2011-02-12 00:00:00, 48.0, -6.2
0.0, 0.0, -15.1, 0.0, 2011-02-13 00:00:00, 49.0, -6.8
1.0, 0.0, -22.7, 1.0, 2011-02-14 00:00:00, 49.0, -14.5
5.6, 0.0, -29.6, 6.6, 2011-02-15 00:00:00, 51.0, -21.4
1.4, 0.0, -33.8, 1.6, 2011-02-16 00:00:00, 53.0, -23.6
0.0, 0.0, -32.2, 0.0, 2011-02-17 00:00:00, 54.0, -17.5
0.0, 0.0, -35.0, 0.0, 2011-02-18 00:00:00, 54.0, -13.7
0.0, 0.0, -28.8, 0.0, 2011-02-19 00:00:00, 52.0, -12.2
0.0, 0.0, -16.5, 0.0, 2011-02-20 00:00:00, 52.0, -9.5
0.6, 0.0, -19.1, 0.8, 2011-02-21 00:00:00, 52.0, -8.5
0.0, 0.0, -23.9, 0.0, 2011-02-22 00:00:00, 52.0, -11.0
0.0, 0.0, -27.4, 0.0, 2011-02-23 00:00:00, 52.0, -15.0
0.0, 0.0, -28.9, 0.0, 2011-02-24 00:00:00, 52.0, -8.7
0.0, 0.0, -15.4, 0.0, 2011-02-25 00:00:00, 51.0, 4.8
1.2, 0.0, -17.0, 1.2, 2011-02-26 00:00:00, 50.0, 3.0
0.0, 0.0, -24.8, 0.0, 2011-02-27 00:00:00, 51.0, -17.0
0.2, 0.0, -28.9, 0.4, 2011-02-28 00:00:00, 51.0, -20.0
0.0, 0.0, -31.7, 0.0, 2011-03-01 00:00:00, 51.0, -16.2
1.8, 0.0, -32.9, 1.8, 2011-03-02 00:00:00, 51.0, -17.8
0.6, 0.0, -21.4, 1.0, 2011-03-03 00:00:00, 53.0, -16.6
0.0, 0.0, -30.9, 0.0, 2011-03-04 00:00:00, 53.0, -13.5
0.2, 0.0, -28.3, 0.4, 2011-03-05 00:00:00, 53.0, -11.4
0.0, 0.0, -30.0, 0.0, 2011-03-06 00:00:00, 53.0, -10.5
0.0, 0.0, -26.8, 0.0, 2011-03-07 00:00:00, 52.0, -6.4
1.6, 0.0, -16.4, 4.6, 2011-03-08 00:00:00, 51.0, -5.9
1.6, 0.0, -17.9, 2.6, 2011-03-09 00:00:00, 56.0, -10.7
3.0, 0.0, -21.3, 4.4, 2011-03-10 00:00:00, 60.0, -17.9
0.8, 0.0, -25.5, 1.2, 2011-03-11 00:00:00, 64.0, -17.4
0.4, 0.0, -26.2, 0.6, 2011-03-12 00:00:00, 64.0, -15.6
1.4, 0.0, -19.4, 2.2, 2011-03-13 00:00:00, 64.0, -11.2
6.8, 0.0, -16.8, 7.4, 2011-03-14 00:00:00, 69.0, -13.0
0.6, 0.0, -18.6, 1.2, 2011-03-15 00:00:00, 73.0, -12.1
0.8, 0.0, -16.3, 1.2, 2011-03-16 00:00:00, 73.0, -7.6
1.0, 0.0, -18.0, 1.4, 2011-03-17 00:00:00, 71.0, -4.8
1.4, 0.0, -11.1, 2.8, 2011-03-18 00:00:00, 72.0, -7.4
0.8, 0.0, -15.5, 1.6, 2011-03-19 00:00:00, 76.0, -4.3
0.0, 0.0, -21.4, 0.0, 2011-03-20 00:00:00, 75.0, -2.6
0.0, 0.0, -15.5, 0.0, 2011-03-21 00:00:00, 74.0, -3.3
0.4, 0.0, -8.1, 0.8, 2011-03-22 00:00:00, 74.0, 2.7
0.0, 0.0, -15.9, 0.0, 2011-03-23 00:00:00, 75.0, 7.5
0.0, 0.0, -12.4, 0.0, 2011-03-24 00:00:00, 74.0, 4.5
0.0, 0.0, -9.4, 0.0, 2011-03-25 00:00:00, 72.0, 4.0
0.0, 0.0, -11.3, 0.0, 2011-03-26 00:00:00, 71.0, 6.9
0.0, 0.0, -10.9, 0.0, 2011-03-27 00:00:00, 69.0, 3.3
0.0, 0.0, -7.5, 0.0, 2011-03-28 00:00:00, 68.0, 6.0
0.0, 0.0, -9.0, 0.0, 2011-03-29 00:00:00, 66.0, 8.6
0.0, 0.0, -7.7, 0.0, 2011-03-30 00:00:00, 64.0, 10.1
0.0, 0.0, -4.0, 0.0, 2011-03-31 00:00:00, 60.0, 10.4
0.0, 0.0, -2.6, 0.0, 2011-04-01 00:00:00, 58.0, 9.3
0.0, 0.0, -5.1, 0.0, 2011-04-02 00:00:00, 54.0, 6.2
0.0, 0.0, -4.9, 0.0, 2011-04-03 00:00:00, 47.0, 10.2
0.0, 0.0, -2.7, 0.0, 2011-04-04 00:00:00, 42.0, 10.4
0.0, 0.0, -2.6, 0.0, 2011-04-05 00:00:00, 41.0, 8.6
0.0, 0.0, -7.0, 0.0, 2011-04-06 00:00:00, 39.0, 6.6
0.0, 0.0, -6.2, 0.0, 2011-04-07 00:00:00, 37.0, 10.4
0.0, 0.0, -1.1, 0.0, 2011-04-08 00:00:00, 35.0, 12.4
0.0, 0.0, -0.7, 0.0, 2011-04-09 00:00:00, 32.0, 11.3
0.0, 0.0, -3.5, 0.0, 2011-04-10 00:00:00, 20.0, 9.5
1.8, 0.0, -7.5, 1.8, 2011-04-11 00:00:00, 12.0, 0.0
0.0, 0.0, -7.2, 0.0, 2011-04-12 00:00:00, 13.0, 0.2
0.0, 0.0, -3.1, 0.0, 2011-04-13 00:00:00, 13.0, 6.1
0.6, 0.0, -6.2, 0.6, 2011-04-14 00:00:00, 12.0, -0.7
1.6, 0.0, -6.5, 1.8, 2011-04-15 00:00:00, 14.0, 1.2
0.0, 0.0, -9.8, 0.0, 2011-04-16 00:00:00, 14.0, 5.3
0.0, 0.0, -7.2, 0.0, 2011-04-17 00:00:00, 13.0, 4.8
0.8, 0.0, -5.4, 0.8, 2011-04-18 00:00:00, 12.0, 0.7
0.0, 0.0, -9.2, 0.0, 2011-04-19 00:00:00, 10.0, 8.4
0.0, 0.0, -3.1, 0.0, 2011-04-20 00:00:00, 8.0, 5.7
2.2, 0.0, -4.3, 2.6, 2011-04-21 00:00:00, 2.0, 6.4
0.0, 0.0, -4.5, 0.0, 2011-04-22 00:00:00, 2.0, 11.0
0.0, 0.0, 2.0, 0.0, 2011-04-23 00:00:00, 0.0, 10.5
0.0, 0.0, 0.1, 0.0, 2011-04-24 00:00:00, 0.0, 10.5
0.0, 0.0, -1.6, 0.0, 2011-04-25 00:00:00, 0.0, 14.8
0.0, 0.0, -2.2, 0.0, 2011-04-26 00:00:00, 0.0, 14.1
0.0, 0.0, -1.2, 0.0, 2011-04-27 00:00:00, 0.0, 14.6
0.0, 0.0, 2.4, 0.0, 2011-04-28 00:00:00, 0.0, 12.7
0.0, 0.0, 0.0, 0.0, 2011-04-29 00:00:00, 0.0, 11.7
0.0, 0.0, -0.2, 0.0, 2011-04-30 00:00:00, 0.0, 15.3
0.0, 0.0, 1.0, 0.0, 2011-05-01 00:00:00, None, 14.8
1.2, 1.2, 0.1, 0.0, 2011-05-02 00:00:00, None, 11.9
0.4, 0.4, 1.7, 0.0, 2011-05-03 00:00:00, None, 15.7
0.0, 0.0, 0.3, 0.0, 2011-05-04 00:00:00, None, 16.5
5.6, 5.6, 4.7, 0.0, 2011-05-05 00:00:00, None, 14.3
0.0, 0.0, 2.1, 0.0, 2011-05-06 00:00:00, None, 16.4
0.0, 0.0, 2.0, 0.0, 2011-05-07 00:00:00, None, 17.2
0.0, 0.0, 1.7, 0.0, 2011-05-08 00:00:00, None, 19.4
0.6, 0.6, 3.8, 0.0, 2011-05-09 00:00:00, None, 17.4
0.0, 0.0, 1.4, 0.0, 2011-05-10 00:00:00, None, 13.1
7.4, 7.4, 2.4, 0.0, 2011-05-11 00:00:00, None, 9.9
8.6, 8.6, 1.1, 0.0, 2011-05-12 00:00:00, None, 5.0
0.0, 0.0, -0.7, 0.0, 2011-05-13 00:00:00, None, 14.9
0.0, 0.0, 1.9, 0.0, 2011-05-14 00:00:00, None, 19.1
0.0, 0.0, 6.4, 0.0, 2011-05-15 00:00:00, None, 22.7
0.0, 0.0, 7.0, 0.0, 2011-05-16 00:00:00, None, 24.8
0.0, 0.0, 11.2, 0.0, 2011-05-17 00:00:00, None, 21.4
8.6, 8.6, 7.7, 0.0, 2011-05-18 00:00:00, None, 14.5
0.0, 0.0, 4.6, 0.0, 2011-05-19 00:00:00, None, 21.9
0.0, 0.0, 5.0, 0.0, 2011-05-20 00:00:00, None, 24.5
0.0, 0.0, 8.3, 0.0, 2011-05-21 00:00:00, None, 18.6
35.8, 35.8, 5.1, 0.0, 2011-05-22 00:00:00, None, 13.9
0.0, 0.0, 4.5, 0.0, 2011-05-23 00:00:00, None, 17.4
0.0, 0.0, 1.7, 0.0, 2011-05-24 00:00:00, None, 19.0
0.0, 0.0, 1.1, 0.0, 2011-05-25 00:00:00, None, 20.0
0.0, 0.0, 3.7, 0.0, 2011-05-26 00:00:00, None, 21.4
0.0, 0.0, 7.1, 0.0, 2011-05-27 00:00:00, None, 23.7
0.0, 0.0, 3.9, 0.0, 2011-05-28 00:00:00, None, 23.4
0.0, 0.0, 4.8, 0.0, 2011-05-29 00:00:00, None, 18.8
0.0, 0.0, 4.4, 0.0, 2011-05-30 00:00:00, None, 23.3
0.0, 0.0, 4.0, 0.0, 2011-05-31 00:00:00, None, 24.8
0.0, 0.0, 5.8, 0.0, 2011-06-01 00:00:00, 0.0, 27.4
2.0, 1.6, 0.3, 0.4, 2011-06-02 00:00:00, 0.0, 15.6
6.4, 0.0, 0.1, 8.2, 2011-06-03 00:00:00, 3.0, 6.8
0.0, 0.0, -1.5, 0.0, 2011-06-04 00:00:00, 0.0, 13.4
0.2, 0.2, 4.0, 0.0, 2011-06-05 00:00:00, 0.0, 20.8
2.8, 2.8, 6.4, 0.0, 2011-06-06 00:00:00, 0.0, 20.0
0.0, 0.0, 6.4, 0.0, 2011-06-07 00:00:00, 0.0, 19.6
0.0, 0.0, 3.8, 0.0, 2011-06-08 00:00:00, 0.0, 24.2
0.6, 0.6, 12.8, 0.0, 2011-06-09 00:00:00, 0.0, 24.7
22.6, 22.6, 6.4, 0.0, 2011-06-10 00:00:00, 0.0, 17.1
1.8, 1.8, 6.1, 0.0, 2011-06-11 00:00:00, 0.0, 17.3
0.0, 0.0, 8.2, 0.0, 2011-06-12 00:00:00, 0.0, 19.8
0.0, 0.0, 4.6, 0.0, 2011-06-13 00:00:00, 0.0, 21.4
0.0, 0.0, 10.9, 0.0, 2011-06-14 00:00:00, 0.0, 23.3
0.0, 0.0, 9.8, 0.0, 2011-06-15 00:00:00, 0.0, 17.9
0.0, 0.0, 6.6, 0.0, 2011-06-16 00:00:00, 0.0, 25.1
0.0, 0.0, 8.7, 0.0, 2011-06-17 00:00:00, 0.0, 23.8
0.0, 0.0, 14.2, 0.0, 2011-06-18 00:00:00, 0.0, 23.8
31.8, 31.8, 11.9, 0.0, 2011-06-19 00:00:00, 0.0, 20.2
30.7, 30.7, 11.3, 0.0, 2011-06-20 00:00:00, 0.0, 20.4
9.2, 9.2, 12.5, 0.0, 2011-06-21 00:00:00, 0.0, 17.4
0.8, 0.8, 9.2, 0.0, 2011-06-22 00:00:00, 0.0, 24.1
1.0, 1.0, 11.3, 0.0, 2011-06-23 00:00:00, 0.0, 25.2
0.0, 0.0, 11.8, 0.0, 2011-06-24 00:00:00, 0.0, 26.7
0.0, 0.0, 9.6, 0.0, 2011-06-25 00:00:00, 0.0, 26.5
5.2, 5.2, 9.3, 0.0, 2011-06-26 00:00:00, 0.0, 19.0
0.0, 0.0, 8.0, 0.0, 2011-06-27 00:00:00, 0.0, 17.6
0.8, 0.8, 7.2, 0.0, 2011-06-28 00:00:00, 0.0, 22.7
3.0, 3.0, 11.5, 0.0, 2011-06-29 00:00:00, 0.0, 19.5
0.8, 0.8, 9.8, 0.0, 2011-06-30 00:00:00, 0.0, 18.9
0.0, 0.0, 6.9, 0.0, 2011-07-01 00:00:00, None, 21.1
0.0, 0.0, 5.2, 0.0, 2011-07-02 00:00:00, None, 22.2
0.0, 0.0, 6.4, 0.0, 2011-07-03 00:00:00, None, 20.4
0.0, 0.0, 8.2, 0.0, 2011-07-04 00:00:00, None, 21.8
0.0, 0.0, 6.0, 0.0, 2011-07-05 00:00:00, None, 23.3
0.0, 0.0, 8.5, 0.0, 2011-07-06 00:00:00, None, 25.0
0.0, 0.0, 8.4, 0.0, 2011-07-07 00:00:00, None, 20.5
0.0, 0.0, 12.4, 0.0, 2011-07-08 00:00:00, None, 20.2
0.0, 0.0, 13.9, 0.0, 2011-07-09 00:00:00, None, 25.1
1.8, 1.8, 12.9, 0.0, 2011-07-10 00:00:00, None, 24.2
0.6, 0.6, 10.8, 0.0, 2011-07-11 00:00:00, None, 23.3
0.0, 0.0, 11.1, 0.0, 2011-07-12 00:00:00, None, 26.7
0.0, 0.0, 11.7, 0.0, 2011-07-13 00:00:00, None, 28.7
15.2, 15.2, 12.4, 0.0, 2011-07-14 00:00:00, None, 27.5
10.8, 10.8, 13.7, 0.0, 2011-07-15 00:00:00, None, 18.6
0.6, 0.6, 14.5, 0.0, 2011-07-16 00:00:00, None, 17.9
0.0, 0.0, 11.3, 0.0, 2011-07-17 00:00:00, None, 25.2
0.4, 0.4, 12.6, 0.0, 2011-07-18 00:00:00, None, 23.5
0.0, 0.0, 11.7, 0.0, 2011-07-19 00:00:00, None, 23.2
1.2, 1.2, 12.0, 0.0, 2011-07-20 00:00:00, None, 18.0
3.2, 3.2, 10.5, 0.0, 2011-07-21 00:00:00, None, 15.3
0.0, 0.0, 11.4, 0.0, 2011-07-22 00:00:00, None, 20.5
0.0, 0.0, 10.9, 0.0, 2011-07-23 00:00:00, None, 22.9
0.0, 0.0, 9.9, 0.0, 2011-07-24 00:00:00, None, 25.5
0.0, 0.0, 13.5, 0.0, 2011-07-25 00:00:00, None, 25.3
0.0, 0.0, 13.5, 0.0, 2011-07-26 00:00:00, None, 24.2
0.0, 0.0, 11.1, 0.0, 2011-07-27 00:00:00, None, 22.2
1.8, 1.8, 9.9, 0.0, 2011-07-28 00:00:00, None, 21.8
1.8, 1.8, 7.6, 0.0, 2011-07-29 00:00:00, None, 19.9
0.0, 0.0, 7.3, 0.0, 2011-07-30 00:00:00, None, 21.2
21.4, 21.4, 7.7, 0.0, 2011-07-31 00:00:00, None, 21.6
0.4, 0.4, 11.4, 0.0, 2011-08-01 00:00:00, 0.0, 23.0
0.0, 0.0, 9.1, 0.0, 2011-08-02 00:00:00, 0.0, 23.2
0.0, 0.0, 8.2, 0.0, 2011-08-03 00:00:00, 0.0, 24.7
0.0, 0.0, 8.8, 0.0, 2011-08-04 00:00:00, 0.0, 27.3
0.6, 0.6, 10.3, 0.0, 2011-08-05 00:00:00, 0.0, 24.6
0.0, 0.0, 11.1, 0.0, 2011-08-06 00:00:00, 0.0, 23.2
0.0, 0.0, 10.2, 0.0, 2011-08-07 00:00:00, 0.0, 24.7
0.0, 0.0, 6.0, 0.0, 2011-08-08 00:00:00, 0.0, 26.0
4.4, 4.4, 12.2, 0.0, 2011-08-09 00:00:00, 0.0, 23.1
0.0, 0.0, 6.3, 0.0, 2011-08-10 00:00:00, 0.0, 24.1
35.0, 35.0, 10.5, 0.0, 2011-08-11 00:00:00, 0.0, 18.7
0.0, 0.0, 6.4, 0.0, 2011-08-12 00:00:00, 0.0, 19.5
0.0, 0.0, 8.8, 0.0, 2011-08-13 00:00:00, 0.0, 19.4
16.8, 16.8, 10.4, 0.0, 2011-08-14 00:00:00, 0.0, 15.1
6.0, 6.0, 9.3, 0.0, 2011-08-15 00:00:00, 0.0, 18.3
0.0, 0.0, 6.4, 0.0, 2011-08-16 00:00:00, 0.0, 18.0
0.0, 0.0, 7.0, 0.0, 2011-08-17 00:00:00, 0.0, 16.3
0.2, 0.2, 9.2, 0.0, 2011-08-18 00:00:00, 0.0, 19.9
0.0, 0.0, 6.6, 0.0, 2011-08-19 00:00:00, 0.0, 18.9
0.0, 0.0, 7.7, 0.0, 2011-08-20 00:00:00, 0.0, 25.1
0.0, 0.0, 14.1, 0.0, 2011-08-21 00:00:00, 0.0, 29.1
3.2, 3.2, 9.3, 0.0, 2011-08-22 00:00:00, 0.0, 23.9
2.4, 2.4, 9.4, 0.0, 2011-08-23 00:00:00, 0.0, 22.2
13.2, 13.2, 9.4, 0.0, 2011-08-24 00:00:00, 0.0, 18.4
0.0, 0.0, 8.0, 0.0, 2011-08-25 00:00:00, 0.0, 21.1
0.0, 0.0, 6.9, 0.0, 2011-08-26 00:00:00, 0.0, 22.6
0.0, 0.0, 8.1, 0.0, 2011-08-27 00:00:00, 0.0, 20.9
0.0, 0.0, 5.2, 0.0, 2011-08-28 00:00:00, 0.0, 18.2
0.0, 0.0, 6.7, 0.0, 2011-08-29 00:00:00, 0.0, 19.3
6.0, 6.0, 7.2, 0.0, 2011-08-30 00:00:00, 0.0, 13.8
0.0, 0.0, 4.9, 0.0, 2011-08-31 00:00:00, 0.0, 20.5
11.6, 11.6, 4.7, 0.0, 2011-09-01 00:00:00, None, 15.0
0.0, 0.0, 7.4, 0.0, 2011-09-02 00:00:00, None, 18.5
0.0, 0.0, 5.8, 0.0, 2011-09-03 00:00:00, None, 21.7
1.6, 1.6, 10.3, 0.0, 2011-09-04 00:00:00, None, 21.1
0.6, 0.6, 7.2, 0.0, 2011-09-05 00:00:00, None, 18.5
0.0, 0.0, 5.2, 0.0, 2011-09-06 00:00:00, None, 26.3
0.0, 0.0, 12.3, 0.0, 2011-09-07 00:00:00, None, 21.0
0.0, 0.0, 11.5, 0.0, 2011-09-08 00:00:00, None, 22.2
0.0, 0.0, 8.4, 0.0, 2011-09-09 00:00:00, None, 25.2
0.0, 0.0, 2.6, 0.0, 2011-09-10 00:00:00, None, 19.6
0.0, 0.0, 2.6, 0.0, 2011-09-11 00:00:00, None, 19.3
0.0, 0.0, 2.0, 0.0, 2011-09-12 00:00:00, None, 15.8
0.0, 0.0, 5.2, 0.0, 2011-09-13 00:00:00, None, 17.2
0.0, 0.0, 1.9, 0.0, 2011-09-14 00:00:00, None, 21.0
0.0, 0.0, 4.4, 0.0, 2011-09-15 00:00:00, None, 17.8
3.4, 3.4, 9.6, 0.0, 2011-09-16 00:00:00, None, 12.5
0.2, 0.2, 4.8, 0.0, 2011-09-17 00:00:00, None, 13.9
0.0, 0.0, -1.1, 0.0, 2011-09-18 00:00:00, None, 15.6
0.0, 0.0, 3.0, 0.0, 2011-09-19 00:00:00, None, 18.0
0.0, 0.0, 0.2, 0.0, 2011-09-20 00:00:00, None, 23.1
0.0, 0.0, 5.1, 0.0, 2011-09-21 00:00:00, None, 23.6
0.0, 0.0, 4.2, 0.0, 2011-09-22 00:00:00, None, 18.7
0.0, 0.0, 5.5, 0.0, 2011-09-23 00:00:00, None, 17.2
0.0, 0.0, 2.7, 0.0, 2011-09-24 00:00:00, None, 16.9
0.0, 0.0, 5.1, 0.0, 2011-09-25 00:00:00, None, 13.0
0.0, 0.0, 2.4, 0.0, 2011-09-26 00:00:00, None, 14.3
1.6, 1.6, -1.0, 0.0, 2011-09-27 00:00:00, None, 9.0
0.6, 0.6, -0.4, 0.0, 2011-09-28 00:00:00, None, 16.3
0.0, 0.0, -0.1, 0.0, 2011-09-29 00:00:00, None, 10.6
0.0, 0.0, -0.6, 0.0, 2011-09-30 00:00:00, None, 15.6
0.0, 0.0, -3.8, 0.0, 2011-10-01 00:00:00, None, 12.9
0.0, 0.0, -2.3, 0.0, 2011-10-02 00:00:00, None, 10.0
1.8, 1.8, 2.4, 0.0, 2011-10-03 00:00:00, None, 8.2
0.9, 0.9, 4.1, 0.0, 2011-10-04 00:00:00, None, 7.1
0.0, 0.0, 4.5, 0.0, 2011-10-05 00:00:00, None, 7.4
0.0, 0.0, 0.1, 0.0, 2011-10-06 00:00:00, None, 6.9
0.2, 0.2, -2.3, 0.0, 2011-10-07 00:00:00, None, 13.8
1.0, 1.0, -1.6, 0.0, 2011-10-08 00:00:00, None, 12.5
1.2, 1.2, 0.8, 0.0, 2011-10-09 00:00:00, None, 5.9
1.0, 1.0, 0.6, 0.0, 2011-10-10 00:00:00, None, 6.2
1.0, 1.0, 2.6, 0.0, 2011-10-11 00:00:00, None, 6.4
0.8, 0.8, 3.5, 0.0, 2011-10-12 00:00:00, None, 5.8
1.4, 1.4, 1.7, 0.0, 2011-10-13 00:00:00, None, 12.3
0.0, 0.0, -2.5, 0.0, 2011-10-14 00:00:00, None, 9.8
