station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
1.0, 0.0, None, 2011-02-08 00:00:00, -21.0, -6.6, 9.0
5.0, None, None, 2011-02-09 00:00:00, -13.2, 1.8, 8.0
0.7, None, None, 2011-02-10 00:00:00, -1.9, 3.8, 8.0
0.0, None, None, 2011-02-11 00:00:00, -4.2, 4.4, 6.0
0.0, None, None, 2011-02-12 00:00:00, -7.2, 1.1, 4.0
0.0, None, None, 2011-02-13 00:00:00, -6.8, 1.8, 4.0
1.4, 0.0, None, 2011-02-14 00:00:00, -3.8, 0.0, 4.0
4.3, 0.0, None, 2011-02-15 00:00:00, -11.4, 1.5, 11.0
0.0, None, None, 2011-02-16 00:00:00, -14.6, -9.8, 9.0
0.0, None, None, 2011-02-17 00:00:00, -19.1, -13.7, 7.0
0.0, None, None, 2011-02-18 00:00:00, -31.6, -15.0, 10.0
0.0, None, None, 2011-02-19 00:00:00, -33.9, -13.5, 10.0
0.0, None, None, 2011-02-20 00:00:00, -21.1, -10.3, 10.0
0.0, None, None, 2011-02-21 00:00:00, -20.4, -2.4, 10.0
0.0, None, None, 2011-02-22 00:00:00, -16.7, -6.0, 9.0
0.0, None, None, 2011-02-23 00:00:00, -24.9, -13.3, 10.0
0.0, None, None, 2011-02-24 00:00:00, -32.7, -17.0, 4.0
0.0, None, None, 2011-02-25 00:00:00, -27.9, -9.9, 4.0
0.0, None, None, 2011-02-26 00:00:00, -14.4, 0.7, 4.0
0.9, None, None, 2011-02-27 00:00:00, -20.2, -4.7, 5.0
0.0, None, None, 2011-02-28 00:00:00, -23.7, -20.2, 4.0
0.3, None, None, 2011-03-01 00:00:00, -25.7, -19.0, 4.0
8.8, 0.0, None, 2011-03-02 00:00:00, -25.3, -14.8, 5.0
0.0, None, None, 2011-03-03 00:00:00, -28.5, -10.5, 17.0
0.0, None, None, 2011-03-04 00:00:00, -14.6, -7.9, 17.0
0.3, None, None, 2011-03-05 00:00:00, -9.2, -5.3, 17.0
0.0, None, None, 2011-03-06 00:00:00, -15.2, -7.7, 16.0
5.9, None, None, 2011-03-07 00:00:00, -14.0, -4.2, 15.0
0.6, 0.0, None, 2011-03-08 00:00:00, -18.7, -4.5, 14.0
3.3, None, None, 2011-03-09 00:00:00, -18.3, 3.2, 15.0
0.7, None, None, 2011-03-10 00:00:00, -6.7, 1.3, 15.0
0.0, None, None, 2011-03-11 00:00:00, -11.5, 2.0, 14.0
0.0, None, None, 2011-03-12 00:00:00, -7.3, 4.0, 14.0
1.6, 0.0, None, 2011-03-13 00:00:00, -6.6, 3.5, 13.0
0.6, None, None, 2011-03-14 00:00:00, -5.3, 4.0, 13.0
0.0, None, None, 2011-03-15 00:00:00, -0.9, 8.4, 12.0
0.0, None, None, 2011-03-16 00:00:00, -3.9, 3.1, 8.0
0.0, None, None, 2011-03-17 00:00:00, -10.7, 3.4, 8.0
0.6, None, None, 2011-03-18 00:00:00, -14.6, 5.3, 8.0
0.0, None, None, 2011-03-19 00:00:00, -11.9, 5.2, 8.0
0.0, None, None, 2011-03-20 00:00:00, -7.6, -0.8, 8.0
0.7, 0.0, None, 2011-03-21 00:00:00, -5.7, -0.1, 8.0
0.4, None, None, 2011-03-22 00:00:00, -7.4, 1.5, 8.0
0.0, None, None, 2011-03-23 00:00:00, -13.9, 5.1, 8.0
0.0, None, None, 2011-03-24 00:00:00, -11.4, 6.5, 7.0
0.0, None, None, 2011-03-25 00:00:00, -6.2, 6.5, 6.0
0.3, None, None, 2011-03-26 00:00:00, -3.4, 6.7, 5.0
0.0, None, None, 2011-03-27 00:00:00, -3.4, 5.8, 3.0
0.0, None, None, 2011-03-28 00:00:00, -6.4, 7.2, None
0.0, None, None, 2011-03-29 00:00:00, -3.0, 5.3, None
0.0, None, None, 2011-03-30 00:00:00, -1.2, 4.9, None
0.0, None, None, 2011-03-31 00:00:00, -1.6, 3.9, None
0.0, None, None, 2011-04-01 00:00:00, -6.2, 2.9, None
0.0, None, None, 2011-04-02 00:00:00, -5.3, 5.3, None
0.0, None, None, 2011-04-03 00:00:00, -7.8, 3.8, None
0.4, None, None, 2011-04-04 00:00:00, -4.8, 3.2, None
0.0, None, None, 2011-04-05 00:00:00, -6.4, 3.4, None
0.0, None, None, 2011-04-06 00:00:00, -7.0, 2.9, None
0.2, None, None, 2011-04-07 00:00:00, -7.3, 4.6, None
0.0, None, None, 2011-04-08 00:00:00, -4.9, 3.6, None
0.0, None, None, 2011-04-09 00:00:00, -0.9, 4.3, None
5.0, None, None, 2011-04-10 00:00:00, -2.2, 1.4, None
3.0, None, None, 2011-04-11 00:00:00, -4.5, 2.3, 3.0
0.0, None, None, 2011-04-12 00:00:00, -4.3, 4.8, None
0.7, None, None, 2011-04-13 00:00:00, -7.7, 7.3, None
3.0, None, None, 2011-04-14 00:00:00, -5.3, 1.2, 1.0
1.8, None, None, 2011-04-15 00:00:00, -11.9, 1.7, None
2.4, None, None, 2011-04-16 00:00:00, -4.8, 1.4, None
0.4, None, None, 2011-04-17 00:00:00, -7.2, 2.2, None
0.2, None, None, 2011-04-18 00:00:00, -10.5, 2.5, None
0.0, None, None, 2011-04-19 00:00:00, -9.0, 2.2, None
0.0, None, None, 2011-04-20 00:00:00, -10.0, 3.0, None
0.0, None, None, 2011-04-21 00:00:00, -9.4, 3.7, None
0.0, None, None, 2011-04-22 00:00:00, -7.3, 6.3, None
0.0, None, None, 2011-04-23 00:00:00, -8.4, 9.3, None
0.0, None, None, 2011-04-24 00:00:00, -6.7, 10.2, None
0.0, None, None, 2011-04-25 00:00:00, -0.6, 6.4, None
0.2, None, None, 2011-04-26 00:00:00, -3.4, 6.9, None
2.8, None, None, 2011-04-27 00:00:00, -1.8, 4.2, None
0.4, None, None, 2011-04-28 00:00:00, -2.3, 7.4, None
0.0, None, None, 2011-04-29 00:00:00, 0.8, 6.8, None
0.0, None, None, 2011-04-30 00:00:00, -0.7, 7.1, None
0.0, None, None, 2011-05-01 00:00:00, -3.1, 7.0, None
1.8, None, None, 2011-05-02 00:00:00, 0.9, 7.7, None
0.0, None, None, 2011-05-03 00:00:00, -0.1, 5.7, None
0.0, None, None, 2011-05-04 00:00:00, 1.0, 6.4, None
0.2, None, None, 2011-05-05 00:00:00, -0.2, 8.1, None
0.0, None, None, 2011-05-06 00:00:00, 0.0, 7.8, None
1.4, None, None, 2011-05-07 00:00:00, 0.9, 10.5, None
0.0, None, None, 2011-05-08 00:00:00, 1.3, 12.8, None
0.0, None, None, 2011-05-09 00:00:00, -1.5, 8.4, None
0.2, None, None, 2011-05-10 00:00:00, 1.1, 9.4, None
None, None, None, 2011-05-11 00:00:00, 0.0, 5.1, None
None, None, None, 2011-05-12 00:00:00, -0.7, 8.8, None
0.2, None, None, 2011-05-13 00:00:00, -3.1, 13.1, None
0.0, None, None, 2011-05-14 00:00:00, 0.2, 13.7, None
0.0, None, None, 2011-05-15 00:00:00, 1.3, 17.3, None
1.8, None, None, 2011-05-16 00:00:00, 4.1, 12.4, None
21.9, None, None, 2011-05-17 00:00:00, 0.5, 4.4, None
1.4, None, None, 2011-05-18 00:00:00, 0.7, 6.8, None
0.2, None, None, 2011-05-19 00:00:00, 1.6, 16.1, None
0.0, None, None, 2011-05-20 00:00:00, 1.6, 19.7, None
0.0, None, None, 2011-05-21 00:00:00, 4.9, 11.5, None
8.2, None, None, 2011-05-22 00:00:00, 4.4, 7.5, None
0.0, None, None, 2011-05-23 00:00:00, 2.7, 13.5, None
0.2, None, None, 2011-05-24 00:00:00, 5.6, 10.1, None
15.2, None, None, 2011-05-25 00:00:00, 5.1, 11.4, None
14.8, None, None, 2011-05-26 00:00:00, 3.7, 8.3, None
7.4, None, None, 2011-05-27 00:00:00, 0.6, 9.0, None
2.8, None, None, 2011-05-28 00:00:00, 5.0, 12.7, None
0.0, None, None, 2011-05-29 00:00:00, 2.5, 17.2, None
1.2, None, None, 2011-05-30 00:00:00, 4.6, 13.3, None
0.2, None, None, 2011-05-31 00:00:00, 2.5, 19.9, None
2.4, None, None, 2011-06-01 00:00:00, 1.9, 19.6, None
1.2, None, None, 2011-06-02 00:00:00, 6.2, 17.3, None
0.0, None, None, 2011-06-03 00:00:00, 6.1, 15.0, None
0.0, None, None, 2011-06-04 00:00:00, 4.7, 14.6, None
0.0, None, None, 2011-06-05 00:00:00, 2.4, 17.2, None
0.0, None, None, 2011-06-06 00:00:00, 3.9, 17.7, None
2.0, None, None, 2011-06-07 00:00:00, 5.7, 17.6, None
0.0, None, None, 2011-06-08 00:00:00, 2.6, 21.0, None
1.8, None, None, 2011-06-09 00:00:00, 7.5, 13.0, None
0.0, None, None, 2011-06-10 00:00:00, 6.1, 13.6, None
0.0, None, None, 2011-06-11 00:00:00, 3.1, 14.7, None
0.0, None, None, 2011-06-12 00:00:00, 0.8, 13.4, None
2.0, None, None, 2011-06-13 00:00:00, 6.2, 13.5, None
0.0, None, None, 2011-06-14 00:00:00, 2.9, 9.7, None
1.6, None, None, 2011-06-15 00:00:00, 4.4, 12.6, None
0.0, None, None, 2011-06-16 00:00:00, 4.9, 19.6, None
0.6, None, None, 2011-06-17 00:00:00, 8.4, 17.5, None
4.4, None, None, 2011-06-18 00:00:00, 7.4, 13.1, None
0.0, None, None, 2011-06-19 00:00:00, 8.2, 14.1, None
0.0, None, None, 2011-06-20 00:00:00, 5.1, 16.2, None
None, None, None, 2011-06-21 00:00:00, 2.5, None, None
4.8, None, None, 2011-06-22 00:00:00, 7.6, 16.2, None
0.6, None, None, 2011-06-23 00:00:00, 6.4, 13.0, None
4.2, None, None, 2011-06-24 00:00:00, 6.4, 10.2, None
5.6, None, None, 2011-06-25 00:00:00, 6.1, 9.5, None
0.2, None, None, 2011-06-26 00:00:00, 7.7, 15.9, None
3.0, None, None, 2011-06-27 00:00:00, 8.4, 18.2, None
3.8, None, None, 2011-06-28 00:00:00, 10.2, 13.9, None
0.0, None, None, 2011-06-29 00:00:00, 8.1, 12.1, None
0.0, None, None, 2011-06-30 00:00:00, 6.5, 10.7, None
0.6, None, None, 2011-07-01 00:00:00, 5.0, 10.6, None
0.6, None, None, 2011-07-02 00:00:00, 6.8, 13.1, None
0.0, None, None, 2011-07-03 00:00:00, 6.4, 13.1, None
0.2, None, None, 2011-07-04 00:00:00, 1.6, 14.7, None
0.0, None, None, 2011-07-05 00:00:00, 7.1, 14.9, None
2.8, None, None, 2011-07-06 00:00:00, 9.1, 15.3, None
0.0, None, None, 2011-07-07 00:00:00, 3.3, 15.5, None
0.0, None, None, 2011-07-08 00:00:00, 7.2, 13.4, None
None, None, None, 2011-07-09 00:00:00, None, 16.1, None
1.4, None, None, 2011-07-10 00:00:00, 6.9, 16.7, None
1.0, None, None, 2011-07-11 00:00:00, 8.8, 16.2, None
8.4, None, None, 2011-07-12 00:00:00, 10.8, 17.5, None
5.4, None, None, 2011-07-13 00:00:00, 11.3, 19.1, None
29.0, None, None, 2011-07-14 00:00:00, 10.4, 13.9, None
0.0, None, None, 2011-07-15 00:00:00, 8.8, 16.4, None
0.4, None, None, 2011-07-16 00:00:00, 10.4, 18.7, None
11.2, None, None, 2011-07-17 00:00:00, 10.9, 16.3, None
0.0, None, None, 2011-07-18 00:00:00, 5.7, 18.0, None
0.2, None, None, 2011-07-19 00:00:00, 9.9, 15.3, None
5.4, None, None, 2011-07-20 00:00:00, 7.0, 13.4, None
0.4, None, None, 2011-07-21 00:00:00, 6.0, 12.8, None
1.2, None, None, 2011-07-22 00:00:00, 8.9, 16.8, None
0.0, None, None, 2011-07-23 00:00:00, 6.6, 14.3, None
0.0, None, None, 2011-07-24 00:00:00, 9.5, 17.6, None
0.0, None, None, 2011-07-25 00:00:00, 7.7, 15.3, None
0.0, None, None, 2011-07-26 00:00:00, 9.5, 14.6, None
0.0, None, None, 2011-07-27 00:00:00, 9.1, 14.7, None
3.6, None, None, 2011-07-28 00:00:00, 9.0, 13.8, None
1.4, None, None, 2011-07-29 00:00:00, 8.2, 15.1, None
6.4, None, None, 2011-07-30 00:00:00, 7.8, 14.6, None
3.0, None, None, 2011-07-31 00:00:00, 7.1, 14.4, None
0.0, None, None, 2011-08-01 00:00:00, 4.0, 16.5, None
0.0, None, None, 2011-08-02 00:00:00, 5.9, 18.2, None
0.0, None, None, 2011-08-03 00:00:00, 5.3, 19.7, None
None, None, None, 2011-08-04 00:00:00, 7.1, 20.9, None
None, None, None, 2011-08-05 00:00:00, 10.3, 16.0, None
None, None, None, 2011-08-06 00:00:00, 6.8, 17.9, None
None, None, None, 2011-08-07 00:00:00, 6.7, 19.2, None
None, None, None, 2011-08-08 00:00:00, 8.7, 21.2, None
None, None, None, 2011-08-09 00:00:00, 8.3, 21.7, None
None, None, None, 2011-08-10 00:00:00, 8.6, 21.9, None
None, None, None, 2011-08-11 00:00:00, 7.2, 17.3, None
None, None, None, 2011-08-12 00:00:00, 4.0, 16.7, None
3.7, None, None, 2011-08-13 00:00:00, 8.6, 14.3, None
0.3, None, None, 2011-08-14 00:00:00, 6.4, 13.4, None
0.0, None, None, 2011-08-15 00:00:00, 3.8, 14.5, None
0.0, None, None, 2011-08-16 00:00:00, 8.9, 14.5, None
0.4, None, None, 2011-08-17 00:00:00, 7.4, 15.6, None
0.0, None, None, 2011-08-18 00:00:00, 7.4, 17.1, None
0.0, None, None, 2011-08-19 00:00:00, 4.5, 17.9, None
0.0, None, None, 2011-08-20 00:00:00, 7.7, 19.6, None
0.6, None, None, 2011-08-21 00:00:00, 12.0, 18.5, None
0.0, None, None, 2011-08-22 00:00:00, 9.6, 16.5, None
0.0, None, None, 2011-08-23 00:00:00, 8.8, 14.9, None
0.0, None, None, 2011-08-24 00:00:00, 8.8, 14.4, None
0.0, None, None, 2011-08-25 00:00:00, 1.7, 18.1, None
0.0, None, None, 2011-08-26 00:00:00, 4.7, 19.5, None
0.0, None, None, 2011-08-27 00:00:00, 8.2, 18.6, None
0.0, None, None, 2011-08-28 00:00:00, 6.3, 14.7, None
0.0, None, None, 2011-08-29 00:00:00, 9.2, 15.2, None
0.0, None, None, 2011-08-30 00:00:00, 4.8, 14.1, None
0.0, None, None, 2011-08-31 00:00:00, 3.0, 17.1, None
0.6, None, None, 2011-09-01 00:00:00, 6.5, 13.6, None
0.0, None, None, 2011-09-02 00:00:00, 6.4, 15.1, None
0.0, None, None, 2011-09-03 00:00:00, 2.9, 19.9, None
0.0, None, None, 2011-09-04 00:00:00, 8.6, 18.4, None
0.0, None, None, 2011-09-05 00:00:00, 8.4, 16.3, None
0.0, None, None, 2011-09-06 00:00:00, 10.9, 17.3, None
0.0, None, None, 2011-09-07 00:00:00, 9.3, 22.8, None
0.0, None, None, 2011-09-08 00:00:00, 10.2, 23.8, None
0.0, None, None, 2011-09-09 00:00:00, 9.2, 22.3, None
0.0, None, None, 2011-09-10 00:00:00, 6.4, 21.5, None
0.0, None, None, 2011-09-11 00:00:00, 7.9, 19.2, None
0.0, None, None, 2011-09-12 00:00:00, 3.4, 20.5, None
0.0, None, None, 2011-09-13 00:00:00, 4.7, 19.7, None
0.4, None, None, 2011-09-14 00:00:00, 4.8, 16.2, None
1.5, None, None, 2011-09-15 00:00:00, 8.8, 13.6, None
0.0, None, None, 2011-09-16 00:00:00, 5.1, 10.8, None
0.0, None, None, 2011-09-17 00:00:00, 3.6, 13.3, None
0.0, None, None, 2011-09-18 00:00:00, 5.1, 11.9, None
0.0, None, None, 2011-09-19 00:00:00, 2.5, 14.1, None
0.0, None, None, 2011-09-20 00:00:00, 4.2, 18.9, None
0.6, None, None, 2011-09-21 00:00:00, 7.2, 15.7, None
12.4, None, None, 2011-09-22 00:00:00, 2.1, 8.0, None
18.2, None, None, 2011-09-23 00:00:00, 5.7, 13.1, None
3.3, None, None, 2011-09-24 00:00:00, 3.7, 6.5, None
0.8, None, None, 2011-09-25 00:00:00, 4.1, 13.3, 1.0
2.5, None, None, 2011-09-26 00:00:00, -0.4, 10.6, None
0.0, None, None, 2011-09-27 00:00:00, 5.4, 11.6, None
0.0, None, None, 2011-09-28 00:00:00, 0.8, 11.2, None
0.0, None, None, 2011-09-29 00:00:00, 4.4, 9.2, None
0.4, None, None, 2011-09-30 00:00:00, 2.8, 9.7, 1.0
1.7, None, None, 2011-10-01 00:00:00, -1.2, 5.1, 1.0
0.0, None, None, 2011-10-02 00:00:00, -0.2, 7.5, 1.0
0.0, None, None, 2011-10-03 00:00:00, 2.1, 10.0, 1.0
0.0, None, None, 2011-10-04 00:00:00, 4.4, 13.2, 1.0
0.0, None, None, 2011-10-05 00:00:00, 2.8, 11.5, None
None, None, None, 2011-10-06 00:00:00, 0.5, 9.9, None
0.0, None, None, 2011-10-07 00:00:00, 2.4, 11.0, None
0.0, None, None, 2011-10-08 00:00:00, -0.2, 9.8, None
None, None, None, 2011-10-09 00:00:00, 3.2, 9.9, None
0.0, None, None, 2011-10-10 00:00:00, 1.7, 8.4, None
1.1, None, None, 2011-10-11 00:00:00, 3.3, 10.2, None
0.0, None, None, 2011-10-12 00:00:00, 4.5, 8.3, None
0.0, None, None, 2011-10-13 00:00:00, -1.8, 8.4, None
0.0, None, None, 2011-10-14 00:00:00, -0.4, 7.7, None
0.0, None, None, 2011-10-15 00:00:00, -3.4, 6.5, None
0.0, None, None, 2011-10-16 00:00:00, -0.9, 8.7, None
0.0, None, None, 2011-10-17 00:00:00, 5.2, 11.2, None
0.0, None, None, 2011-10-18 00:00:00, 4.2, 12.9, None
0.0, None, None, 2011-10-19 00:00:00, 3.7, 9.2, None
0.0, None, None, 2011-10-20 00:00:00, -2.6, 6.8, None
0.5, None, None, 2011-10-21 00:00:00, -1.2, 9.5, None
4.2, None, None, 2011-10-22 00:00:00, 0.5, 6.9, None
0.0, None, None, 2011-10-23 00:00:00, 2.5, 7.1, None
0.0, None, None, 2011-10-24 00:00:00, 1.9, 7.2, None
0.0, None, None, 2011-10-25 00:00:00, -2.7, 7.5, None
0.0, None, None, 2011-10-26 00:00:00, 2.1, 5.8, None
0.0, None, None, 2011-10-27 00:00:00, 0.7, 6.0, None
0.0, None, None, 2011-10-28 00:00:00, 1.0, 7.0, None
0.0, None, None, 2011-10-29 00:00:00, 2.1, 6.7, None
0.0, None, None, 2011-10-30 00:00:00, 2.1, 7.7, None
0.0, None, None, 2011-10-31 00:00:00, 2.2, 5.2, None
0.0, None, None, 2011-11-01 00:00:00, 1.7, 4.9, None
0.0, None, None, 2011-11-02 00:00:00, 1.3, 5.5, None
0.0, None, None, 2011-11-03 00:00:00, -5.3, 3.1, None
0.0, None, None, 2011-11-04 00:00:00, -6.0, 0.9, None
0.0, None, None, 2011-11-05 00:00:00, -4.4, 3.5, None
0.0, None, None, 2011-11-06 00:00:00, -2.6, 3.6, None
0.0, None, None, 2011-11-07 00:00:00, -1.6, 5.1, None
0.0, None, None, 2011-11-08 00:00:00, -1.4, 2.8, None
7.6, None, None, 2011-11-09 00:00:00, -1.5, 6.6, None
0.0, None, None, 2011-11-10 00:00:00, 2.2, 6.4, None
0.0, None, None, 2011-11-11 00:00:00, -2.9, 2.7, None
0.0, None, None, 2011-11-12 00:00:00, -2.1, 5.2, None
0.0, None, None, 2011-11-13 00:00:00, -2.4, 2.7, None
0.0, None, None, 2011-11-14 00:00:00, -3.4, 0.3, None
0.0, None, None, 2011-11-15 00:00:00, -3.4, 1.8, None
1.1, 0.0, None, 2011-11-16 00:00:00, -4.8, -1.2, None
0.0, None, None, 2011-11-17 00:00:00, -14.1, -2.0, 2.0
0.0, None, None, 2011-11-18 00:00:00, -17.1, -13.6, 2.0
0.0, None, None, 2011-11-19 00:00:00, -17.7, -13.9, 1.0
None, None, None, 2011-11-20 00:00:00, -14.6, -2.1, 3.0
0.0, None, None, 2011-11-21 00:00:00, -4.7, 2.7, 3.0
1.1, None, None, 2011-11-22 00:00:00, -7.2, 2.7, 4.0
0.0, None, None, 2011-11-23 00:00:00, -8.1, 0.5, 3.0
None, None, None, 2011-11-24 00:00:00, -4.7, None, 5.0
0.0, None, None, 2011-11-25 00:00:00, -2.7, 1.2, 6.0
16.3, None, None, 2011-11-26 00:00:00, -2.5, 4.4, 10.0
7.1, 0.0, None, 2011-11-27 00:00:00, -2.7, 4.2, None
None, None, None, 2011-11-28 00:00:00, -3.2, 2.8, 2.0
0.0, None, None, 2011-11-29 00:00:00, -0.7, 4.1, 2.0
0.0, None, None, 2011-11-30 00:00:00, -6.5, 0.9, 1.0
0.0, None, None, 2011-12-01 00:00:00, -2.7, 4.0, 1.0
0.0, None, None, 2011-12-02 00:00:00, -1.3, 3.7, 1.0
0.0, None, None, 2011-12-03 00:00:00, 0.8, 5.4, 1.0
0.0, None, None, 2011-12-04 00:00:00, -6.2, 1.0, 1.0
0.0, None, None, 2011-12-05 00:00:00, -5.6, 8.5, 1.0
0.0, None, None, 2011-12-06 00:00:00, -6.8, 7.6, None
0.0, None, None, 2011-12-07 00:00:00, -10.5, -3.6, None
0.0, None, None, 2011-12-08 00:00:00, -10.5, 0.5, None
0.0, None, None, 2011-12-09 00:00:00, -8.6, -2.9, None
0.0, None, None, 2011-12-10 00:00:00, -6.1, 2.3, None
0.0, None, None, 2011-12-11 00:00:00, -9.1, -0.6, None
0.0, None, None, 2011-12-12 00:00:00, -10.6, 1.8, None
0.8, 0.0, None, 2011-12-13 00:00:00, -6.0, 0.6, None
1.1, 0.0, None, 2011-12-14 00:00:00, -10.7, -5.2, 1.0
0.0, None, None, 2011-12-15 00:00:00, -7.8, -4.1, 4.0
1.8, None, None, 2011-12-16 00:00:00, -4.2, 2.0, 4.0
10.4, None, None, 2011-12-17 00:00:00, 0.4, 4.4, 2.0
0.0, None, None, 2011-12-18 00:00:00, -5.6, 0.8, 1.0
1.0, None, None, 2011-12-19 00:00:00, -0.5, 5.6, 1.0
0.0, None, None, 2011-12-20 00:00:00, -1.1, 3.9, None
0.0, None, None, 2011-12-21 00:00:00, -8.6, -1.0, None
0.0, None, None, 2011-12-22 00:00:00, -4.5, 2.7, None
0.0, None, None, 2011-12-23 00:00:00, 1.6, 4.0, None
0.0, None, None, 2011-12-24 00:00:00, -1.7, 7.6, None
0.0, None, None, 2011-12-25 00:00:00, 0.0, 5.0, None
0.0, None, None, 2011-12-26 00:00:00, -1.3, 2.6, None
0.0, None, None, 2011-12-27 00:00:00, -5.5, 2.5, None
3.3, 0.0, None, 2011-12-28 00:00:00, -6.7, 3.7, 4.0
0.0, None, None, 2011-12-29 00:00:00, -3.7, 2.2, 3.0
0.0, None, None, 2011-12-30 00:00:00, -6.1, 0.7, 6.0
0.0, None, None, 2011-12-31 00:00:00, -12.6, -3.8, 6.0
0.0, None, None, 2017-12-31 00:00:00, -22.2, -15.7, 23.0
