station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
10.0, 0.0, -7.5, 10.0, 2020-12-16 00:00:00, 104.0, -5.5
9.0, 0.0, -7.5, 9.0, 2020-12-17 00:00:00, 113.0, -6.0
8.0, 0.0, -7.5, 8.0, 2020-12-18 00:00:00, 120.0, -4.0
4.0, 0.0, -8.5, 4.0, 2020-12-19 00:00:00, 124.0, -3.0
0.0, 0.0, -7.5, 0.0, 2020-12-20 00:00:00, 121.0, -5.0
8.0, 0.0, -11.0, 8.0, 2020-12-21 00:00:00, 120.0, -8.5
1.0, 0.0, -13.0, 1.0, 2020-12-22 00:00:00, 138.0, -12.5
0.0, 0.0, -15.0, 0.0, 2020-12-23 00:00:00, 141.0, -6.0
0.0, 0.0, -10.5, 0.0, 2020-12-24 00:00:00, 139.0, -5.5
4.0, 0.0, -8.5, 4.0, 2020-12-25 00:00:00, 137.0, -5.5
8.0, 0.0, -9.0, 8.0, 2020-12-26 00:00:00, 138.0, -6.0
3.0, 0.0, -9.5, 3.0, 2020-12-27 00:00:00, 142.0, -7.0
0.0, 0.0, -9.0, 0.0, 2020-12-28 00:00:00, 144.0, -10.5
6.0, 0.0, -12.5, 6.0, 2020-12-29 00:00:00, 143.0, -7.5
11.0, 0.0, -10.0, 11.0, 2020-12-30 00:00:00, 147.0, -6.0
2.0, 0.0, -10.5, 2.0, 2020-12-31 00:00:00, 154.0, -4.5
2.0, 0.0, -8.5, 2.0, 2021-01-01 00:00:00, 153.0, -4.0
