station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
2.6, None, None, 2011-02-13 00:00:00, 3.4, 7.3, None
21.8, None, None, 2011-02-14 00:00:00, 4.7, 8.7, None
17.4, None, None, 2011-02-15 00:00:00, 2.2, 6.3, None
3.0, None, None, 2011-02-16 00:00:00, 1.8, 6.7, None
None, None, None, 2011-02-17 00:00:00, 0.1, 4.5, None
None, None, None, 2011-02-18 00:00:00, 0.0, 5.8, None
None, None, None, 2011-02-19 00:00:00, -1.2, 6.8, None
None, None, None, 2011-02-20 00:00:00, -1.4, 5.4, None
None, None, None, 2011-02-21 00:00:00, 0.5, 5.4, None
None, None, None, 2011-02-22 00:00:00, 2.2, 5.3, None
None, None, None, 2011-02-23 00:00:00, -1.7, 3.7, None
None, None, None, 2011-02-24 00:00:00, -3.2, 3.0, None
None, None, None, 2011-02-25 00:00:00, -4.5, 3.6, None
None, None, None, 2011-02-26 00:00:00, -1.6, 3.9, None
None, None, None, 2011-02-27 00:00:00, 1.3, 4.5, None
None, None, None, 2011-02-28 00:00:00, 0.2, 5.0, None
5.4, None, None, 2011-03-01 00:00:00, 0.5, 5.3, None
21.6, None, None, 2011-03-02 00:00:00, 2.4, 7.3, None
9.2, None, None, 2011-03-03 00:00:00, 1.5, 4.9, None
25.6, None, None, 2011-03-04 00:00:00, 2.4, 6.0, None
3.2, None, None, 2011-03-05 00:00:00, 1.1, 7.1, None
None, None, None, 2011-03-06 00:00:00, -0.3, 7.0, None
6.8, None, None, 2011-03-07 00:00:00, 1.0, 7.6, None
16.2, None, None, 2011-03-08 00:00:00, 3.1, 8.9, None
16.0, None, None, 2011-03-09 00:00:00, 5.2, 9.8, None
12.4, None, None, 2011-03-10 00:00:00, 3.8, 7.7, None
22.0, None, None, 2011-03-11 00:00:00, 3.8, 8.3, None
0.2, None, None, 2011-03-12 00:00:00, 6.3, 10.4, None
28.8, None, None, 2011-03-13 00:00:00, 5.3, 8.9, None
14.8, None, None, 2011-03-14 00:00:00, 6.8, 9.5, None
32.6, None, None, 2011-03-15 00:00:00, 5.5, 9.5, None
5.6, None, None, 2011-03-16 00:00:00, 2.1, 7.7, None
7.4, None, None, 2011-03-17 00:00:00, 0.9, 6.8, None
4.2, None, None, 2011-03-18 00:00:00, 4.7, 9.2, None
12.4, None, None, 2011-03-19 00:00:00, 2.9, 7.1, None
0.2, None, None, 2011-03-20 00:00:00, 0.4, 9.7, None
0.0, None, None, 2011-03-21 00:00:00, 2.0, 9.3, None
5.8, None, None, 2011-03-22 00:00:00, 2.1, 8.2, None
0.6, None, None, 2011-03-23 00:00:00, 3.5, 12.4, None
0.0, None, None, 2011-03-24 00:00:00, 4.6, 13.1, None
2.0, None, None, 2011-03-25 00:00:00, 5.2, 9.6, None
0.0, None, None, 2011-03-26 00:00:00, 3.8, 10.1, None
4.4, None, None, 2011-03-27 00:00:00, 5.2, 11.4, None
27.0, None, None, 2011-03-28 00:00:00, 5.9, 8.5, None
25.8, None, None, 2011-03-29 00:00:00, 5.6, 7.6, None
33.6, None, None, 2011-03-30 00:00:00, 7.1, 9.2, None
5.8, None, None, 2011-03-31 00:00:00, 6.2, 10.5, None
1.4, None, None, 2011-04-01 00:00:00, 4.6, 8.9, None
0.0, None, None, 2011-04-02 00:00:00, 6.2, 9.2, None
26.8, None, None, 2011-04-03 00:00:00, 3.3, 8.2, None
11.0, None, None, 2011-04-04 00:00:00, 4.5, 9.0, None
10.6, None, None, 2011-04-05 00:00:00, 3.9, 8.2, None
4.4, None, None, 2011-04-06 00:00:00, 1.1, 6.6, None
0.0, None, None, 2011-04-07 00:00:00, 1.3, 10.7, None
0.0, None, None, 2011-04-08 00:00:00, 1.0, 10.2, None
17.2, None, None, 2011-04-09 00:00:00, 5.5, 8.2, None
47.0, None, None, 2011-04-10 00:00:00, 4.8, 8.7, None
4.8, None, None, 2011-04-11 00:00:00, 2.8, 8.8, None
32.8, None, None, 2011-04-12 00:00:00, 3.9, 6.0, None
22.4, None, None, 2011-04-13 00:00:00, 3.0, 9.8, None
12.0, None, None, 2011-04-14 00:00:00, 1.8, 5.9, None
None, None, None, 2011-04-15 00:00:00, -0.2, 9.5, None
1.2, None, None, 2011-04-16 00:00:00, 2.4, 8.8, None
0.0, None, None, 2011-04-17 00:00:00, 0.8, 9.5, None
0.0, None, None, 2011-04-18 00:00:00, 1.8, 10.0, None
0.0, None, None, 2011-04-19 00:00:00, 1.5, 9.5, None
0.6, None, None, 2011-04-20 00:00:00, 2.5, 8.9, None
0.0, None, None, 2011-04-21 00:00:00, 0.7, 10.6, None
0.0, None, None, 2011-04-22 00:00:00, 1.9, 9.6, None
0.0, None, None, 2011-04-23 00:00:00, 2.0, 14.6, None
8.8, None, None, 2011-04-24 00:00:00, 6.7, 9.6, None
0.6, None, None, 2011-04-25 00:00:00, 4.7, 10.3, None
0.8, None, None, 2011-04-26 00:00:00, 6.0, 10.9, None
30.0, None, None, 2011-04-27 00:00:00, 2.8, 7.4, None
14.2, None, None, 2011-04-28 00:00:00, 3.4, 10.3, None
0.0, None, None, 2011-04-29 00:00:00, 1.9, 11.3, None
0.0, None, None, 2011-04-30 00:00:00, 2.6, 11.9, None
0.0, None, None, 2011-05-01 00:00:00, 3.7, 11.3, None
23.2, None, None, 2011-05-02 00:00:00, 4.7, 10.0, None
1.8, None, None, 2011-05-03 00:00:00, 6.2, 11.4, None
3.6, None, None, 2011-05-04 00:00:00, 4.6, 11.7, None
0.6, None, None, 2011-05-05 00:00:00, 5.7, 10.5, None
14.8, None, None, 2011-05-06 00:00:00, 6.8, 8.7, None
12.0, None, None, 2011-05-07 00:00:00, 6.3, 9.9, None
0.0, None, None, 2011-05-08 00:00:00, 5.2, 12.5, None
0.0, None, None, 2011-05-09 00:00:00, 7.1, 11.8, None
43.4, None, None, 2011-05-10 00:00:00, 7.4, 9.1, None
12.8, None, None, 2011-05-11 00:00:00, 5.9, 10.1, None
20.4, None, None, 2011-05-12 00:00:00, 5.2, 9.3, None
8.2, None, None, 2011-05-13 00:00:00, 5.2, 12.4, None
0.0, None, None, 2011-05-14 00:00:00, 7.8, 14.1, None
18.4, None, None, 2011-05-15 00:00:00, 9.0, 11.2, None
2.6, None, None, 2011-05-16 00:00:00, 6.4, 11.8, None
0.0, None, None, 2011-05-17 00:00:00, 5.1, 12.9, None
0.0, None, None, 2011-05-18 00:00:00, 5.9, 13.3, None
0.0, None, None, 2011-05-19 00:00:00, 6.0, 14.2, None
0.0, None, None, 2011-05-20 00:00:00, 6.7, 13.3, None
0.0, None, None, 2011-05-21 00:00:00, 9.1, 13.4, None
0.0, None, None, 2011-05-22 00:00:00, 8.4, 12.2, None
0.0, None, None, 2011-05-23 00:00:00, 7.6, 12.8, None
0.0, None, None, 2011-05-24 00:00:00, 7.1, 14.4, None
5.8, None, None, 2011-05-25 00:00:00, 8.9, 13.2, None
2.8, None, None, 2011-05-26 00:00:00, 7.0, 12.6, None
14.0, None, None, 2011-05-27 00:00:00, 6.8, 12.4, None
0.0, None, None, 2011-05-28 00:00:00, 4.1, 14.2, None
0.0, None, None, 2011-05-29 00:00:00, 7.8, 14.1, None
0.6, None, None, 2011-05-30 00:00:00, 8.6, 14.7, None
1.2, None, None, 2011-05-31 00:00:00, 7.2, 15.4, None
5.2, None, None, 2011-06-01 00:00:00, 10.3, 12.5, None
1.0, None, None, 2011-06-02 00:00:00, 9.9, 11.3, None
0.0, None, None, 2011-06-03 00:00:00, 8.4, 15.3, None
0.0, None, None, 2011-06-04 00:00:00, 8.5, 16.5, None
0.0, None, None, 2011-06-05 00:00:00, 11.9, 16.6, None
0.0, None, None, 2011-06-06 00:00:00, 9.9, 16.0, None
0.0, None, None, 2011-06-07 00:00:00, 9.9, 14.2, None
0.0, None, None, 2011-06-08 00:00:00, 8.6, 15.4, None
0.2, None, None, 2011-06-09 00:00:00, 10.0, 13.6, None
0.0, None, None, 2011-06-10 00:00:00, 10.3, 14.0, None
0.0, None, None, 2011-06-11 00:00:00, 10.4, 15.1, None
0.8, None, None, 2011-06-12 00:00:00, 7.9, 14.3, None
2.0, None, None, 2011-06-13 00:00:00, 9.7, 13.9, None
3.8, None, None, 2011-06-14 00:00:00, 9.1, 13.2, None
0.0, None, None, 2011-06-15 00:00:00, 10.0, 14.6, None
0.0, None, None, 2011-06-16 00:00:00, 8.1, 14.6, None
1.4, None, None, 2011-06-17 00:00:00, 9.8, 13.7, None
3.2, None, None, 2011-06-18 00:00:00, 10.4, 13.6, None
0.0, None, None, 2011-06-19 00:00:00, 11.0, 13.5, None
0.0, None, None, 2011-06-20 00:00:00, 10.7, 14.4, None
0.0, None, None, 2011-06-21 00:00:00, 11.7, 15.1, None
0.0, None, None, 2011-06-22 00:00:00, 10.8, 14.3, None
6.8, None, None, 2011-06-23 00:00:00, 9.7, 13.3, None
6.6, None, None, 2011-06-24 00:00:00, 9.8, 15.6, None
0.6, None, None, 2011-06-25 00:00:00, 9.6, 16.0, None
0.0, None, None, 2011-06-26 00:00:00, 8.6, 14.7, None
4.0, None, None, 2011-06-27 00:00:00, 11.3, 16.6, None
6.4, None, None, 2011-06-28 00:00:00, 13.0, 14.8, None
9.0, None, None, 2011-06-29 00:00:00, 10.2, 14.8, None
6.2, None, None, 2011-06-30 00:00:00, 9.5, 14.8, None
9.8, None, None, 2011-07-01 00:00:00, 10.2, 13.0, None
4.6, None, None, 2011-07-02 00:00:00, 10.9, 12.3, None
1.6, None, None, 2011-07-03 00:00:00, 9.4, 15.0, None
0.0, None, None, 2011-07-04 00:00:00, 8.3, 15.7, None
0.0, None, None, 2011-07-05 00:00:00, 11.5, 17.0, None
0.0, None, None, 2011-07-06 00:00:00, 12.9, 16.1, None
0.0, None, None, 2011-07-07 00:00:00, 11.8, 14.7, None
0.0, None, None, 2011-07-08 00:00:00, 10.2, 15.8, None
0.0, None, None, 2011-07-09 00:00:00, 7.7, 14.9, None
0.0, None, None, 2011-07-10 00:00:00, 11.6, 16.4, None
0.0, None, None, 2011-07-11 00:00:00, 11.7, 15.9, None
0.0, None, None, 2011-07-12 00:00:00, 10.6, 17.1, None
8.4, None, None, 2011-07-13 00:00:00, 12.3, 15.0, None
3.2, None, None, 2011-07-14 00:00:00, 12.4, 15.9, None
28.8, None, None, 2011-07-15 00:00:00, 12.4, 13.7, None
8.8, None, None, 2011-07-16 00:00:00, 13.4, 15.6, None
0.6, None, None, 2011-07-17 00:00:00, 12.5, 17.1, None
0.0, None, None, 2011-07-18 00:00:00, 13.7, 17.8, None
0.0, None, None, 2011-07-19 00:00:00, 13.5, 16.5, None
6.8, None, None, 2011-07-20 00:00:00, 12.9, 16.6, None
0.6, None, None, 2011-07-21 00:00:00, 11.9, 17.4, None
0.0, None, None, 2011-07-22 00:00:00, 12.0, 17.4, None
0.0, None, None, 2011-07-23 00:00:00, 10.8, 16.6, None
0.0, None, None, 2011-07-24 00:00:00, 12.5, 17.4, None
0.0, None, None, 2011-07-25 00:00:00, 13.6, 17.7, None
0.0, None, None, 2011-07-26 00:00:00, 12.6, 17.3, None
0.0, None, None, 2011-07-27 00:00:00, 12.0, 16.9, None
None, None, None, 2011-07-28 00:00:00, 12.6, 16.2, None
0.0, None, None, 2011-07-29 00:00:00, 12.7, 17.0, None
13.6, None, None, 2011-07-30 00:00:00, 11.6, 15.0, None
0.4, None, None, 2011-07-31 00:00:00, 11.8, 16.8, None
0.0, None, None, 2011-08-01 00:00:00, 9.6, 17.0, None
0.6, None, None, 2011-08-02 00:00:00, 13.0, 17.0, None
1.2, None, None, 2011-08-03 00:00:00, 13.3, 19.0, None
0.0, None, None, 2011-08-04 00:00:00, 12.4, 18.7, None
0.0, None, None, 2011-08-05 00:00:00, 13.3, 17.4, None
0.0, None, None, 2011-08-06 00:00:00, 11.2, 17.6, None
0.0, None, None, 2011-08-07 00:00:00, 10.2, 16.2, None
0.0, None, None, 2011-08-08 00:00:00, 10.7, 15.5, None
0.0, None, None, 2011-08-09 00:00:00, 11.7, 15.0, None
0.0, None, None, 2011-08-10 00:00:00, 11.7, 15.5, None
0.0, None, None, 2011-08-11 00:00:00, 11.3, 16.2, None
0.0, None, None, 2011-08-12 00:00:00, 9.9, 15.9, None
2.4, None, None, 2011-08-13 00:00:00, 12.6, 15.9, None
2.4, None, None, 2011-08-14 00:00:00, 12.6, 16.8, None
0.0, None, None, 2011-08-15 00:00:00, 9.8, 16.7, None
0.2, None, None, 2011-08-16 00:00:00, 9.3, 17.4, None
0.0, None, None, 2011-08-17 00:00:00, 11.9, 17.8, None
0.0, None, None, 2011-08-18 00:00:00, 11.5, 16.7, None
0.0, None, None, 2011-08-19 00:00:00, 10.2, 18.0, None
None, None, None, 2011-08-20 00:00:00, 12.5, 21.6, None
19.6, None, None, 2011-08-21 00:00:00, 14.0, 16.8, None
43.0, None, None, 2011-08-22 00:00:00, 14.1, 16.8, None
0.6, None, None, 2011-08-23 00:00:00, 13.6, 17.2, None
0.0, None, None, 2011-08-24 00:00:00, 12.7, 18.9, None
0.0, None, None, 2011-08-25 00:00:00, 12.7, 19.0, None
0.0, None, None, 2011-08-26 00:00:00, 13.7, 17.5, None
0.0, None, None, 2011-08-27 00:00:00, 13.2, 17.4, None
0.0, None, None, 2011-08-28 00:00:00, 11.6, 15.4, None
0.0, None, None, 2011-08-29 00:00:00, 11.3, 16.9, None
0.0, None, None, 2011-08-30 00:00:00, 12.2, 15.4, None
0.0, None, None, 2011-08-31 00:00:00, 8.9, 15.8, None
1.4, None, None, 2011-09-01 00:00:00, 9.3, 14.2, None
0.2, None, None, 2011-09-02 00:00:00, 9.1, 16.0, None
0.2, None, None, 2011-09-03 00:00:00, 9.0, 16.9, None
0.0, None, None, 2011-09-04 00:00:00, 11.1, 16.3, None
0.0, None, None, 2011-09-05 00:00:00, 12.3, 18.0, None
0.0, None, None, 2011-09-06 00:00:00, 12.0, 17.1, None
0.0, None, None, 2011-09-07 00:00:00, 12.7, 16.8, None
0.0, None, None, 2011-09-08 00:00:00, 12.6, 17.5, None
0.2, None, None, 2011-09-09 00:00:00, 12.7, 18.2, None
0.0, None, None, 2011-09-10 00:00:00, 11.6, 17.3, None
0.0, None, None, 2011-09-11 00:00:00, 12.4, 22.4, None
0.0, None, None, 2011-09-12 00:00:00, 11.9, 15.9, None
0.0, None, None, 2011-09-13 00:00:00, 11.8, 14.5, None
0.4, None, None, 2011-09-14 00:00:00, 10.9, 14.0, None
4.6, None, None, 2011-09-15 00:00:00, 12.1, 15.3, None
13.0, None, None, 2011-09-16 00:00:00, 8.5, 13.9, None
9.2, None, None, 2011-09-17 00:00:00, 9.5, 14.3, None
9.8, None, None, 2011-09-18 00:00:00, 11.2, 15.1, None
0.0, None, None, 2011-09-19 00:00:00, 7.7, 15.2, None
13.8, None, None, 2011-09-20 00:00:00, 8.2, 15.7, None
89.8, None, None, 2011-09-21 00:00:00, 12.0, 13.8, None
12.4, None, None, 2011-09-22 00:00:00, 12.9, 15.2, None
40.2, None, None, 2011-09-23 00:00:00, 10.7, 15.5, None
48.8, None, None, 2011-09-24 00:00:00, 11.2, 15.1, None
16.4, None, None, 2011-09-25 00:00:00, 10.1, 14.9, None
25.6, None, None, 2011-09-26 00:00:00, 10.7, 15.3, None
7.6, None, None, 2011-09-27 00:00:00, 10.1, 14.2, None
0.0, None, None, 2011-09-28 00:00:00, 7.2, 13.3, None
0.2, None, None, 2011-09-29 00:00:00, 7.8, 16.0, None
2.8, None, None, 2011-09-30 00:00:00, 9.7, 14.0, None
0.0, None, None, 2011-10-01 00:00:00, 7.1, 14.3, None
6.4, None, None, 2011-10-02 00:00:00, 4.3, 15.7, None
35.4, None, None, 2011-10-03 00:00:00, 11.0, 12.7, None
47.0, None, None, 2011-10-04 00:00:00, 8.5, 11.6, None
5.4, None, None, 2011-10-05 00:00:00, 8.8, 12.9, None
2.4, None, None, 2011-10-06 00:00:00, 6.7, 13.5, None
2.0, None, None, 2011-10-07 00:00:00, 8.6, 13.4, None
7.2, None, None, 2011-10-08 00:00:00, 7.2, 12.7, None
0.4, None, None, 2011-10-09 00:00:00, 7.9, 13.6, None
22.4, None, None, 2011-10-10 00:00:00, 9.4, 12.8, None
26.0, None, None, 2011-10-11 00:00:00, 10.9, 13.8, None
6.0, None, None, 2011-10-12 00:00:00, 6.4, 14.0, None
0.2, None, None, 2011-10-13 00:00:00, 5.4, 12.5, None
0.2, None, None, 2011-10-14 00:00:00, 4.6, 12.8, None
0.0, None, None, 2011-10-15 00:00:00, 3.7, 11.8, None
0.2, None, None, 2011-10-16 00:00:00, 4.2, 12.4, None
4.0, None, None, 2011-10-17 00:00:00, 8.8, 11.6, None
0.2, None, None, 2011-10-18 00:00:00, 5.8, 13.8, None
2.0, None, None, 2011-10-19 00:00:00, 9.3, 12.9, None
0.0, None, None, 2011-10-20 00:00:00, 5.2, 13.1, None
31.0, None, None, 2011-10-21 00:00:00, 9.3, 13.6, None
9.8, None, None, 2011-10-22 00:00:00, 9.7, 12.9, None
9.4, None, None, 2011-10-23 00:00:00, 6.3, 11.6, None
0.8, None, None, 2011-10-24 00:00:00, 4.6, 11.8, None
None, None, None, 2011-10-25 00:00:00, 3.5, None, None
0.0, None, None, 2011-10-27 00:00:00, 2.6, 10.2, None
None, None, None, 2011-10-28 00:00:00, 7.7, None, None
23.6, None, None, 2011-11-02 00:00:00, 6.0, 10.5, None
6.0, None, None, 2011-11-03 00:00:00, 2.4, 8.8, None
0.0, None, None, 2011-11-04 00:00:00, 1.3, 7.8, None
0.0, None, None, 2011-11-05 00:00:00, 5.5, 9.8, None
8.6, None, None, 2011-11-06 00:00:00, 3.3, 9.5, None
14.8, None, None, 2011-11-07 00:00:00, 5.3, 10.1, None
1.2, None, None, 2011-11-08 00:00:00, 3.3, 10.6, None
12.6, None, None, 2011-11-09 00:00:00, 8.9, 10.8, None
1.2, None, None, 2011-11-10 00:00:00, 9.4, 12.5, None
14.4, None, None, 2011-11-11 00:00:00, 5.1, 10.7, None
24.8, None, None, 2011-11-12 00:00:00, 2.9, 8.8, None
2.4, None, None, 2011-11-13 00:00:00, 7.3, 9.4, None
0.0, None, None, 2011-11-14 00:00:00, 2.9, 8.2, None
0.0, None, None, 2011-11-15 00:00:00, 0.1, 7.6, None
11.6, None, None, 2011-11-16 00:00:00, 1.3, 9.8, None
9.6, None, None, 2011-11-17 00:00:00, -0.1, 6.9, None
4.2, None, None, 2011-11-18 00:00:00, -1.3, 3.8, None
1.0, None, None, 2011-11-19 00:00:00, -1.3, 4.9, None
7.4, None, None, 2011-11-20 00:00:00, 1.0, 4.8, None
48.6, None, None, 2011-11-21 00:00:00, 1.2, 10.0, None
22.6, None, None, 2011-11-22 00:00:00, 5.4, 10.3, None
6.0, None, None, 2011-11-23 00:00:00, 1.7, 5.7, None
31.0, None, None, 2011-11-24 00:00:00, 3.7, 8.3, None
12.8, None, None, 2011-11-25 00:00:00, 2.0, 7.2, None
62.6, None, None, 2011-11-26 00:00:00, 4.4, 10.5, None
19.6, None, None, 2011-11-27 00:00:00, 2.7, 10.6, None
6.2, None, None, 2011-11-28 00:00:00, 1.3, 7.1, None
43.4, None, None, 2011-11-29 00:00:00, 4.7, 9.1, None
0.2, None, None, 2011-11-30 00:00:00, 2.8, 8.9, None
3.2, None, None, 2011-12-01 00:00:00, 1.9, 7.1, None
0.2, None, None, 2011-12-02 00:00:00, 2.3, 8.5, None
0.0, None, None, 2011-12-03 00:00:00, 1.0, 8.7, None
0.2, None, None, 2011-12-04 00:00:00, 1.0, 7.3, None
0.0, None, None, 2011-12-05 00:00:00, 1.5, 6.2, None
0.8, None, None, 2011-12-06 00:00:00, 4.8, 7.4, None
0.0, None, None, 2011-12-07 00:00:00, 1.2, 7.0, None
0.2, None, None, 2011-12-08 00:00:00, 0.3, 6.0, None
0.2, None, None, 2011-12-09 00:00:00, -0.1, 6.2, None
0.8, None, None, 2011-12-10 00:00:00, 1.6, 6.3, None
0.2, None, None, 2011-12-11 00:00:00, 0.0, 7.3, None
0.0, None, None, 2011-12-12 00:00:00, -1.0, 5.4, None
4.8, None, None, 2011-12-13 00:00:00, 2.8, 5.1, None
14.0, None, None, 2011-12-14 00:00:00, 4.3, 6.4, None
4.0, None, None, 2011-12-15 00:00:00, 4.5, 7.4, None
25.8, None, None, 2011-12-16 00:00:00, 6.5, 8.9, None
28.8, None, None, 2011-12-17 00:00:00, 7.3, 8.5, None
0.2, None, None, 2011-12-18 00:00:00, 3.1, 8.0, None
24.2, None, None, 2011-12-19 00:00:00, 3.1, 7.7, None
1.4, None, None, 2011-12-20 00:00:00, 3.3, 8.7, None
0.0, None, None, 2011-12-21 00:00:00, 0.6, 6.7, None
6.8, None, None, 2011-12-22 00:00:00, 1.4, 7.5, None
7.0, None, None, 2011-12-23 00:00:00, 5.0, 8.1, None
57.6, None, None, 2011-12-24 00:00:00, 7.4, 9.3, None
20.0, None, None, 2011-12-25 00:00:00, 5.0, 9.1, None
40.8, None, None, 2011-12-26 00:00:00, 4.6, 6.8, None
26.8, None, None, 2011-12-27 00:00:00, 4.0, 9.9, None
16.2, None, None, 2011-12-28 00:00:00, 7.6, 9.8, None
11.4, None, None, 2011-12-29 00:00:00, 2.7, 8.4, None
3.6, None, None, 2011-12-30 00:00:00, 2.3, 8.3, None
0.4, None, None, 2011-12-31 00:00:00, -0.3, 6.9, None
0.0, None, None, 2017-12-31 00:00:00, 0.4, 4.6, None
