station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
10.2, 10.2, 0.0, 2019-12-28 00:00:00, 5.0, 8.5, 0.0
3.8, 3.8, 0.0, 2019-12-29 00:00:00, 7.0, 8.5, 0.0
67.8, 67.8, 0.0, 2019-12-30 00:00:00, 5.0, 9.5, 0.0
42.4, 42.4, 0.0, 2019-12-31 00:00:00, 8.5, 10.5, 0.0
3.4, 3.4, 0.0, 2020-01-01 00:00:00, 7.0, 9.5, 0.0
44.6, 44.6, 0.0, 2020-01-02 00:00:00, 0.5, 10.0, 0.0
29.2, 29.2, 0.0, 2020-01-03 00:00:00, 4.0, 10.0, 0.0
30.4, 30.4, 0.0, 2020-01-10 00:00:00, 0.5, 7.5, 0.0
21.8, 21.8, 0.0, 2020-01-11 00:00:00, 4.0, 6.5, 0.0
0.0, 0.0, 0.0, 2020-01-12 00:00:00, 1.0, 5.5, 0.0
2.0, 0.0, 2.0, 2020-01-13 00:00:00, -3.5, 1.5, 0.0
0.0, 0.0, 0.0, 2020-01-14 00:00:00, -3.5, 0.0, 2.0
17.8, 15.8, 2.0, 2020-01-15 00:00:00, -2.5, 6.5, 2.0
5.2, 3.2, 2.0, 2020-01-16 00:00:00, 1.0, 4.0, 0.0
19.8, 18.8, 1.0, 2020-01-17 00:00:00, -3.0, 6.5, 2.0
35.4, 35.4, 0.0, 2020-01-18 00:00:00, 2.0, 9.0, 0.0
20.0, 20.0, 0.0, 2020-01-19 00:00:00, 8.5, 11.5, 0.0
23.6, 23.6, 0.0, 2020-01-20 00:00:00, 6.5, 10.0, 0.0
93.0, 93.0, 0.0, 2020-01-22 00:00:00, 6.0, 9.5, 0.0
24.6, 24.6, 0.0, 2020-01-23 00:00:00, 6.5, 10.0, 0.0
24.0, 24.0, 0.0, 2020-01-24 00:00:00, 7.5, 10.0, 0.0
7.6, 7.6, 0.0, 2020-01-25 00:00:00, 7.0, 10.5, 0.0
17.0, 17.0, 0.0, 2020-01-26 00:00:00, 7.0, 9.0, 0.0
12.6, 12.6, 0.0, 2020-01-27 00:00:00, 4.5, 8.5, 0.0
49.6, 49.6, 0.0, 2020-01-28 00:00:00, 5.5, 11.0, 0.0
12.4, 12.4, 0.0, 2020-01-29 00:00:00, 7.0, 11.0, 0.0
76.8, 76.8, 0.0, 2020-01-30 00:00:00, 3.0, 9.0, 0.0
55.2, 55.2, 0.0, 2020-01-31 00:00:00, 7.5, 10.5, 0.0
3.6, 3.6, 0.0, 2020-02-01 00:00:00, 3.5, 6.5, 0.0
11.2, 11.2, 0.0, 2020-02-02 00:00:00, 0.0, 4.5, 0.0
2.6, 2.6, 0.0, 2020-02-03 00:00:00, -2.0, 5.0, 0.0
32.6, 32.6, 0.0, 2020-02-04 00:00:00, -1.0, 5.5, 0.0
5.4, 5.4, 0.0, 2020-02-05 00:00:00, 4.0, 8.0, 0.0
4.4, 4.4, 0.0, 2020-02-06 00:00:00, 5.0, 7.0, 0.0
15.8, 15.8, 0.0, 2020-02-07 00:00:00, 4.5, 9.0, 0.0
0.0, 0.0, 0.0, 2020-02-08 00:00:00, 3.5, 11.0, 0.0
0.0, 0.0, 0.0, 2020-02-09 00:00:00, -1.0, 8.0, 0.0
0.0, 0.0, 0.0, 2020-02-10 00:00:00, -0.5, 8.5, 0.0
0.0, 0.0, 0.0, 2020-02-11 00:00:00, 1.0, 9.0, 0.0
13.8, 13.8, 0.0, 2020-02-12 00:00:00, 0.0, 7.5, 0.0
9.0, 9.0, 0.0, 2020-02-13 00:00:00, 3.5, 8.0, 0.0
35.0, 35.0, 0.0, 2020-02-14 00:00:00, 1.0, 7.5, 0.0
1.0, 1.0, 0.0, 2020-02-15 00:00:00, 4.0, 9.0, 0.0
3.8, 3.8, 0.0, 2020-02-16 00:00:00, 0.0, 8.0, 0.0
0.0, 0.0, 0.0, 2020-02-17 00:00:00, -2.0, 9.0, 0.0
0.0, 0.0, 0.0, 2020-02-18 00:00:00, -2.0, 7.5, 0.0
0.0, 0.0, 0.0, 2020-02-19 00:00:00, -3.5, 8.5, 0.0
0.0, 0.0, 0.0, 2020-02-20 00:00:00, -2.5, 9.0, 0.0
18.6, 18.6, 0.0, 2020-02-21 00:00:00, -2.0, 8.0, 0.0
17.2, 17.2, 0.0, 2020-02-22 00:00:00, 1.5, 9.5, 0.0
5.0, 5.0, 0.0, 2020-02-23 00:00:00, 3.0, 8.0, 0.0
0.6, 0.6, 0.0, 2020-02-24 00:00:00, 2.0, 7.0, 0.0
3.6, 3.6, 0.0, 2020-02-25 00:00:00, 3.5, 5.5, 0.0
37.4, 37.4, 0.0, 2020-02-26 00:00:00, 4.5, 9.0, 0.0
13.6, 13.6, 0.0, 2020-02-27 00:00:00, 6.0, 8.0, 0.0
19.8, 19.8, 0.0, 2020-02-28 00:00:00, 5.5, 7.5, 0.0
0.0, 0.0, 0.0, 2020-02-29 00:00:00, 0.0, 8.5, 0.0
3.0, 3.0, 0.0, 2020-03-01 00:00:00, -2.0, 6.5, 0.0
12.2, 12.2, 0.0, 2020-03-02 00:00:00, 3.0, 8.0, 0.0
13.0, 13.0, 0.0, 2020-03-03 00:00:00, 4.0, 7.5, 0.0
11.6, 11.6, 0.0, 2020-03-04 00:00:00, 1.0, 8.5, 0.0
20.8, 20.8, 0.0, 2020-03-05 00:00:00, 4.0, 7.5, 0.0
22.8, 22.8, 0.0, 2020-03-06 00:00:00, -0.5, 7.0, 0.0
0.8, 0.8, 0.0, 2020-03-07 00:00:00, 0.5, 6.5, 0.0
0.0, 0.0, 0.0, 2020-03-08 00:00:00, -2.0, 7.5, 0.0
18.0, 18.0, 0.0, 2020-03-09 00:00:00, -2.0, 8.5, 0.0
27.8, 27.8, 0.0, 2020-03-10 00:00:00, 3.5, 8.0, 0.0
0.0, 0.0, 0.0, 2020-03-11 00:00:00, 0.0, 9.5, 0.0
0.8, 0.8, 0.0, 2020-03-12 00:00:00, -0.5, 9.0, 0.0
0.0, 0.0, 0.0, 2020-03-13 00:00:00, 2.0, 9.0, 0.0
0.0, 0.0, 0.0, 2020-03-14 00:00:00, 2.0, 7.5, 0.0
0.0, 0.0, 0.0, 2020-03-15 00:00:00, 1.0, 8.5, 0.0
0.0, 0.0, 0.0, 2020-03-16 00:00:00, -3.0, 11.5, 0.0
0.0, 0.0, 0.0, 2020-03-17 00:00:00, -1.5, 10.0, 0.0
0.0, 0.0, 0.0, 2020-03-18 00:00:00, -1.5, 9.5, 0.0
0.0, 0.0, 0.0, 2020-03-19 00:00:00, 4.5, 10.0, 0.0
0.0, 0.0, 0.0, 2020-03-20 00:00:00, 0.0, 12.0, 0.0
0.0, 0.0, 0.0, 2020-03-21 00:00:00, 4.0, 11.5, 0.0
6.8, 6.8, 0.0, 2020-03-22 00:00:00, 2.5, 8.5, 0.0
8.0, 8.0, 0.0, 2020-03-23 00:00:00, 2.5, 8.0, 0.0
0.0, 0.0, 0.0, 2020-03-24 00:00:00, 0.0, 9.0, 0.0
0.0, 0.0, 0.0, 2020-03-25 00:00:00, -1.0, 9.5, 0.0
13.2, 13.2, 0.0, 2020-03-26 00:00:00, 2.5, 7.5, 0.0
13.6, 13.6, 0.0, 2020-03-27 00:00:00, 4.5, 8.0, 0.0
14.4, 14.4, 0.0, 2020-03-30 00:00:00, 3.5, 7.5, 0.0
9.2, 9.2, 0.0, 2020-03-31 00:00:00, 1.0, 6.5, 0.0
0.0, 0.0, 0.0, 2020-04-01 00:00:00, 0.0, 9.5, 0.0
1.8, 1.8, 0.0, 2020-04-02 00:00:00, 2.0, 8.0, 0.0
0.0, 0.0, 0.0, 2020-04-03 00:00:00, 2.0, 9.0, 0.0
0.0, 0.0, 0.0, 2020-04-04 00:00:00, 1.0, 7.5, 0.0
0.0, 0.0, 0.0, 2020-04-05 00:00:00, 0.0, 11.5, 0.0
0.0, 0.0, 0.0, 2020-04-06 00:00:00, -0.5, 12.0, 0.0
0.0, 0.0, 0.0, 2020-04-07 00:00:00, 1.0, 13.5, 0.0
0.0, 0.0, 0.0, 2020-04-08 00:00:00, 2.0, 14.0, 0.0
0.0, 0.0, 0.0, 2020-04-09 00:00:00, 1.5, 14.5, 0.0
0.0, 0.0, 0.0, 2020-04-10 00:00:00, 4.5, 13.0, 0.0
0.0, 0.0, 0.0, 2020-04-11 00:00:00, 4.0, 14.5, 0.0
0.0, 0.0, 0.0, 2020-04-12 00:00:00, 1.0, 14.5, 0.0
0.0, 0.0, 0.0, 2020-04-13 00:00:00, 0.0, 12.5, 0.0
0.0, 0.0, 0.0, 2020-04-14 00:00:00, 4.0, 14.0, 0.0
0.0, 0.0, 0.0, 2020-04-15 00:00:00, 5.5, 15.5, 0.0
0.0, 0.0, 0.0, 2020-04-16 00:00:00, 3.0, 16.5, 0.0
0.0, 0.0, 0.0, 2020-04-17 00:00:00, 5.0, 11.5, 0.0
0.0, 0.0, 0.0, 2020-04-18 00:00:00, 8.0, 13.0, 0.0
0.0, 0.0, 0.0, 2020-04-19 00:00:00, 5.0, 11.0, 0.0
0.0, 0.0, 0.0, 2020-04-20 00:00:00, 3.0, 12.5, 0.0
12.0, 12.0, 0.0, 2020-04-21 00:00:00, 7.5, 12.0, 0.0
9.8, 9.8, 0.0, 2020-04-22 00:00:00, 8.5, 13.5, 0.0
0.0, 0.0, 0.0, 2020-04-23 00:00:00, 8.5, 11.5, 0.0
17.6, 17.6, 0.0, 2020-04-24 00:00:00, 7.0, 13.0, 0.0
2.4, 2.4, 0.0, 2020-04-25 00:00:00, 8.5, 12.0, 0.0
39.0, 39.0, 0.0, 2020-04-26 00:00:00, 7.5, 11.0, 0.0
0.0, 0.0, 0.0, 2020-04-27 00:00:00, 6.0, 13.0, 0.0
13.0, 13.0, 0.0, 2020-04-28 00:00:00, 6.5, 10.5, 0.0
12.8, 12.8, 0.0, 2020-04-29 00:00:00, 7.5, 10.5, 0.0
0.8, 0.8, 0.0, 2020-04-30 00:00:00, 7.5, 12.5, 0.0
12.0, 12.0, 0.0, 2020-05-01 00:00:00, 7.5, 13.0, 0.0
19.6, 19.6, 0.0, 2020-05-02 00:00:00, 8.0, 11.0, 0.0
2.8, 2.8, 0.0, 2020-05-03 00:00:00, 5.0, 12.0, 0.0
1.8, 1.8, 0.0, 2020-05-04 00:00:00, 6.5, 13.5, 0.0
7.8, 7.8, 0.0, 2020-05-05 00:00:00, 5.0, 14.0, 0.0
1.0, 1.0, 0.0, 2020-05-06 00:00:00, 7.0, 13.5, 0.0
0.0, 0.0, 0.0, 2020-05-07 00:00:00, 3.5, 16.5, 0.0
0.0, 0.0, 0.0, 2020-05-08 00:00:00, 5.0, 22.0, 0.0
0.0, 0.0, 0.0, 2020-05-09 00:00:00, 9.5, 25.0, 0.0
0.0, 0.0, 0.0, 2020-05-10 00:00:00, 9.5, 22.5, 0.0
4.4, 4.4, 0.0, 2020-05-11 00:00:00, 12.0, 13.5, 0.0
8.8, 8.8, 0.0, 2020-05-12 00:00:00, 10.0, 15.0, 0.0
0.6, 0.6, 0.0, 2020-05-13 00:00:00, 10.5, 14.5, 0.0
0.0, 0.0, 0.0, 2020-05-14 00:00:00, 8.5, 16.0, 0.0
5.4, 5.4, 0.0, 2020-05-15 00:00:00, 6.0, 15.0, 0.0
15.4, 15.4, 0.0, 2020-05-16 00:00:00, 10.5, 13.0, 0.0
0.4, 0.4, 0.0, 2020-05-17 00:00:00, 10.0, 15.5, 0.0
0.2, 0.2, 0.0, 2020-05-18 00:00:00, 7.5, 16.5, 0.0
0.2, 0.2, 0.0, 2020-05-19 00:00:00, 11.0, 15.0, 0.0
0.0, 0.0, 0.0, 2020-05-20 00:00:00, 10.0, 14.0, 0.0
0.0, 0.0, 0.0, 2020-05-21 00:00:00, 9.0, 14.5, 0.0
0.0, 0.0, 0.0, 2020-05-22 00:00:00, 5.5, 14.5, 0.0
4.2, 4.2, 0.0, 2020-05-23 00:00:00, 9.0, 12.5, 0.0
17.8, 17.8, 0.0, 2020-05-24 00:00:00, 9.0, 12.5, 0.0
0.0, 0.0, 0.0, 2020-05-25 00:00:00, 9.5, 13.5, 0.0
0.0, 0.0, 0.0, 2020-05-26 00:00:00, 7.0, 17.5, 0.0
0.0, 0.0, 0.0, 2020-05-27 00:00:00, 9.0, 20.0, 0.0
0.0, 0.0, 0.0, 2020-05-28 00:00:00, 12.0, 20.5, 0.0
0.0, 0.0, 0.0, 2020-05-29 00:00:00, 10.5, 16.0, 0.0
0.0, 0.0, 0.0, 2020-05-30 00:00:00, 10.5, 15.0, 0.0
0.0, 0.0, 0.0, 2020-05-31 00:00:00, 10.0, 15.0, 0.0
1.8, 1.8, 0.0, 2020-06-01 00:00:00, 5.5, 16.0, 0.0
13.8, 13.8, 0.0, 2020-06-02 00:00:00, 9.0, 13.5, 0.0
1.0, 1.0, 0.0, 2020-06-03 00:00:00, 6.5, 16.0, 0.0
3.8, 3.8, 0.0, 2020-06-04 00:00:00, 9.0, 14.5, 0.0
0.6, 0.6, 0.0, 2020-06-05 00:00:00, 7.0, 16.0, 0.0
1.2, 1.2, 0.0, 2020-06-06 00:00:00, 8.5, 15.0, 0.0
0.0, 0.0, 0.0, 2020-06-07 00:00:00, 7.0, 16.0, 0.0
19.8, 19.8, 0.0, 2020-06-08 00:00:00, 9.5, 14.5, 0.0
3.4, 3.4, 0.0, 2020-06-09 00:00:00, 10.0, 14.5, 0.0
3.2, 3.2, 0.0, 2020-06-10 00:00:00, 12.0, 15.5, 0.0
0.2, 0.2, 0.0, 2020-06-11 00:00:00, 10.0, 15.5, 0.0
6.0, 6.0, 0.0, 2020-06-12 00:00:00, 11.0, 15.5, 0.0
1.4, 1.4, 0.0, 2020-06-13 00:00:00, 9.0, 14.0, 0.0
8.2, 8.2, 0.0, 2020-06-14 00:00:00, 8.5, 16.0, 0.0
2.0, 2.0, 0.0, 2020-06-15 00:00:00, 10.0, 15.5, 0.0
0.0, 0.0, 0.0, 2020-06-16 00:00:00, 8.5, 18.0, 0.0
0.0, 0.0, 0.0, 2020-06-17 00:00:00, 7.5, 16.5, 0.0
0.0, 0.0, 0.0, 2020-06-18 00:00:00, 10.5, 19.0, 0.0
39.6, 39.6, 0.0, 2020-06-19 00:00:00, 12.5, 16.0, 0.0
2.8, 2.8, 0.0, 2020-06-20 00:00:00, 14.0, 16.0, 0.0
0.0, 0.0, 0.0, 2020-06-21 00:00:00, 11.5, 16.0, 0.0
0.6, 0.6, 0.0, 2020-06-22 00:00:00, 10.0, 16.0, 0.0
32.2, 32.2, 0.0, 2020-06-23 00:00:00, 10.5, 17.5, 0.0
0.6, 0.6, 0.0, 2020-06-24 00:00:00, 13.5, 20.5, 0.0
0.0, 0.0, 0.0, 2020-06-25 00:00:00, 11.5, 19.0, 0.0
5.0, 5.0, 0.0, 2020-06-26 00:00:00, 11.5, 15.5, 0.0
0.0, 0.0, 0.0, 2020-06-27 00:00:00, 11.5, 17.0, 0.0
0.0, 0.0, 0.0, 2020-06-28 00:00:00, 7.5, 23.0, 0.0
0.0, 0.0, 0.0, 2020-06-29 00:00:00, 9.0, 16.5, 0.0
0.0, 0.0, 0.0, 2020-06-30 00:00:00, 11.0, 18.0, 0.0
0.0, 0.0, 0.0, 2020-07-01 00:00:00, 10.0, 16.0, 0.0
4.8, 4.8, 0.0, 2020-07-02 00:00:00, 10.5, 14.5, 0.0
9.8, 9.8, 0.0, 2020-07-03 00:00:00, 10.0, 13.0, 0.0
0.0, 0.0, 0.0, 2020-07-04 00:00:00, 11.0, 15.5, 0.0
0.0, 0.0, 0.0, 2020-07-05 00:00:00, 8.0, 17.5, 0.0
0.0, 0.0, 0.0, 2020-07-06 00:00:00, 9.0, 15.5, 0.0
0.6, 0.6, 0.0, 2020-07-07 00:00:00, 12.5, 17.5, 0.0
9.6, 9.6, 0.0, 2020-07-08 00:00:00, 13.5, 15.5, 0.0
0.4, 0.4, 0.0, 2020-07-09 00:00:00, 12.0, 17.5, 0.0
0.4, 0.4, 0.0, 2020-07-10 00:00:00, 12.0, 17.0, 0.0
18.8, 18.8, 0.0, 2020-07-11 00:00:00, 12.5, 16.0, 0.0
0.2, 0.2, 0.0, 2020-07-12 00:00:00, 11.0, 17.0, 0.0
0.0, 0.0, 0.0, 2020-07-13 00:00:00, 9.0, 18.0, 0.0
0.0, 0.0, 0.0, 2020-07-14 00:00:00, 9.0, 20.0, 0.0
0.0, 0.0, 0.0, 2020-07-15 00:00:00, 12.5, 20.0, 0.0
0.8, 0.8, 0.0, 2020-07-16 00:00:00, 13.5, 19.0, 0.0
0.0, 0.0, 0.0, 2020-07-17 00:00:00, 11.0, 21.0, 0.0
0.0, 0.0, 0.0, 2020-07-18 00:00:00, 10.5, 21.5, 0.0
0.0, 0.0, 0.0, 2020-07-19 00:00:00, 11.0, 22.0, 0.0
0.0, 0.0, 0.0, 2020-07-20 00:00:00, 12.0, 24.5, 0.0
0.0, 0.0, 0.0, 2020-07-21 00:00:00, 11.0, 18.0, 0.0
0.0, 0.0, 0.0, 2020-07-22 00:00:00, 13.0, 15.0, 0.0
0.0, 0.0, 0.0, 2020-07-23 00:00:00, 12.0, 17.0, 0.0
0.0, 0.0, 0.0, 2020-07-24 00:00:00, 11.5, 18.5, 0.0
0.0, 0.0, 0.0, 2020-07-25 00:00:00, 9.5, 19.5, 0.0
0.0, 0.0, 0.0, 2020-07-26 00:00:00, 10.0, 26.0, 0.0
0.0, 0.0, 0.0, 2020-07-27 00:00:00, 11.5, 25.0, 0.0
0.0, 0.0, 0.0, 2020-07-28 00:00:00, 11.5, 16.0, 0.0
0.0, 0.0, 0.0, 2020-07-29 00:00:00, 9.0, 21.0, 0.0
0.0, 0.0, 0.0, 2020-07-30 00:00:00, 10.0, 25.0, 0.0
0.0, 0.0, 0.0, 2020-07-31 00:00:00, 11.5, 17.0, 0.0
0.0, 0.0, 0.0, 2020-08-01 00:00:00, 13.0, 18.0, 0.0
6.7, 6.7, 0.0, 2020-08-02 00:00:00, 13.0, 17.5, 0.0
7.0, 7.0, 0.0, 2020-08-03 00:00:00, 15.0, 19.0, 0.0
0.0, 0.0, 0.0, 2020-08-04 00:00:00, 14.0, 21.5, 0.0
8.4, 8.4, 0.0, 2020-08-05 00:00:00, 13.5, 18.5, 0.0
0.6, 0.6, 0.0, 2020-08-06 00:00:00, 11.5, 18.5, 0.0
24.2, 24.2, 0.0, 2020-08-07 00:00:00, 11.5, 14.5, 0.0
0.0, 0.0, 0.0, 2020-08-08 00:00:00, 12.5, 19.5, 0.0
0.0, 0.0, 0.0, 2020-08-09 00:00:00, 9.0, 20.5, 0.0
0.0, 0.0, 0.0, 2020-08-10 00:00:00, 13.5, 21.5, 0.0
0.0, 0.0, 0.0, 2020-08-11 00:00:00, 9.5, 17.5, 0.0
0.0, 0.0, 0.0, 2020-08-12 00:00:00, 8.0, 17.5, 0.0
0.0, 0.0, 0.0, 2020-08-13 00:00:00, 8.5, 18.5, 0.0
0.0, 0.0, 0.0, 2020-08-14 00:00:00, 10.0, 21.0, 0.0
0.0, 0.0, 0.0, 2020-08-15 00:00:00, 11.5, 26.0, 0.0
0.0, 0.0, 0.0, 2020-08-16 00:00:00, 14.0, 25.0, 0.0
0.6, 0.6, 0.0, 2020-08-17 00:00:00, 15.5, 19.0, 0.0
0.0, 0.0, 0.0, 2020-08-18 00:00:00, 15.5, 19.0, 0.0
29.4, 29.4, 0.0, 2020-08-19 00:00:00, 15.0, 18.0, 0.0
43.0, 43.0, 0.0, 2020-08-20 00:00:00, 15.0, 16.5, 0.0
5.6, 5.6, 0.0, 2020-08-21 00:00:00, 14.0, 18.0, 0.0
0.0, 0.0, 0.0, 2020-08-22 00:00:00, 11.0, 19.0, 0.0
0.0, 0.0, 0.0, 2020-08-23 00:00:00, 11.0, 19.5, 0.0
0.0, 0.0, 0.0, 2020-08-24 00:00:00, 9.5, 19.0, 0.0
0.0, 0.0, 0.0, 2020-08-25 00:00:00, 10.0, 19.5, 0.0
0.0, 0.0, 0.0, 2020-08-26 00:00:00, 8.5, 20.0, 0.0
0.0, 0.0, 0.0, 2020-08-27 00:00:00, 10.5, 19.0, 0.0
0.0, 0.0, 0.0, 2020-08-28 00:00:00, 10.0, 20.5, 0.0
0.0, 0.0, 0.0, 2020-08-29 00:00:00, 10.0, 19.5, 0.0
4.8, 4.8, 0.0, 2020-08-30 00:00:00, 8.0, 15.0, 0.0
0.0, 0.0, 0.0, 2020-08-31 00:00:00, 11.5, 16.0, 0.0
0.0, 0.0, 0.0, 2020-09-01 00:00:00, 12.5, 20.5, 0.0
0.0, 0.0, 0.0, 2020-09-02 00:00:00, 15.0, 20.5, 0.0
0.0, 0.0, 0.0, 2020-09-03 00:00:00, 10.5, 24.0, 0.0
0.0, 0.0, 0.0, 2020-09-04 00:00:00, 12.0, 22.5, 0.0
0.0, 0.0, 0.0, 2020-09-05 00:00:00, 13.5, 18.0, 0.0
0.0, 0.0, 0.0, 2020-09-06 00:00:00, 13.5, 21.0, 0.0
0.0, 0.0, 0.0, 2020-09-07 00:00:00, 11.0, 27.0, 0.0
0.0, 0.0, 0.0, 2020-09-08 00:00:00, 10.5, 26.5, 0.0
0.0, 0.0, 0.0, 2020-09-09 00:00:00, 10.0, 23.5, 0.0
0.0, 0.0, 0.0, 2020-09-10 00:00:00, 11.5, 26.0, 0.0
0.0, 0.0, 0.0, 2020-09-11 00:00:00, 13.5, 16.5, 0.0
0.0, 0.0, 0.0, 2020-09-12 00:00:00, 13.0, 15.0, 0.0
0.0, 0.0, 0.0, 2020-09-13 00:00:00, 12.0, 15.5, 0.0
6.5, 6.5, 0.0, 2020-09-14 00:00:00, 12.5, 16.5, 0.0
0.8, 0.8, 0.0, 2020-09-15 00:00:00, 14.5, 20.5, 0.0
5.6, 5.6, 0.0, 2020-09-16 00:00:00, 14.5, 20.0, 0.0
1.2, 1.2, 0.0, 2020-09-17 00:00:00, 14.5, 20.5, 0.0
0.4, 0.4, 0.0, 2020-09-18 00:00:00, 13.5, 17.0, 0.0
2.8, 2.8, 0.0, 2020-09-19 00:00:00, 14.0, 19.5, 0.0
2.9, 2.9, 0.0, 2020-09-20 00:00:00, 14.0, 16.5, 0.0
4.6, 4.6, 0.0, 2020-09-21 00:00:00, 13.0, 17.0, 0.0
32.2, 32.2, 0.0, 2020-09-22 00:00:00, 11.5, 16.0, 0.0
48.6, 48.6, 0.0, 2020-09-23 00:00:00, 12.5, 16.5, 0.0
46.0, 46.0, 0.0, 2020-09-24 00:00:00, 11.5, 15.5, 0.0
8.0, 8.0, 0.0, 2020-09-25 00:00:00, 12.5, 17.5, 0.0
3.0, 3.0, 0.0, 2020-09-26 00:00:00, 9.5, 15.0, 0.0
0.0, 0.0, 0.0, 2020-09-27 00:00:00, 8.5, 16.0, 0.0
0.0, 0.0, 0.0, 2020-09-28 00:00:00, 12.0, 20.0, 0.0
0.0, 0.0, 0.0, 2020-09-29 00:00:00, 9.5, 20.0, 0.0
0.0, 0.0, 0.0, 2020-09-30 00:00:00, 11.5, 18.5, 0.0
0.0, 0.0, 0.0, 2020-10-01 00:00:00, 13.5, 17.0, 0.0
0.2, 0.2, 0.0, 2020-10-02 00:00:00, 10.0, 19.5, 0.0
0.2, 0.2, 0.0, 2020-10-03 00:00:00, 12.5, 16.0, 0.0
0.0, 0.0, 0.0, 2020-10-04 00:00:00, 13.5, 16.5, 0.0
0.0, 0.0, 0.0, 2020-10-05 00:00:00, 10.5, 18.0, 0.0
0.0, 0.0, 0.0, 2020-10-06 00:00:00, 10.0, 19.5, 0.0
0.0, 0.0, 0.0, 2020-10-07 00:00:00, 9.5, 18.5, 0.0
15.7, 15.7, 0.0, 2020-10-08 00:00:00, 12.5, 15.0, 0.0
46.4, 46.4, 0.0, 2020-10-09 00:00:00, 12.5, 14.0, 0.0
11.0, 11.0, 0.0, 2020-10-10 00:00:00, 9.5, 13.0, 0.0
26.6, 26.6, 0.0, 2020-10-11 00:00:00, 6.0, 11.0, 0.0
24.2, 24.2, 0.0, 2020-10-12 00:00:00, 5.0, 14.0, 0.0
5.0, 5.0, 0.0, 2020-10-13 00:00:00, 7.5, 13.5, 0.0
0.0, 0.0, 0.0, 2020-10-14 00:00:00, 6.5, 14.5, 0.0
16.4, 16.4, 0.0, 2020-10-15 00:00:00, 6.0, 12.5, 0.0
13.2, 13.2, 0.0, 2020-10-16 00:00:00, 9.5, 14.5, 0.0
24.0, 24.0, 0.0, 2020-10-17 00:00:00, 8.5, 11.5, 0.0
1.0, 1.0, 0.0, 2020-10-18 00:00:00, 7.5, 13.0, 0.0
0.0, 0.0, 0.0, 2020-10-19 00:00:00, 9.5, 14.0, 0.0
0.0, 0.0, 0.0, 2020-10-20 00:00:00, 5.0, 13.0, 0.0
0.0, 0.0, 0.0, 2020-10-21 00:00:00, 4.0, 13.0, 0.0
19.0, 19.0, 0.0, 2020-10-22 00:00:00, 2.5, 10.5, 0.0
3.8, 3.8, 0.0, 2020-10-23 00:00:00, 5.0, 9.5, 0.0
0.0, 0.0, 0.0, 2020-10-24 00:00:00, -0.5, 11.0, 0.0
0.0, 0.0, 0.0, 2020-10-25 00:00:00, -2.0, 8.5, 0.0
2.6, 2.6, 0.0, 2020-10-26 00:00:00, 5.0, 8.0, 0.0
23.9, 23.9, 0.0, 2020-10-27 00:00:00, 7.0, 12.0, 0.0
9.2, 9.2, 0.0, 2020-10-28 00:00:00, 11.0, 12.5, 0.0
15.7, 15.7, 0.0, 2020-10-29 00:00:00, 11.0, 13.5, 0.0
0.0, 0.0, 0.0, 2020-10-30 00:00:00, 9.0, 12.5, 0.0
0.0, 0.0, 0.0, 2020-10-31 00:00:00, 3.5, 11.5, 0.0
0.0, 0.0, 0.0, 2020-11-01 00:00:00, 1.5, 12.0, 0.0
81.0, 81.0, 0.0, 2020-11-02 00:00:00, 4.5, 12.5, 0.0
30.4, 30.4, 0.0, 2020-11-03 00:00:00, 9.5, 13.0, 0.0
9.6, 9.6, 0.0, 2020-11-04 00:00:00, 11.0, 13.0, 0.0
0.0, 0.0, 0.0, 2020-11-05 00:00:00, 8.0, 12.0, 0.0
0.0, 0.0, 0.0, 2020-11-06 00:00:00, -0.5, 10.0, 0.0
0.0, 0.0, 0.0, 2020-11-07 00:00:00, -1.5, 11.5, 0.0
0.0, 0.0, 0.0, 2020-11-08 00:00:00, -1.5, 10.0, 0.0
4.8, 4.8, 0.0, 2020-11-09 00:00:00, 0.0, 9.0, 0.0
0.0, 0.0, 0.0, 2020-11-10 00:00:00, 1.0, 9.0, 0.0
0.0, 0.0, 0.0, 2020-11-11 00:00:00, 1.0, 8.5, 0.0
38.8, 38.8, 0.0, 2020-11-12 00:00:00, 1.0, 10.0, 0.0
6.6, 6.6, 0.0, 2020-11-13 00:00:00, 5.5, 8.5, 0.0
13.4, 13.4, 0.0, 2020-11-14 00:00:00, 0.5, 9.5, 0.0
1.6, 1.6, 0.0, 2020-11-15 00:00:00, 4.5, 11.0, 0.0
39.2, 39.2, 0.0, 2020-11-16 00:00:00, 4.5, 14.0, 0.0
4.6, 4.6, 0.0, 2020-11-19 00:00:00, 1.5, 9.0, 0.0
5.2, 5.2, 0.0, 2020-11-20 00:00:00, 5.5, 10.0, 0.0
4.4, 4.4, 0.0, 2020-11-21 00:00:00, 2.5, 9.0, 0.0
9.2, 9.2, 0.0, 2020-11-22 00:00:00, 3.0, 8.5, 0.0
15.7, 15.7, 0.0, 2020-11-23 00:00:00, 3.5, 9.5, 0.0
30.6, 30.6, 0.0, 2020-11-24 00:00:00, 5.5, 10.0, 0.0
1.6, 1.6, 0.0, 2020-11-25 00:00:00, 3.0, 9.5, 0.0
