station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
None, None, None, 2010-05-17 00:00:00, -2.9, 18.1, None
None, None, None, 2010-05-18 00:00:00, 2.4, 19.5, None
None, None, None, 2010-05-19 00:00:00, 5.8, 15.2, None
None, None, None, 2010-05-20 00:00:00, -0.5, 17.8, None
None, None, None, 2010-05-21 00:00:00, 5.8, 16.0, None
None, None, None, 2010-05-22 00:00:00, 0.0, 18.0, None
None, None, None, 2010-05-23 00:00:00, -1.4, 19.0, None
None, None, None, 2010-05-24 00:00:00, 2.8, 17.2, None
None, None, None, 2010-05-25 00:00:00, -1.2, 18.5, None
None, None, None, 2010-05-26 00:00:00, 4.7, 19.6, None
None, None, None, 2010-05-27 00:00:00, 4.3, 21.1, None
None, None, None, 2010-05-28 00:00:00, 7.1, 23.5, None
None, None, None, 2010-05-29 00:00:00, 4.1, 23.2, None
None, None, None, 2010-05-30 00:00:00, 4.1, 22.5, None
None, None, None, 2010-05-31 00:00:00, 3.7, 22.1, None
None, None, None, 2010-06-01 00:00:00, 3.8, 21.7, None
None, None, None, 2010-06-02 00:00:00, 1.6, 20.3, None
None, None, None, 2010-06-03 00:00:00, 5.5, 14.1, None
None, None, None, 2010-06-04 00:00:00, -1.2, 16.0, None
None, None, None, 2010-06-05 00:00:00, 2.3, 16.1, None
None, None, None, 2010-06-06 00:00:00, 1.1, 17.9, None
None, None, None, 2010-06-07 00:00:00, 5.9, 19.4, None
None, None, None, 2010-06-08 00:00:00, 0.4, 20.5, None
None, None, None, 2010-06-09 00:00:00, 2.5, 20.5, None
None, None, None, 2010-06-10 00:00:00, 4.1, 18.9, None
None, None, None, 2010-06-11 00:00:00, 3.0, 18.8, None
None, None, None, 2010-06-12 00:00:00, 4.6, 12.7, None
None, None, None, 2010-06-13 00:00:00, 1.4, 11.7, None
None, None, None, 2010-06-14 00:00:00, -1.7, 13.2, None
None, None, None, 2010-06-15 00:00:00, 5.1, 18.3, None
None, None, None, 2010-06-16 00:00:00, 0.6, 19.3, None
None, None, None, 2010-06-17 00:00:00, 1.0, 20.7, None
None, None, None, 2010-06-18 00:00:00, 2.5, 19.3, None
None, None, None, 2010-06-19 00:00:00, 2.3, 21.8, None
None, None, None, 2010-06-20 00:00:00, 3.5, 23.8, None
None, None, None, 2010-06-21 00:00:00, 5.1, 22.6, None
None, None, None, 2010-06-22 00:00:00, 5.7, 20.0, None
None, None, None, 2010-06-23 00:00:00, 9.6, 17.2, None
None, None, None, 2010-06-24 00:00:00, 8.9, 19.5, None
None, None, None, 2010-06-25 00:00:00, 9.4, 18.7, None
None, None, None, 2010-06-26 00:00:00, 7.7, 18.5, None
None, None, None, 2010-06-27 00:00:00, 1.9, 17.5, None
None, None, None, 2010-06-28 00:00:00, 5.3, 14.6, None
None, None, None, 2010-06-29 00:00:00, 5.8, 14.4, None
None, None, None, 2010-06-30 00:00:00, 4.7, 8.5, None
None, None, None, 2010-07-01 00:00:00, 4.1, 12.9, None
None, None, None, 2010-07-02 00:00:00, 6.0, 14.6, None
None, None, None, 2010-07-03 00:00:00, 6.5, 13.9, None
None, None, None, 2010-07-04 00:00:00, 5.5, 14.7, None
None, None, None, 2010-07-05 00:00:00, 2.1, 15.0, None
None, None, None, 2010-07-06 00:00:00, 4.2, 21.9, None
None, None, None, 2010-07-07 00:00:00, 6.4, 26.3, None
None, None, None, 2010-07-08 00:00:00, 7.0, 26.8, None
None, None, None, 2010-07-09 00:00:00, 7.1, 24.3, None
None, None, None, 2010-07-10 00:00:00, 11.8, 20.9, None
None, None, None, 2010-07-11 00:00:00, 6.2, 14.6, None
None, None, None, 2010-07-12 00:00:00, 4.1, 16.6, None
None, None, None, 2010-07-13 00:00:00, 7.7, 22.8, None
None, None, None, 2010-07-14 00:00:00, 8.0, 15.3, None
None, None, None, 2010-07-15 00:00:00, 5.3, 13.8, None
None, None, None, 2010-07-16 00:00:00, 3.6, 19.2, None
None, None, None, 2010-07-17 00:00:00, 8.0, 17.3, None
None, None, None, 2010-07-18 00:00:00, 3.1, 23.7, None
None, None, None, 2010-07-19 00:00:00, 7.6, 24.6, None
None, None, None, 2010-07-20 00:00:00, 4.8, 24.0, None
None, None, None, 2010-07-21 00:00:00, 7.8, 20.9, None
None, None, None, 2010-07-22 00:00:00, 8.9, 18.7, None
None, None, None, 2010-07-23 00:00:00, 7.2, 16.5, None
None, None, None, 2010-07-24 00:00:00, 2.1, 15.3, None
None, None, None, 2010-07-25 00:00:00, 7.3, 19.1, None
None, None, None, 2010-07-26 00:00:00, 3.1, 24.9, None
None, None, None, 2010-07-27 00:00:00, 5.7, 27.5, None
None, None, None, 2010-07-28 00:00:00, 6.7, 26.5, None
None, None, None, 2010-07-29 00:00:00, 5.8, 23.8, None
None, None, None, 2010-07-30 00:00:00, 4.8, 22.9, None
None, None, None, 2010-07-31 00:00:00, 5.3, 24.4, None
None, None, None, 2010-08-01 00:00:00, 12.1, 22.4, None
None, None, None, 2010-08-02 00:00:00, 8.1, 25.1, None
None, None, None, 2010-08-03 00:00:00, 8.6, 28.2, None
None, None, None, 2010-08-04 00:00:00, 8.3, 29.7, None
None, None, None, 2010-08-05 00:00:00, 9.8, 27.5, None
None, None, None, 2010-08-06 00:00:00, 12.7, 19.6, None
None, None, None, 2010-08-07 00:00:00, 11.1, 18.0, None
None, None, None, 2010-08-08 00:00:00, 5.1, 14.7, None
None, None, None, 2010-08-09 00:00:00, 4.1, 19.4, None
None, None, None, 2010-08-10 00:00:00, 10.7, 20.7, None
None, None, None, 2010-08-11 00:00:00, 11.3, 21.4, None
None, None, None, 2010-08-12 00:00:00, 4.9, 22.7, None
None, None, None, 2010-08-13 00:00:00, 5.8, 27.5, None
None, None, None, 2010-08-14 00:00:00, 7.0, 29.1, None
None, None, None, 2010-08-15 00:00:00, 7.8, 29.6, None
None, None, None, 2010-08-16 00:00:00, 9.9, 27.1, None
None, None, None, 2010-08-17 00:00:00, 7.6, 26.7, None
None, None, None, 2010-08-18 00:00:00, 8.7, 18.3, None
None, None, None, 2010-08-19 00:00:00, 6.4, 12.2, None
None, None, None, 2010-08-20 00:00:00, 5.2, 12.8, None
None, None, None, 2010-08-21 00:00:00, 6.1, 13.9, None
None, None, None, 2010-08-22 00:00:00, 4.7, 15.9, None
None, None, None, 2010-08-23 00:00:00, 5.7, 12.7, None
None, None, None, 2010-08-24 00:00:00, 4.9, 14.1, None
None, None, None, 2010-08-25 00:00:00, 7.3, 14.4, None
None, None, None, 2010-08-26 00:00:00, 6.8, 11.4, None
None, None, None, 2010-08-27 00:00:00, 6.7, 13.2, None
None, None, None, 2010-08-28 00:00:00, 0.9, 16.8, None
None, None, None, 2010-08-29 00:00:00, 0.2, 17.5, None
None, None, None, 2010-08-30 00:00:00, -0.7, 14.2, None
None, None, None, 2010-08-31 00:00:00, 4.1, 12.8, None
None, None, None, 2010-09-01 00:00:00, 6.2, None, None
None, None, None, 2010-09-02 00:00:00, 6.6, 14.5, None
None, None, None, 2010-09-03 00:00:00, 5.8, 11.2, None
None, None, None, 2010-09-04 00:00:00, 5.7, 12.0, None
None, None, None, 2010-09-05 00:00:00, -0.2, 11.8, None
None, None, None, 2010-09-06 00:00:00, 4.8, 15.9, None
None, None, None, 2010-09-07 00:00:00, 4.3, 18.2, None
None, None, None, 2010-09-08 00:00:00, -0.2, 18.0, None
None, None, None, 2010-09-09 00:00:00, 3.4, 12.8, None
None, None, None, 2010-09-10 00:00:00, 5.4, 11.1, None
None, None, None, 2010-09-11 00:00:00, 4.8, 14.3, None
None, None, None, 2010-09-12 00:00:00, 7.3, 14.7, None
None, None, None, 2010-09-13 00:00:00, 0.2, 15.9, None
None, None, None, 2010-09-14 00:00:00, -3.5, 16.7, None
None, None, None, 2010-09-15 00:00:00, -0.9, 16.3, None
None, None, None, 2010-09-16 00:00:00, -2.6, 17.2, None
None, None, None, 2010-09-17 00:00:00, -3.2, 17.7, None
None, None, None, 2010-09-18 00:00:00, -2.6, 13.3, None
None, None, None, 2010-09-19 00:00:00, 2.1, 8.9, None
None, None, None, 2010-09-20 00:00:00, -5.6, 12.5, None
None, None, None, 2010-09-21 00:00:00, -7.1, 12.9, None
None, None, None, 2010-09-22 00:00:00, -4.3, 11.9, None
None, None, None, 2010-09-23 00:00:00, 1.1, 11.3, None
None, None, None, 2010-09-24 00:00:00, 3.8, 11.9, None
None, None, None, 2010-09-25 00:00:00, -0.4, 15.5, None
None, None, None, 2010-09-26 00:00:00, 3.6, 13.8, None
None, None, None, 2010-09-27 00:00:00, 5.1, 12.1, None
None, None, None, 2010-09-28 00:00:00, 0.2, 13.1, None
None, None, None, 2010-09-29 00:00:00, -3.8, 13.4, None
None, None, None, 2010-09-30 00:00:00, -2.4, 14.4, None
None, None, None, 2010-10-01 00:00:00, -2.6, 19.8, None
None, None, None, 2010-10-02 00:00:00, -0.9, 10.4, None
None, None, None, 2010-10-03 00:00:00, -4.8, 12.1, None
None, None, None, 2010-10-04 00:00:00, -1.1, 9.0, None
None, None, None, 2010-10-05 00:00:00, -0.2, 9.9, None
None, None, None, 2010-10-06 00:00:00, -1.5, 3.3, None
None, None, None, 2010-10-07 00:00:00, 0.2, 4.2, None
None, None, None, 2010-10-08 00:00:00, -0.2, 9.5, None
None, None, None, 2010-10-09 00:00:00, 3.3, 12.9, None
None, None, None, 2010-10-10 00:00:00, -0.9, 9.0, None
None, None, None, 2010-10-11 00:00:00, -3.9, 7.2, None
None, None, None, 2010-10-12 00:00:00, -2.5, 10.7, None
None, None, None, 2010-10-13 00:00:00, -4.1, 7.2, None
None, None, None, 2010-10-14 00:00:00, -0.7, 6.1, None
None, None, None, 2010-10-15 00:00:00, -2.6, 5.8, None
None, None, None, 2010-10-16 00:00:00, -2.0, 7.6, None
None, None, None, 2010-10-17 00:00:00, -0.2, 7.0, None
None, None, None, 2010-10-18 00:00:00, -2.6, 7.2, None
None, None, None, 2010-10-19 00:00:00, -5.4, 3.2, None
None, None, None, 2010-10-20 00:00:00, -5.2, 4.9, None
None, None, None, 2010-10-21 00:00:00, -4.7, 4.1, None
None, None, None, 2010-10-22 00:00:00, -8.9, 3.8, None
None, None, None, 2010-10-23 00:00:00, -1.8, 3.2, None
None, None, None, 2010-10-24 00:00:00, -0.6, 2.6, None
None, None, None, 2010-10-25 00:00:00, -0.5, 1.5, None
None, None, None, 2010-10-26 00:00:00, -2.0, 1.1, None
None, None, None, 2010-10-27 00:00:00, -5.5, 2.7, None
None, None, None, 2010-10-28 00:00:00, -8.9, 0.5, None
None, None, None, 2010-10-29 00:00:00, -2.9, 6.8, None
None, None, None, 2010-10-30 00:00:00, -5.5, 0.6, None
None, None, None, 2010-10-31 00:00:00, -12.0, 1.1, None
None, None, None, 2010-11-01 00:00:00, -5.5, 7.2, None
None, None, None, 2010-11-02 00:00:00, -3.6, 6.2, None
None, None, None, 2010-11-03 00:00:00, -4.7, 7.2, None
None, None, None, 2010-11-04 00:00:00, -0.2, 11.0, None
None, None, None, 2010-11-05 00:00:00, -5.5, 0.4, None
None, None, None, 2010-11-06 00:00:00, -6.0, 0.9, None
None, None, None, 2010-11-07 00:00:00, -8.0, -1.1, None
None, None, None, 2010-11-08 00:00:00, -9.2, -0.2, None
None, None, None, 2010-11-09 00:00:00, -10.7, -2.4, None
None, None, None, 2010-11-10 00:00:00, -13.4, -3.8, None
None, None, None, 2010-11-11 00:00:00, -11.3, -1.6, None
None, None, None, 2010-11-12 00:00:00, -8.5, 5.9, None
None, None, None, 2010-11-13 00:00:00, -0.2, 5.1, None
None, None, None, 2010-11-14 00:00:00, -1.5, 0.7, None
None, None, None, 2010-11-15 00:00:00, -12.4, -0.1, None
None, None, None, 2010-11-16 00:00:00, -16.2, None, None
None, None, None, 2010-11-17 00:00:00, -19.6, -9.4, None
None, None, None, 2010-11-18 00:00:00, -26.1, -17.3, None
None, None, None, 2010-11-19 00:00:00, -26.2, -9.8, None
None, None, None, 2010-11-20 00:00:00, -24.0, -14.5, None
None, None, None, 2010-11-21 00:00:00, -18.3, -13.1, None
None, None, None, 2010-11-22 00:00:00, -27.2, -15.6, None
None, None, None, 2010-11-23 00:00:00, -23.8, -14.2, None
None, None, None, 2010-11-24 00:00:00, -14.2, -6.3, None
None, None, None, 2010-11-25 00:00:00, -12.0, -5.6, None
None, None, None, 2010-11-26 00:00:00, -10.1, -3.7, None
None, None, None, 2010-11-27 00:00:00, -16.0, -7.0, None
None, None, None, 2010-11-28 00:00:00, -13.4, -7.5, None
None, None, None, 2010-11-29 00:00:00, -12.9, -1.8, None
None, None, None, 2010-11-30 00:00:00, -15.7, -4.4, None
None, None, None, 2010-12-01 00:00:00, -18.2, -10.7, None
None, None, None, 2010-12-02 00:00:00, -19.0, -11.1, None
None, None, None, 2010-12-03 00:00:00, -25.6, -16.4, None
None, None, None, 2010-12-04 00:00:00, -26.1, -1.8, None
None, None, None, 2010-12-05 00:00:00, -18.1, -2.4, None
None, None, None, 2010-12-06 00:00:00, -19.1, -11.2, None
None, None, None, 2010-12-07 00:00:00, -21.4, -12.1, None
None, None, None, 2010-12-08 00:00:00, -16.4, -11.3, None
None, None, None, 2010-12-09 00:00:00, -18.2, -16.2, None
None, None, None, 2010-12-10 00:00:00, -18.8, -17.6, None
None, None, None, 2010-12-11 00:00:00, -19.5, -17.2, None
None, None, None, 2010-12-12 00:00:00, -20.2, -17.1, None
None, None, None, 2010-12-13 00:00:00, -20.5, -16.7, None
None, None, None, 2010-12-14 00:00:00, -21.2, -14.2, None
None, None, None, 2010-12-15 00:00:00, -25.1, -14.3, None
None, None, None, 2010-12-16 00:00:00, -28.7, -16.7, None
None, None, None, 2010-12-17 00:00:00, -25.2, -17.5, None
None, None, None, 2010-12-18 00:00:00, -30.8, -21.2, None
None, None, None, 2010-12-19 00:00:00, -32.3, -23.0, None
None, None, None, 2010-12-20 00:00:00, -36.4, -28.3, None
None, None, None, 2010-12-21 00:00:00, -35.1, -25.8, None
None, None, None, 2010-12-22 00:00:00, -31.3, -18.2, None
None, None, None, 2010-12-23 00:00:00, -24.9, -14.4, None
None, None, None, 2010-12-24 00:00:00, -18.5, -15.3, None
None, None, None, 2010-12-25 00:00:00, -26.5, -18.5, None
None, None, None, 2010-12-26 00:00:00, -23.2, -17.4, None
None, None, None, 2010-12-27 00:00:00, -23.6, -18.2, None
None, None, None, 2010-12-28 00:00:00, -25.9, -19.2, None
None, None, None, 2010-12-29 00:00:00, -31.3, -24.3, None
None, None, None, 2010-12-30 00:00:00, -29.1, -12.5, None
None, None, None, 2010-12-31 00:00:00, -15.6, -8.2, None
None, None, None, 2011-01-01 00:00:00, -9.1, -3.9, None
None, None, None, 2011-01-02 00:00:00, -9.2, -4.2, None
None, None, None, 2011-01-03 00:00:00, -8.1, -4.7, None
None, None, None, 2011-01-04 00:00:00, -7.8, -2.6, None
None, None, None, 2011-01-05 00:00:00, -12.9, -5.8, None
None, None, None, 2011-01-06 00:00:00, -8.5, -1.1, None
None, None, None, 2011-01-07 00:00:00, -17.2, -7.1, None
None, None, None, 2011-01-08 00:00:00, -25.8, -13.3, None
None, None, None, 2011-01-09 00:00:00, -27.1, -20.6, None
None, None, None, 2011-01-10 00:00:00, -30.6, -21.2, None
None, None, None, 2011-01-11 00:00:00, -33.1, -24.8, None
None, None, None, 2011-01-12 00:00:00, -27.7, -17.5, None
None, None, None, 2011-01-13 00:00:00, -37.2, -21.5, None
None, None, None, 2011-01-14 00:00:00, -40.9, -27.0, None
None, None, None, 2011-01-15 00:00:00, -28.0, -26.5, None
None, None, None, 2011-01-16 00:00:00, -26.5, -19.5, None
None, None, None, 2011-01-17 00:00:00, -31.3, -16.4, None
None, None, None, 2011-01-18 00:00:00, -18.5, -6.2, None
None, None, None, 2011-01-19 00:00:00, -17.4, -7.9, None
None, None, None, 2011-01-20 00:00:00, -16.9, -9.7, None
None, None, None, 2011-01-21 00:00:00, -10.5, -0.8, None
None, None, None, 2011-01-22 00:00:00, -4.2, 1.5, None
None, None, None, 2011-01-23 00:00:00, -11.4, 1.2, None
None, None, None, 2011-01-24 00:00:00, -9.7, -2.6, None
None, None, None, 2011-01-25 00:00:00, -7.5, 0.2, None
None, None, None, 2011-01-26 00:00:00, -12.1, 1.2, None
None, None, None, 2011-01-27 00:00:00, -5.6, -1.3, None
None, None, None, 2011-01-28 00:00:00, -12.2, -5.0, None
None, None, None, 2011-01-29 00:00:00, -23.2, -10.4, None
None, None, None, 2011-01-30 00:00:00, -28.9, -16.0, None
None, None, None, 2011-01-31 00:00:00, -29.4, -16.2, None
None, None, None, 2011-02-01 00:00:00, -16.6, -2.8, None
None, None, None, 2011-02-02 00:00:00, -14.2, 5.8, None
None, None, None, 2011-02-03 00:00:00, -8.9, -0.3, None
None, None, None, 2011-02-04 00:00:00, -6.4, -0.1, None
None, None, None, 2011-02-05 00:00:00, -11.7, -5.4, None
None, None, None, 2011-02-06 00:00:00, -20.8, -5.8, None
None, None, None, 2011-02-07 00:00:00, -22.0, -9.1, None
None, None, None, 2011-02-08 00:00:00, -28.1, -13.7, None
None, None, None, 2011-02-09 00:00:00, -15.4, -2.0, None
None, None, None, 2011-02-10 00:00:00, -2.7, 0.3, None
None, None, None, 2011-02-11 00:00:00, -6.2, 2.5, None
None, None, None, 2011-02-12 00:00:00, -7.6, -0.1, None
None, None, None, 2011-02-13 00:00:00, -17.1, 0.9, None
None, None, None, 2011-02-14 00:00:00, -18.2, -4.1, None
None, None, None, 2011-02-15 00:00:00, -25.9, -13.6, None
None, None, None, 2011-02-16 00:00:00, -26.9, -19.8, None
None, None, None, 2011-02-17 00:00:00, -38.3, -18.4, None
None, None, None, 2011-02-18 00:00:00, -38.5, -17.2, None
None, None, None, 2011-02-19 00:00:00, -25.1, -9.4, None
None, None, None, 2011-02-20 00:00:00, -14.9, -2.0, None
None, None, None, 2011-02-21 00:00:00, -19.6, -6.5, None
None, None, None, 2011-02-22 00:00:00, -24.8, -10.3, None
None, None, None, 2011-02-23 00:00:00, -31.9, -14.1, None
None, None, None, 2011-02-24 00:00:00, -33.6, -15.1, None
None, None, None, 2011-02-25 00:00:00, -26.1, -9.0, None
None, None, None, 2011-02-26 00:00:00, -14.6, -6.7, None
None, None, None, 2011-02-27 00:00:00, -21.0, -10.0, None
None, None, None, 2011-02-28 00:00:00, -28.8, -18.7, None
None, None, None, 2011-03-01 00:00:00, -38.0, -16.2, None
None, None, None, 2011-03-02 00:00:00, -30.2, -17.4, None
None, None, None, 2011-03-03 00:00:00, -19.1, -14.9, None
None, None, None, 2011-03-04 00:00:00, -24.9, -12.7, None
None, None, None, 2011-03-05 00:00:00, -19.5, -11.3, None
None, None, None, 2011-03-06 00:00:00, -29.5, -8.1, None
None, None, None, 2011-03-07 00:00:00, -27.9, -5.5, None
None, None, None, 2011-03-08 00:00:00, -28.2, -7.1, None
