station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
7.6, 7.6, 0.0, 2011-07-19 00:00:00, 11.0, 19.0, 0.0
19.4, 19.4, 0.0, 2011-07-20 00:00:00, 9.0, 20.5, 0.0
1.6, 1.6, 0.0, 2011-07-21 00:00:00, 7.6, 15.5, 0.0
2.8, 2.8, 0.0, 2011-07-22 00:00:00, 4.5, 15.5, 0.0
1.6, 1.6, 0.0, 2011-07-23 00:00:00, 8.5, 19.5, 0.0
0.0, 0.0, 0.0, 2011-07-24 00:00:00, 11.0, 23.0, 0.0
19.6, 19.6, 0.0, 2011-07-25 00:00:00, 7.5, 22.0, 0.0
8.0, 8.0, 0.0, 2011-07-26 00:00:00, 11.5, 18.0, 0.0
2.8, 2.8, 0.0, 2011-07-27 00:00:00, 10.5, 17.0, 0.0
13.6, 13.6, 0.0, 2011-07-28 00:00:00, 9.5, 15.5, 0.0
1.6, 1.6, 0.0, 2011-07-29 00:00:00, 9.0, 18.0, 0.0
27.4, 27.4, 0.0, 2011-07-30 00:00:00, 9.0, 19.0, 0.0
7.0, 7.0, 0.0, 2011-07-31 00:00:00, 9.5, 17.5, 0.0
0.4, 0.4, 0.0, 2011-08-01 00:00:00, 6.5, 20.0, 0.0
2.2, 2.2, 0.0, 2011-08-02 00:00:00, 4.5, 24.0, 0.0
0.4, 0.4, 0.0, 2011-08-03 00:00:00, 10.6, 22.0, 0.0
0.0, 0.0, 0.0, 2011-08-04 00:00:00, 6.5, 25.5, 0.0
5.2, 5.2, 0.0, 2011-08-05 00:00:00, 8.5, 20.0, 0.0
2.0, 2.0, 0.0, 2011-08-06 00:00:00, 8.5, 14.0, 0.0
0.0, 0.0, 0.0, 2011-08-07 00:00:00, 9.5, 23.0, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 6.0, 25.5, 0.0
2.0, 2.0, 0.0, 2011-08-09 00:00:00, 7.0, 24.5, 0.0
0.0, 0.0, 0.0, 2011-08-10 00:00:00, 7.5, 25.0, 0.0
0.0, 0.0, 0.0, 2011-08-11 00:00:00, 7.0, 23.5, 0.0
0.0, 0.0, 0.0, 2011-08-12 00:00:00, 4.5, 21.0, 0.0
7.0, 7.0, 0.0, 2011-08-13 00:00:00, 4.1, 22.5, 0.0
9.0, 9.0, 0.0, 2011-08-14 00:00:00, 10.5, 14.5, 0.0
2.2, 2.2, 0.0, 2011-08-15 00:00:00, 4.5, 16.5, 0.0
1.4, 1.4, 0.0, 2011-08-16 00:00:00, 8.0, 18.0, 0.0
5.2, 5.2, 0.0, 2011-08-17 00:00:00, 8.5, 15.0, 0.0
2.4, 2.4, 0.0, 2011-08-18 00:00:00, 6.0, 17.0, 0.0
0.6, 0.6, 0.0, 2011-08-19 00:00:00, 4.0, 19.5, 0.0
0.2, 0.2, 0.0, 2011-08-20 00:00:00, 11.0, 26.0, 0.0
0.4, 0.4, 0.0, 2011-08-21 00:00:00, 12.5, 24.5, 0.0
16.4, 16.4, 0.0, 2011-08-22 00:00:00, 13.5, 17.5, 0.0
1.0, 1.0, 0.0, 2011-08-23 00:00:00, 9.5, 20.5, 0.0
1.8, 1.8, 0.0, 2011-08-24 00:00:00, 11.0, 21.5, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 3.5, 19.0, 0.0
0.4, 0.4, 0.0, 2011-08-26 00:00:00, 4.5, 23.0, 0.0
0.0, 0.0, 0.0, 2011-08-27 00:00:00, 7.0, 23.0, 0.0
6.0, 6.0, 0.0, 2011-08-28 00:00:00, 5.0, 26.5, 0.0
8.8, 8.8, 0.0, 2011-08-29 00:00:00, 10.5, 18.0, 0.0
1.0, 1.0, 0.0, 2011-08-30 00:00:00, 7.5, 16.0, 0.0
0.0, 0.0, 0.0, 2011-08-31 00:00:00, 4.0, 18.5, 0.0
7.8, 7.8, 0.0, 2011-09-01 00:00:00, 2.0, 16.5, 0.0
1.2, 1.2, 0.0, 2011-09-02 00:00:00, 6.5, 13.0, 0.0
0.0, 0.0, 0.0, 2011-09-03 00:00:00, 4.0, 20.0, 0.0
0.0, 0.0, 0.0, 2011-09-04 00:00:00, 7.5, 23.0, 0.0
0.0, 0.0, 0.0, 2011-09-05 00:00:00, 5.5, 24.0, 0.0
0.0, 0.0, 0.0, 2011-09-06 00:00:00, 6.5, 26.0, 0.0
0.0, 0.0, 0.0, 2011-09-07 00:00:00, 7.0, 27.0, 0.0
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 6.5, 27.0, 0.0
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 7.0, 25.5, 0.0
0.0, 0.0, 0.0, 2011-09-10 00:00:00, 6.0, 24.5, 0.0
0.0, 0.0, 0.0, 2011-09-11 00:00:00, 8.0, 22.5, 0.0
0.0, 0.0, 0.0, 2011-09-12 00:00:00, 3.5, 21.0, 0.0
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 5.0, 20.5, 0.0
0.0, 0.0, 0.0, 2011-09-14 00:00:00, 4.0, 22.0, 0.0
7.2, 7.2, 0.0, 2011-09-15 00:00:00, 5.0, 14.0, 0.0
3.0, 3.0, 0.0, 2011-09-16 00:00:00, 7.5, 15.5, 0.0
0.4, 0.4, 0.0, 2011-09-17 00:00:00, 5.0, 14.5, 0.0
18.2, 18.2, 0.0, 2011-09-18 00:00:00, 2.5, 15.0, 0.0
0.0, 0.0, 0.0, 2011-09-19 00:00:00, 5.5, 14.5, 0.0
0.0, 0.0, 0.0, 2011-09-20 00:00:00, 0.5, 18.0, 0.0
10.0, 10.0, 0.0, 2011-09-21 00:00:00, 11.5, 19.0, 0.0
7.0, 7.0, 0.0, 2011-09-22 00:00:00, 9.0, 16.5, 0.0
4.6, 4.6, 0.0, 2011-09-23 00:00:00, 11.5, 23.0, 0.0
0.4, 0.4, 0.0, 2011-09-24 00:00:00, 4.5, 15.0, 0.0
5.6, 5.6, 0.0, 2011-09-25 00:00:00, 4.0, 20.5, 0.0
0.8, 0.8, 0.0, 2011-09-26 00:00:00, 4.0, 12.5, 0.0
0.8, 0.8, 0.0, 2011-09-27 00:00:00, 6.0, 17.5, 0.0
0.0, 0.0, 0.0, 2011-09-28 00:00:00, 2.0, 14.0, 0.0
2.0, 2.0, 0.0, 2011-09-29 00:00:00, -1.0, 15.5, 0.0
6.0, 6.0, 0.0, 2011-09-30 00:00:00, 7.5, 8.5, 0.0
6.0, 6.0, 0.0, 2011-10-01 00:00:00, 0.0, 8.0, 0.0
0.8, 0.8, 0.0, 2011-10-02 00:00:00, 4.5, 12.0, 0.0
0.8, 0.8, 0.0, 2011-10-03 00:00:00, 4.5, 13.0, 0.0
0.0, 0.0, 0.0, 2011-10-04 00:00:00, 7.5, 15.0, 0.0
0.0, 0.0, 0.0, 2011-10-05 00:00:00, -0.5, 15.0, 0.0
2.2, 2.2, 0.0, 2011-10-06 00:00:00, -1.0, 12.5, 0.0
0.2, 0.2, 0.0, 2011-10-07 00:00:00, -1.0, 10.5, 0.0
1.2, 1.2, 0.0, 2011-10-08 00:00:00, -1.0, 14.0, 0.0
0.0, 0.0, 0.0, 2011-10-09 00:00:00, 4.0, 16.0, 0.0
0.4, 0.4, 0.0, 2011-10-10 00:00:00, 2.0, 12.5, 0.0
3.4, 3.4, 0.0, 2011-10-11 00:00:00, 4.5, 14.0, 0.0
9.2, 9.2, 0.0, 2011-10-12 00:00:00, 4.5, 7.5, 0.0
0.4, 0.4, 0.0, 2011-10-13 00:00:00, 0.0, 10.0, 0.0
0.0, 0.0, 0.0, 2011-10-14 00:00:00, -2.0, 10.5, 0.0
0.0, 0.0, 0.0, 2011-10-15 00:00:00, -0.5, 11.0, 0.0
0.0, 0.0, 0.0, 2011-10-16 00:00:00, -3.5, 11.0, 0.0
0.6, 0.6, 0.0, 2011-10-17 00:00:00, 1.5, 9.0, 0.0
0.0, 0.0, 0.0, 2011-10-18 00:00:00, 5.5, 15.5, 0.0
8.0, 8.0, 0.0, 2011-10-19 00:00:00, 4.0, 12.0, 0.0
0.4, 0.4, 0.0, 2011-10-20 00:00:00, 1.0, 8.5, 0.0
4.2, 4.2, 0.0, 2011-10-21 00:00:00, -1.5, 11.0, 0.0
6.6, 6.6, 0.0, 2011-10-22 00:00:00, 0.0, 10.0, 0.0
2.0, 2.0, 0.0, 2011-10-23 00:00:00, 0.0, 7.5, 0.0
1.8, 1.8, 0.0, 2011-10-24 00:00:00, 1.0, 5.0, 0.0
0.0, 0.0, 0.0, 2011-10-25 00:00:00, -0.5, 6.5, 0.0
4.8, 4.8, 0.0, 2011-10-26 00:00:00, -0.2, 3.5, 0.0
0.0, 0.0, 0.0, 2011-10-27 00:00:00, 0.0, 5.0, 0.0
5.8, 5.8, 0.0, 2011-10-28 00:00:00, -1.5, 6.0, 0.0
7.8, 7.8, 0.0, 2011-10-29 00:00:00, 0.0, 6.0, 0.0
6.6, 6.0, 0.6, 2011-10-30 00:00:00, 1.5, 6.0, 0.0
1.4, 1.0, 0.4, 2011-10-31 00:00:00, 0.5, 3.0, 1.0
0.0, 0.0, 0.0, 2011-11-01 00:00:00, 0.0, 4.0, 0.0
2.0, 2.0, 0.0, 2011-11-02 00:00:00, 1.5, 6.0, 0.0
0.0, 0.0, 0.0, 2011-11-03 00:00:00, -1.5, 3.0, 0.0
0.0, 0.0, 0.0, 2011-11-04 00:00:00, -6.0, 2.0, 0.0
0.0, 0.0, 0.0, 2011-11-05 00:00:00, -4.5, 2.5, 0.0
0.0, 0.0, 0.0, 2011-11-06 00:00:00, -6.0, 0.0, 0.0
2.8, 1.0, 1.8, 2011-11-07 00:00:00, -1.0, 3.0, 0.0
0.0, 0.0, 0.0, 2011-11-08 00:00:00, -2.5, 3.5, 2.0
8.0, 5.2, 2.8, 2011-11-09 00:00:00, -4.0, 3.5, 1.0
25.2, 7.6, 17.6, 2011-11-10 00:00:00, 1.0, 4.5, 0.0
13.0, 1.0, 12.0, 2011-11-11 00:00:00, 0.0, 2.0, 18.0
3.2, 0.0, 3.2, 2011-11-12 00:00:00, 0.0, 1.5, 24.0
1.2, 0.0, 1.2, 2011-11-13 00:00:00, -1.0, 0.5, 22.0
11.4, 0.0, 11.4, 2011-11-14 00:00:00, -4.0, -2.0, 21.0
0.0, 0.0, 0.0, 2011-11-15 00:00:00, -5.5, -2.0, 28.0
9.0, 0.0, 9.0, 2011-11-16 00:00:00, -5.5, -2.0, 25.0
8.0, 0.0, 8.0, 2011-11-17 00:00:00, -6.0, -1.5, 30.0
0.0, 0.0, 0.0, 2011-11-18 00:00:00, -13.0, -8.0, 29.0
0.0, 0.0, 0.0, 2011-11-19 00:00:00, -20.5, -11.0, 27.0
0.0, 0.0, 0.0, 2011-11-20 00:00:00, -20.0, -3.5, 27.0
0.6, 0.0, 0.6, 2011-11-21 00:00:00, -5.5, 1.0, 25.0
3.2, 1.2, 2.0, 2011-11-22 00:00:00, -3.0, 1.0, 24.0
2.4, 1.2, 1.2, 2011-11-23 00:00:00, -1.0, 2.0, 25.0
3.8, 0.0, 3.8, 2011-11-24 00:00:00, -4.0, 0.0, 25.0
6.0, 0.0, 6.0, 2011-11-25 00:00:00, -4.0, 2.0, 28.0
12.4, 12.0, 0.4, 2011-11-26 00:00:00, -2.0, 4.0, 30.0
9.4, 2.0, 7.4, 2011-11-27 00:00:00, 0.0, 0.5, 24.0
0.8, 0.0, 0.8, 2011-11-28 00:00:00, -5.5, 0.0, 30.0
5.4, 0.4, 5.0, 2011-11-29 00:00:00, -3.0, 0.5, 30.0
0.0, 0.0, 0.0, 2011-11-30 00:00:00, -5.0, -1.5, 35.0
3.0, 0.0, 3.0, 2011-12-01 00:00:00, -8.0, -1.5, 32.0
0.0, 0.0, 0.0, 2011-12-02 00:00:00, None, None, 34.0
4.0, 0.0, 4.0, 2011-12-03 00:00:00, None, None, 35.0
0.0, 0.0, 0.0, 2011-12-04 00:00:00, -9.5, -4.0, 37.0
0.0, 0.0, 0.0, 2011-12-05 00:00:00, None, None, 36.0
0.0, 0.0, 0.0, 2011-12-06 00:00:00, None, None, 36.0
0.0, 0.0, 0.0, 2011-12-07 00:00:00, -12.5, -6.0, 36.0
1.4, 0.0, 1.4, 2011-12-08 00:00:00, -17.0, -6.0, 37.0
0.8, 0.0, 0.8, 2011-12-09 00:00:00, None, None, 35.0
8.4, 0.0, 8.4, 2011-12-10 00:00:00, -3.0, -1.0, 36.0
0.0, 0.0, 0.0, 2011-12-11 00:00:00, -5.5, -2.0, 42.0
0.0, 0.0, 0.0, 2011-12-12 00:00:00, None, None, 40.0
4.6, 0.0, 4.6, 2011-12-13 00:00:00, -5.5, -2.0, 39.0
2.2, 0.0, 2.2, 2011-12-14 00:00:00, -9.0, -3.5, 42.0
3.6, 0.0, 3.6, 2011-12-15 00:00:00, -8.0, -0.5, 42.0
5.4, 3.4, 2.0, 2011-12-16 00:00:00, -5.0, 2.0, 45.0
19.0, 19.0, 0.0, 2011-12-17 00:00:00, None, None, 38.0
0.0, 0.0, 0.0, 2011-12-18 00:00:00, -3.0, 0.0, 37.0
14.0, 0.0, 14.0, 2011-12-19 00:00:00, -6.5, 0.5, 36.0
1.2, 0.0, 1.2, 2011-12-20 00:00:00, None, None, 45.0
0.0, 0.0, 0.0, 2011-12-21 00:00:00, -4.5, -0.5, 44.0
1.6, 0.0, 1.6, 2011-12-22 00:00:00, -7.0, -1.0, 44.0
1.0, 0.0, 1.0, 2011-12-23 00:00:00, -2.5, 1.5, 41.0
0.0, 0.0, 0.0, 2011-12-24 00:00:00, -0.5, 4.5, 41.0
3.0, 3.0, 0.0, 2011-12-25 00:00:00, None, None, 39.0
1.6, 0.0, 1.6, 2011-12-26 00:00:00, -3.0, 1.5, 38.0
4.0, 0.0, 4.0, 2011-12-27 00:00:00, -2.5, 1.0, 38.0
4.6, 4.6, 0.0, 2011-12-28 00:00:00, None, None, 42.0
0.6, 0.0, 0.6, 2011-12-29 00:00:00, None, None, 40.0
4.2, 1.0, 3.2, 2011-12-30 00:00:00, None, None, 41.0
0.0, 0.0, 0.0, 2011-12-31 00:00:00, None, None, 44.0
0.0, 0.0, 0.0, 2012-03-01 00:00:00, -6.0, -1.0, 48.0
5.8, 0.0, 5.8, 2012-03-02 00:00:00, -6.0, 2.0, 47.0
5.2, 0.0, 5.2, 2012-03-03 00:00:00, -1.0, 1.5, 55.0
28.8, 0.0, 28.8, 2012-03-04 00:00:00, None, None, 59.0
4.4, 0.0, 4.4, 2012-03-05 00:00:00, -6.0, -1.5, 82.0
0.2, 0.0, 0.2, 2012-03-06 00:00:00, None, None, 81.0
0.0, 0.0, 0.0, 2012-03-07 00:00:00, -6.5, 1.5, 79.0
0.8, 0.8, 0.0, 2012-03-08 00:00:00, -0.5, 4.5, 75.0
3.2, 3.2, 0.0, 2012-03-09 00:00:00, None, None, 68.0
3.4, 3.4, 0.0, 2012-03-10 00:00:00, None, None, 63.0
0.0, 0.0, 0.0, 2012-03-11 00:00:00, None, None, 62.0
5.8, 0.0, 5.8, 2012-03-12 00:00:00, -4.0, 3.0, 60.0
2.8, 0.0, 2.8, 2012-03-13 00:00:00, None, None, 66.0
0.0, 0.0, 0.0, 2012-03-14 00:00:00, -6.5, 3.0, 66.0
2.8, 2.8, 0.0, 2012-03-15 00:00:00, None, None, 64.0
0.0, 0.0, 0.0, 2012-03-16 00:00:00, 0.0, 7.5, 63.0
0.0, 0.0, 0.0, 2012-03-17 00:00:00, -3.0, 4.5, 61.0
2.8, 0.0, 2.8, 2012-03-18 00:00:00, -2.5, 7.5, 59.0
0.4, 0.0, 0.4, 2012-03-19 00:00:00, -3.5, 3.5, 60.0
0.0, 0.0, 0.0, 2012-03-20 00:00:00, None, None, 59.0
0.0, 0.0, 0.0, 2012-03-21 00:00:00, -2.0, 7.5, 57.0
0.0, 0.0, 0.0, 2012-03-22 00:00:00, -8.0, 7.5, 56.0
0.0, 0.0, 0.0, 2012-03-23 00:00:00, None, None, 54.0
0.0, 0.0, 0.0, 2012-03-24 00:00:00, None, None, 54.0
0.0, 0.0, 0.0, 2012-03-25 00:00:00, None, None, 54.0
0.0, 0.0, 0.0, 2012-03-26 00:00:00, -6.5, 14.5, 54.0
0.0, 0.0, 0.0, 2012-03-27 00:00:00, -2.0, 12.5, 52.0
0.2, 0.2, 0.0, 2012-03-28 00:00:00, 3.0, 10.5, 49.0
6.4, 6.4, 0.0, 2012-03-29 00:00:00, 1.5, 8.0, 42.0
5.8, 0.0, 5.8, 2012-03-30 00:00:00, -1.0, 3.5, 41.0
0.0, 0.0, 0.0, 2012-03-31 00:00:00, None, None, 42.0
1.0, 0.0, 1.0, 2012-04-01 00:00:00, -2.0, 7.0, 42.0
0.0, 0.0, 0.0, 2012-04-02 00:00:00, -3.5, 9.5, 41.0
5.6, 0.0, 5.6, 2012-04-03 00:00:00, 4.5, 8.5, 40.0
0.0, 0.0, 0.0, 2012-04-04 00:00:00, -3.5, 6.5, 45.0
0.0, 0.0, 0.0, 2012-04-05 00:00:00, -4.0, 8.5, 45.0
0.0, 0.0, 0.0, 2012-04-06 00:00:00, -4.5, 8.5, 42.0
0.0, 0.0, 0.0, 2012-04-07 00:00:00, -4.0, 10.5, 41.0
0.8, 0.8, 0.0, 2012-04-17 00:00:00, 1.5, 11.5, 0.0
0.0, 0.0, 0.0, 2012-04-18 00:00:00, 0.0, 13.5, 0.0
1.4, 1.4, 0.0, 2012-04-19 00:00:00, -2.0, 16.0, 0.0
2.8, 2.8, 0.0, 2012-04-20 00:00:00, 1.0, 9.5, 0.0
2.6, 2.6, 0.0, 2012-04-21 00:00:00, -4.5, 15.0, 0.0
16.8, 16.8, 0.0, 2012-04-22 00:00:00, 0.0, 7.0, 0.0
8.0, 8.0, 0.0, 2012-04-23 00:00:00, 3.5, 9.5, 0.0
2.0, 2.0, 0.0, 2012-04-24 00:00:00, 3.5, 15.0, 0.0
0.0, 0.0, 0.0, 2012-04-25 00:00:00, 5.5, 18.5, 0.0
18.8, 18.8, 0.0, 2012-04-26 00:00:00, 6.5, 16.0, 0.0
0.4, 0.4, 0.0, 2012-04-27 00:00:00, 1.0, 14.0, 0.0
2.4, 2.4, 0.0, 2012-04-28 00:00:00, -1.5, 13.5, 0.0
0.2, 0.2, 0.0, 2012-04-29 00:00:00, 4.0, 13.0, 0.0
4.2, 4.2, 0.0, 2012-04-30 00:00:00, 0.0, 13.5, 0.0
1.2, 1.2, 0.0, 2012-05-01 00:00:00, 4.5, 11.5, 0.0
1.0, 1.0, 0.0, 2012-05-02 00:00:00, 1.5, 12.0, 0.0
2.6, 2.6, 0.0, 2012-05-03 00:00:00, -1.0, 16.0, 0.0
3.6, 3.6, 0.0, 2012-05-04 00:00:00, 4.0, 10.0, 0.0
0.0, 0.0, 0.0, 2012-05-05 00:00:00, 1.0, 11.5, 0.0
0.0, 0.0, 0.0, 2012-05-06 00:00:00, -0.5, 17.5, 0.0
0.0, 0.0, 0.0, 2012-05-07 00:00:00, 3.5, 21.5, 0.0
1.0, 1.0, 0.0, 2012-05-08 00:00:00, 10.0, 20.5, 0.0
0.0, 0.0, 0.0, 2012-05-09 00:00:00, 2.5, 11.5, 0.0
0.0, 0.0, 0.0, 2012-05-10 00:00:00, 0.5, 11.5, 0.0
0.0, 0.0, 0.0, 2012-05-11 00:00:00, 0.5, 16.5, 0.0
0.0, 0.0, 0.0, 2012-05-12 00:00:00, -1.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-05-13 00:00:00, 0.5, 24.0, 0.0
0.0, 0.0, 0.0, 2012-05-14 00:00:00, 0.0, 25.0, 0.0
0.0, 0.0, 0.0, 2012-05-15 00:00:00, 7.5, 21.0, 0.0
0.0, 0.0, 0.0, 2012-05-16 00:00:00, 5.0, 16.5, 0.0
6.4, 2.8, 3.6, 2012-05-17 00:00:00, -3.5, 7.0, 0.0
2.4, 2.4, 0.0, 2012-05-18 00:00:00, -1.5, 10.0, 0.0
0.4, 0.4, 0.0, 2012-05-19 00:00:00, -1.0, 16.0, 0.0
0.0, 0.0, 0.0, 2012-05-20 00:00:00, 1.5, 21.0, 0.0
4.2, 4.2, 0.0, 2012-05-21 00:00:00, 7.0, 19.0, 0.0
4.2, 4.2, 0.0, 2012-05-22 00:00:00, 8.5, 14.0, 0.0
0.2, 0.2, 0.0, 2012-05-23 00:00:00, 4.5, 17.5, 0.0
0.0, 0.0, 0.0, 2012-05-24 00:00:00, 3.0, 17.5, 0.0
0.0, 0.0, 0.0, 2012-05-25 00:00:00, 1.5, 21.0, 0.0
0.0, 0.0, 0.0, 2012-05-26 00:00:00, -0.5, 23.5, 0.0
0.0, 0.0, 0.0, 2012-05-27 00:00:00, 3.5, 25.0, 0.0
4.4, 4.4, 0.0, 2012-05-28 00:00:00, 10.5, 25.0, 0.0
0.6, 0.6, 0.0, 2012-05-29 00:00:00, 5.5, 14.5, 0.0
0.8, 0.8, 0.0, 2012-05-30 00:00:00, 4.0, 16.5, 0.0
0.0, 0.0, 0.0, 2012-05-31 00:00:00, 5.5, 20.0, 0.0
21.0, 21.0, 0.0, 2012-06-01 00:00:00, 2.0, 21.0, 0.0
0.4, 0.4, 0.0, 2012-06-02 00:00:00, 7.0, 17.0, 0.0
0.0, 0.0, 0.0, 2012-06-03 00:00:00, 3.5, 17.0, 0.0
0.4, 0.4, 0.0, 2012-06-04 00:00:00, 4.0, 21.0, 0.0
31.8, 31.8, 0.0, 2012-06-05 00:00:00, 9.0, 20.0, 0.0
29.2, 29.2, 0.0, 2012-06-06 00:00:00, 7.0, 9.0, 0.0
0.6, 0.6, 0.0, 2012-06-07 00:00:00, 4.5, 18.0, 0.0
4.8, 4.8, 0.0, 2012-06-08 00:00:00, 7.0, 18.5, 0.0
5.4, 5.4, 0.0, 2012-06-09 00:00:00, 9.0, 15.5, 0.0
0.6, 0.6, 0.0, 2012-06-10 00:00:00, 8.5, 21.5, 0.0
1.4, 1.4, 0.0, 2012-06-11 00:00:00, 5.5, 22.0, 0.0
22.2, 22.2, 0.0, 2012-06-12 00:00:00, 9.5, 17.0, 0.0
5.4, 5.4, 0.0, 2012-06-13 00:00:00, 10.0, 17.0, 0.0
0.4, 0.4, 0.0, 2012-06-14 00:00:00, 8.0, 14.5, 0.0
3.0, 3.0, 0.0, 2012-06-15 00:00:00, 5.5, 19.5, 0.0
17.8, 17.8, 0.0, 2012-06-16 00:00:00, 9.5, 16.5, 0.0
7.6, 7.6, 0.0, 2012-06-17 00:00:00, 9.5, 16.5, 0.0
5.0, 5.0, 0.0, 2012-06-18 00:00:00, 9.0, 13.0, 0.0
0.0, 0.0, 0.0, 2012-06-20 00:00:00, 5.0, 23.0, 0.0
0.0, 0.0, 0.0, 2012-06-21 00:00:00, 5.0, 26.5, 0.0
0.0, 0.0, 0.0, 2012-06-22 00:00:00, 7.0, 28.0, 0.0
2.0, 2.0, 0.0, 2012-06-23 00:00:00, 10.0, 27.0, 0.0
7.4, 7.4, 0.0, 2012-06-24 00:00:00, 10.5, 22.5, 0.0
0.0, 0.0, 0.0, 2012-06-25 00:00:00, 9.0, 19.0, 0.0
0.0, 0.0, 0.0, 2012-06-26 00:00:00, 8.5, 21.0, 0.0
0.0, 0.0, 0.0, 2012-06-27 00:00:00, 8.0, 17.5, 0.0
0.0, 0.0, 0.0, 2012-06-28 00:00:00, 4.0, 23.5, 0.0
0.4, 0.4, 0.0, 2012-06-29 00:00:00, 10.5, 20.0, 0.0
7.0, 7.0, 0.0, 2012-06-30 00:00:00, 12.0, 22.5, 0.0
8.6, 8.6, 0.0, 2012-07-01 00:00:00, 10.0, 20.0, 0.0
5.2, 5.2, 0.0, 2012-07-02 00:00:00, 8.0, 18.0, 0.0
26.2, 26.2, 0.0, 2012-07-03 00:00:00, 9.5, 12.5, 0.0
1.8, 1.8, 0.0, 2012-07-04 00:00:00, 9.5, 16.0, 0.0
0.4, 0.4, 0.0, 2012-07-05 00:00:00, 6.5, 21.0, 0.0
0.0, 0.0, 0.0, 2012-07-06 00:00:00, 5.0, 26.5, 0.0
0.0, 0.0, 0.0, 2012-07-07 00:00:00, 8.0, 28.0, 0.0
0.0, 0.0, 0.0, 2012-07-08 00:00:00, 8.0, 31.0, 0.0
0.0, 0.0, 0.0, 2012-07-09 00:00:00, 9.0, 30.5, 0.0
0.0, 0.0, 0.0, 2012-07-10 00:00:00, 12.5, 27.0, 0.0
0.0, 0.0, 0.0, 2012-07-11 00:00:00, 8.0, 26.5, 0.0
0.0, 0.0, 0.0, 2012-07-12 00:00:00, 6.5, 27.5, 0.0
0.0, 0.0, 0.0, 2012-07-13 00:00:00, 7.0, 28.5, 0.0
0.0, 0.0, 0.0, 2012-07-14 00:00:00, 7.0, 29.5, 0.0
0.2, 0.2, 0.0, 2012-07-15 00:00:00, 12.0, 21.5, 0.0
0.0, 0.0, 0.0, 2012-07-16 00:00:00, 10.0, 29.0, 0.0
10.0, 10.0, 0.0, 2012-07-17 00:00:00, 13.0, 29.5, 0.0
0.0, 0.0, 0.0, 2012-07-18 00:00:00, 14.0, 25.5, 0.0
0.0, 0.0, 0.0, 2012-07-19 00:00:00, 11.0, 26.0, 0.0
6.4, 6.4, 0.0, 2012-07-20 00:00:00, 9.5, 29.0, 0.0
0.8, 0.8, 0.0, 2012-07-21 00:00:00, 15.0, 24.0, 0.0
2.6, 2.6, 0.0, 2012-07-22 00:00:00, 8.5, 27.0, 0.0
3.2, 3.2, 0.0, 2012-07-23 00:00:00, 12.0, 15.5, 0.0
1.4, 1.4, 0.0, 2012-07-24 00:00:00, 11.5, 25.5, 0.0
0.0, 0.0, 0.0, 2012-07-25 00:00:00, 11.0, 27.0, 0.0
1.0, 1.0, 0.0, 2012-07-26 00:00:00, 10.0, 28.5, 0.0
0.6, 0.6, 0.0, 2012-07-27 00:00:00, 12.0, 24.5, 0.0
1.6, 1.6, 0.0, 2012-07-28 00:00:00, 10.0, 24.5, 0.0
0.0, 0.0, 0.0, 2012-07-29 00:00:00, 12.0, 25.0, 0.0
2.8, 2.8, 0.0, 2012-07-30 00:00:00, 9.5, 23.0, 0.0
0.0, 0.0, 0.0, 2012-07-31 00:00:00, 8.5, 23.0, 0.0
13.4, 13.4, 0.0, 2012-08-01 00:00:00, 7.0, 15.0, 0.0
1.0, 1.0, 0.0, 2012-08-02 00:00:00, 9.0, 17.5, 0.0
0.4, 0.4, 0.0, 2012-08-03 00:00:00, 7.0, 20.0, 0.0
0.0, 0.0, 0.0, 2012-08-04 00:00:00, 12.5, 29.0, 0.0
0.0, 0.0, 0.0, 2012-08-05 00:00:00, 12.5, 30.0, 0.0
0.0, 0.0, 0.0, 2012-08-06 00:00:00, 10.0, 29.0, 0.0
1.2, 1.2, 0.0, 2012-08-07 00:00:00, 10.5, 22.0, 0.0
5.8, 5.8, 0.0, 2012-08-08 00:00:00, 12.0, 27.0, 0.0
0.8, 0.8, 0.0, 2012-08-09 00:00:00, 10.5, 20.5, 0.0
0.0, 0.0, 0.0, 2012-08-10 00:00:00, 5.0, 22.5, 0.0
0.0, 0.0, 0.0, 2012-08-11 00:00:00, 5.0, 23.5, 0.0
0.0, 0.0, 0.0, 2012-08-12 00:00:00, 6.5, 27.5, 0.0
8.0, 8.0, 0.0, 2012-08-13 00:00:00, 8.5, 21.5, 0.0
1.0, 1.0, 0.0, 2012-08-14 00:00:00, 13.0, 19.5, 0.0
0.0, 0.0, 0.0, 2012-08-15 00:00:00, 4.0, 22.5, 0.0
0.0, 0.0, 0.0, 2012-08-16 00:00:00, 4.5, 26.0, 0.0
0.0, 0.0, 0.0, 2012-08-17 00:00:00, 6.5, 29.0, 0.0
0.0, 0.0, 0.0, 2012-08-18 00:00:00, 9.0, 30.0, 0.0
